datetime,LE,LE_filled
2019-11-02 13:15:00,14.5069,14.5069
2019-11-02 13:45:00,18.8935,18.8935
2019-11-02 14:15:00,21.6626,21.6626
2019-11-02 14:45:00,9.84739,9.84739
2019-11-02 15:15:00,18.8747,18.8747
2019-11-02 15:45:00,5.77129,5.77129
2019-11-02 16:15:00,3.37663,3.37663
2019-11-02 16:45:00,2.18614,2.18614
2019-11-02 17:15:00,-0.14728,-0.14728
2019-11-02 17:45:00,-1.96836,-1.96836
2019-11-02 18:15:00,0.42505,0.42505
2019-11-02 18:45:00,-1.31474,-1.31474
2019-11-02 19:15:00,-0.80634,-0.80634
2019-11-02 19:45:00,1.63474,1.63474
2019-11-02 20:15:00,1.88909,1.88909
2019-11-02 20:45:00,-0.84338,-0.84338
2019-11-02 21:15:00,-0.41725,-0.41725
2019-11-02 21:45:00,-1.05839,-1.05839
2019-11-02 22:15:00,0.92884,0.92884
2019-11-02 22:45:00,-0.11806,-0.11806
2019-11-02 23:15:00,-0.25566,-0.25566
2019-11-02 23:45:00,0.19673,0.19673
2019-11-03 00:15:00,-0.60835,-0.60835
2019-11-03 00:45:00,-1.53574,-1.53574
2019-11-03 01:15:00,-1.21317,-1.21317
2019-11-03 01:45:00,-0.08181,-0.08181
2019-11-03 02:15:00,0.70881,0.70881
2019-11-03 02:45:00,-0.54135,-0.54135
2019-11-03 03:15:00,-0.24492,-0.24492
2019-11-03 03:45:00,0.01652,0.01652
2019-11-03 04:15:00,0.41653,0.41653
2019-11-03 04:45:00,-0.6158,-0.6158
2019-11-03 05:15:00,-0.08311,-0.08311
2019-11-03 05:45:00,-0.02234,-0.02234
2019-11-03 06:15:00,-0.43373,-0.43373
2019-11-03 06:45:00,0.08119,0.08119
2019-11-03 07:15:00,0.8397,0.8397
2019-11-03 07:45:00,0.01307,0.01307
2019-11-03 08:15:00,0.2522,0.2522
2019-11-03 08:45:00,0.0433,0.0433
2019-11-03 09:15:00,2.82589,2.82589
2019-11-03 09:45:00,8.41094,8.41094
2019-11-03 10:15:00,9.66878,9.66878
2019-11-03 10:45:00,7.63998,7.63998
2019-11-03 11:15:00,10.1349,10.1349
2019-11-03 11:45:00,12.0936,12.0936
2019-11-03 12:15:00,11.5801,11.5801
2019-11-03 12:45:00,12.6607,12.6607
2019-11-03 13:15:00,13.4007,13.4007
2019-11-03 13:45:00,1.68781,1.68781
2019-11-03 14:15:00,16.1546,16.1546
2019-11-03 14:45:00,9.41239,9.41239
2019-11-03 15:15:00,12.8448,12.8448
2019-11-03 15:45:00,12.5541,12.5541
2019-11-03 16:15:00,6.71726,6.71726
2019-11-03 16:45:00,6.35879,6.35879
2019-11-03 17:15:00,-6.12858,-6.12858
2019-11-03 17:45:00,-11.1611,-11.1611
2019-11-03 18:15:00,2.16668,2.16668
2019-11-03 18:45:00,-0.01129,-0.01129
2019-11-03 19:15:00,-0.76893,-0.76893
2019-11-03 19:45:00,-0.64543,-0.64543
2019-11-03 20:15:00,-2.50477,-2.50477
2019-11-03 20:45:00,1.89949,1.89949
2019-11-03 21:15:00,-0.68821,-0.68821
2019-11-03 21:45:00,-2.52617,-2.52617
2019-11-03 22:15:00,3.10128,3.10128
2019-11-03 22:45:00,-0.05643,-0.05643
2019-11-03 23:15:00,-0.63605,-0.63605
2019-11-03 23:45:00,1.32719,1.32719
2019-11-04 00:15:00,-1.10893,-1.10893
2019-11-04 00:45:00,-9.53243,-9.53243
2019-11-04 01:15:00,-1.59093,-1.59093
2019-11-04 01:45:00,-5.98516,-5.98516
2019-11-04 02:15:00,1.3338,1.3338
2019-11-04 02:45:00,,-0.2721510999999999
2019-11-04 03:15:00,0.82902,0.82902
2019-11-04 03:45:00,-1.09065,-1.09065
2019-11-04 04:15:00,-0.17377,-0.17377
2019-11-04 04:45:00,7.34628,7.34628
2019-11-04 05:15:00,-1.13313,-1.13313
2019-11-04 05:45:00,0.25781,0.25781
2019-11-04 06:15:00,0.46437,0.46437
2019-11-04 06:45:00,0.57198,0.57198
2019-11-04 07:15:00,2.59005,2.59005
2019-11-04 07:45:00,-0.72625,-0.72625
2019-11-04 08:15:00,-3.45895,-3.45895
2019-11-04 08:45:00,1.34291,1.34291
2019-11-04 09:15:00,2.83432,2.83432
2019-11-04 09:45:00,2.2938,2.2938
2019-11-04 10:15:00,9.09378,9.09378
2019-11-04 10:45:00,13.3333,13.3333
2019-11-04 11:15:00,6.06567,6.06567
2019-11-04 11:45:00,16.9405,16.9405
2019-11-04 12:15:00,12.7452,12.7452
2019-11-04 12:45:00,9.93534,9.93534
2019-11-04 13:15:00,6.97502,6.97502
2019-11-04 13:45:00,8.50439,8.50439
2019-11-04 14:15:00,11.6729,11.6729
2019-11-04 14:45:00,-3.26972,-3.26972
2019-11-04 15:15:00,15.5683,15.5683
2019-11-04 15:45:00,7.8154,7.8154
2019-11-04 16:15:00,6.66444,6.66444
2019-11-04 16:45:00,2.91847,2.91847
2019-11-04 17:15:00,4.2072,4.2072
2019-11-04 17:45:00,-2.77803,-2.77803
2019-11-04 18:15:00,-1.02993,-1.02993
2019-11-04 18:45:00,-0.72223,-0.72223
2019-11-04 19:15:00,-0.77602,-0.77602
2019-11-04 19:45:00,-1.74334,-1.74334
2019-11-04 20:15:00,0.56708,0.56708
2019-11-04 20:45:00,-8.27089,-8.27089
2019-11-04 21:15:00,0.85802,0.85802
2019-11-04 21:45:00,9.57125,9.57125
2019-11-04 22:15:00,-2.41371,-2.41371
2019-11-04 22:45:00,-0.14343,-0.14343
2019-11-04 23:15:00,-3.43874,-3.43874
2019-11-04 23:45:00,1.38445,1.38445
2019-11-05 00:15:00,-1.26724,-1.26724
2019-11-05 00:45:00,1.48319,1.48319
2019-11-05 01:15:00,1.40698,1.40698
2019-11-05 01:45:00,,1.5632707500000005
2019-11-05 02:15:00,0.34456,0.34456
2019-11-05 02:45:00,0.58864,0.58864
2019-11-05 03:15:00,1.20887,1.20887
2019-11-05 03:45:00,,6.108096275000001
2019-11-05 04:15:00,0.27345,0.27345
2019-11-05 04:45:00,0.7612,0.7612
2019-11-05 05:15:00,-0.53592,-0.53592
2019-11-05 05:45:00,0.64253,0.64253
2019-11-05 06:15:00,1.15333,1.15333
2019-11-05 06:45:00,2.31352,2.31352
2019-11-05 07:15:00,-0.08659,-0.08659
2019-11-05 07:45:00,1.20262,1.20262
2019-11-05 08:15:00,0.03801,0.03801
2019-11-05 08:45:00,2.86636,2.86636
2019-11-05 09:15:00,-0.99678,-0.99678
2019-11-05 09:45:00,2.33096,2.33096
2019-11-05 10:15:00,5.91635,5.91635
2019-11-05 10:45:00,9.57953,9.57953
2019-11-05 11:15:00,15.0277,15.0277
2019-11-05 11:45:00,17.7283,17.7283
2019-11-05 12:15:00,14.2481,14.2481
2019-11-05 12:45:00,14.1553,14.1553
2019-11-05 13:15:00,8.6962,8.6962
2019-11-05 13:45:00,12.6158,12.6158
2019-11-05 14:15:00,-8.44806,-8.44806
2019-11-05 14:45:00,-1.17139,-1.17139
2019-11-05 15:15:00,1.69231,1.69231
2019-11-05 15:45:00,25.7356,25.7356
2019-11-05 16:15:00,7.66732,7.66732
2019-11-05 16:45:00,6.6245,6.6245
2019-11-05 17:15:00,-3.63638,-3.63638
2019-11-05 17:45:00,5.22333,5.22333
2019-11-05 18:15:00,-1.15138,-1.15138
2019-11-05 18:45:00,0.01854,0.01854
2019-11-05 19:15:00,1.25693,1.25693
2019-11-05 19:45:00,-3.52797,-3.52797
2019-11-05 20:15:00,-0.84731,-0.84731
2019-11-05 20:45:00,-43.717,-43.717
2019-11-05 21:15:00,30.8036,30.8036
2019-11-05 21:45:00,-11.5554,-11.5554
2019-11-05 22:15:00,-5.61392,-5.61392
2019-11-05 22:45:00,-0.20391,-0.20391
2019-11-05 23:15:00,1.8651,1.8651
2019-11-05 23:45:00,2.88689,2.88689
2019-11-06 00:15:00,-3.6031,-3.6031
2019-11-06 00:45:00,6.73492,6.73492
2019-11-06 01:15:00,-0.07281,-0.07281
2019-11-06 01:45:00,0.09273,0.09273
2019-11-06 02:15:00,-0.29474,-0.29474
2019-11-06 02:45:00,-2.22252,-2.22252
2019-11-06 03:15:00,-0.15251,-0.15251
2019-11-06 03:45:00,0.12769,0.12769
2019-11-06 04:15:00,1.7129,1.7129
2019-11-06 04:45:00,-2.07928,-2.07928
2019-11-06 05:15:00,0.60835,0.60835
2019-11-06 05:45:00,,2.158729299999999
2019-11-06 06:15:00,1.03453,1.03453
2019-11-06 06:45:00,-1.18973,-1.18973
2019-11-06 07:15:00,2.30702,2.30702
2019-11-06 07:45:00,-0.00543,-0.00543
2019-11-06 08:15:00,2.29148,2.29148
2019-11-06 08:45:00,1.22745,1.22745
2019-11-06 09:15:00,5.20764,5.20764
2019-11-06 09:45:00,13.4808,13.4808
2019-11-06 10:15:00,14.0013,14.0013
2019-11-06 10:45:00,-12.6657,-12.6657
2019-11-06 11:15:00,11.3058,11.3058
2019-11-06 11:45:00,-13.6358,-13.6358
2019-11-06 12:15:00,63.3388,63.3388
2019-11-06 12:45:00,16.5558,16.5558
2019-11-06 13:15:00,22.8833,22.8833
2019-11-06 13:45:00,28.3551,28.3551
2019-11-06 14:15:00,15.7551,15.7551
2019-11-06 14:45:00,3.47418,3.47418
2019-11-06 15:15:00,2.87902,2.87902
2019-11-06 15:45:00,3.629,3.629
2019-11-06 16:15:00,30.378,30.378
2019-11-06 16:45:00,3.66124,3.66124
2019-11-06 17:15:00,30.7658,30.7658
2019-11-06 17:45:00,-1.11702,-1.11702
2019-11-06 18:15:00,-1.51815,-1.51815
2019-11-06 18:45:00,2.06698,2.06698
2019-11-06 19:15:00,0.7017,0.7017
2019-11-06 19:45:00,-1.3782,-1.3782
2019-11-06 20:15:00,0.21954,0.21954
2019-11-06 20:45:00,0.75493,0.75493
2019-11-06 21:15:00,-0.85797,-0.85797
2019-11-06 21:45:00,-0.32018,-0.32018
2019-11-06 22:15:00,-0.99765,-0.99765
2019-11-06 22:45:00,4.84837,4.84837
2019-11-06 23:15:00,-1.11835,-1.11835
2019-11-06 23:45:00,3.16443,3.16443
2019-11-07 00:15:00,12.4554,12.4554
2019-11-07 00:45:00,-0.00275,-0.00275
2019-11-07 01:15:00,0.08703,0.08703
2019-11-07 01:45:00,16.5132,16.5132
2019-11-07 02:15:00,3.67157,3.67157
2019-11-07 02:45:00,-1.12863,-1.12863
2019-11-07 03:15:00,1.59736,1.59736
2019-11-07 03:45:00,0.43832,0.43832
2019-11-07 04:15:00,0.37586,0.37586
2019-11-07 04:45:00,-1.7551,-1.7551
2019-11-07 05:15:00,0.4575,0.4575
2019-11-07 05:45:00,0.01872,0.01872
2019-11-07 06:15:00,2.07048,2.07048
2019-11-07 06:45:00,3.05828,3.05828
2019-11-07 07:15:00,-3.77305,-3.77305
2019-11-07 07:45:00,3.50539,3.50539
2019-11-07 08:15:00,11.6423,11.6423
2019-11-07 08:45:00,5.37905,5.37905
2019-11-07 09:15:00,-2.71898,-2.71898
2019-11-07 09:45:00,-13.4333,-13.4333
2019-11-07 10:15:00,55.231,55.231
2019-11-07 10:45:00,55.7239,55.7239
2019-11-07 11:15:00,50.4009,50.4009
2019-11-07 11:45:00,16.1017,16.1017
2019-11-07 12:15:00,87.1471,87.1471
2019-11-07 12:45:00,131.77,131.77
2019-11-07 13:15:00,135.102,135.102
2019-11-07 13:45:00,84.0775,84.0775
2019-11-07 14:15:00,77.6056,77.6056
2019-11-07 14:45:00,109.645,109.645
2019-11-07 15:15:00,60.5376,60.5376
2019-11-07 15:45:00,70.6371,70.6371
2019-11-07 16:15:00,43.6182,43.6182
2019-11-07 16:45:00,31.4143,31.4143
2019-11-07 17:15:00,16.4518,16.4518
2019-11-07 17:45:00,3.80981,3.80981
2019-11-07 18:15:00,-0.25962,-0.25962
2019-11-07 18:45:00,5.87954,5.87954
2019-11-07 19:15:00,2.62563,2.62563
2019-11-07 19:45:00,2.52117,2.52117
2019-11-07 20:15:00,-0.00979,-0.00979
2019-11-07 20:45:00,1.35146,1.35146
2019-11-07 21:15:00,-1.59579,-1.59579
2019-11-07 21:45:00,-2.20416,-2.20416
2019-11-07 22:15:00,0.28374,0.28374
2019-11-07 22:45:00,-2.67806,-2.67806
2019-11-07 23:15:00,-14.1695,-14.1695
2019-11-07 23:45:00,-6.36392,-6.36392
2019-11-08 00:15:00,1.00746,1.00746
2019-11-08 00:45:00,0.19732,0.19732
2019-11-08 01:15:00,-8.3676,-8.3676
2019-11-08 01:45:00,1.84227,1.84227
2019-11-08 02:15:00,-0.19916,-0.19916
2019-11-08 02:45:00,0.43816,0.43816
2019-11-08 03:15:00,-2.27137,-2.27137
2019-11-08 03:45:00,,0.0377038999999999
2019-11-08 04:15:00,-0.92311,-0.92311
2019-11-08 04:45:00,,-0.021280925
2019-11-08 05:15:00,0.95024,0.95024
2019-11-08 05:45:00,5.00173,5.00173
2019-11-08 06:15:00,-0.74333,-0.74333
2019-11-08 06:45:00,-0.33968,-0.33968
2019-11-08 07:15:00,-2.65741,-2.65741
2019-11-08 07:45:00,3.09516,3.09516
2019-11-08 08:15:00,-32.6757,-32.6757
2019-11-08 08:45:00,11.1317,11.1317
2019-11-08 09:15:00,3.30104,3.30104
2019-11-08 09:45:00,17.2616,17.2616
2019-11-08 10:15:00,27.983,27.983
2019-11-08 10:45:00,73.3795,73.3795
2019-11-08 11:15:00,64.1471,64.1471
2019-11-08 11:45:00,174.79,174.79
2019-11-08 12:15:00,79.9039,79.9039
2019-11-08 12:45:00,81.1661,81.1661
2019-11-08 13:15:00,62.6752,62.6752
2019-11-08 13:45:00,35.4406,35.4406
2019-11-08 14:15:00,51.5918,51.5918
2019-11-08 14:45:00,75.5072,75.5072
2019-11-08 15:15:00,26.142,26.142
2019-11-08 15:45:00,1.37251,1.37251
2019-11-08 16:15:00,30.1644,30.1644
2019-11-08 16:45:00,10.9739,10.9739
2019-11-08 17:15:00,7.23504,7.23504
2019-11-08 17:45:00,3.04062,3.04062
2019-11-08 18:15:00,1.62335,1.62335
2019-11-08 18:45:00,-0.39129,-0.39129
2019-11-08 19:15:00,-1.05676,-1.05676
2019-11-08 19:45:00,2.49151,2.49151
2019-11-08 20:15:00,,0.1323945249999999
2019-11-08 20:45:00,0.52453,0.52453
2019-11-08 21:15:00,-0.07398,-0.07398
2019-11-08 21:45:00,1.67983,1.67983
2019-11-08 22:15:00,6.13608,6.13608
2019-11-08 22:45:00,1.70833,1.70833
2019-11-08 23:15:00,-1.14124,-1.14124
2019-11-08 23:45:00,0.1512,0.1512
2019-11-09 00:15:00,-5.35573,-5.35573
2019-11-09 00:45:00,-1.19674,-1.19674
2019-11-09 01:15:00,,0.0805497249999999
2019-11-09 01:45:00,,0.0520529249999999
2019-11-09 02:15:00,5.04367,5.04367
2019-11-09 02:45:00,-1.53509,-1.53509
2019-11-09 03:15:00,,0.2941351749999999
2019-11-09 03:45:00,-1.24658,-1.24658
2019-11-09 04:15:00,6.82825,6.82825
2019-11-09 04:45:00,-0.10993,-0.10993
2019-11-09 05:15:00,0.61304,0.61304
2019-11-09 05:45:00,1.39955,1.39955
2019-11-09 06:15:00,1.73068,1.73068
2019-11-09 06:45:00,-1.03352,-1.03352
2019-11-09 07:15:00,0.57492,0.57492
2019-11-09 07:45:00,-1.21252,-1.21252
2019-11-09 08:15:00,0.03625,0.03625
2019-11-09 08:45:00,-1.87763,-1.87763
2019-11-09 09:15:00,16.4878,16.4878
2019-11-09 09:45:00,-4.47582,-4.47582
2019-11-09 10:15:00,37.3635,37.3635
2019-11-09 10:45:00,31.626,31.626
2019-11-09 11:15:00,91.2313,91.2313
2019-11-09 11:45:00,26.6886,26.6886
2019-11-09 12:15:00,45.4205,45.4205
2019-11-09 12:45:00,51.0886,51.0886
2019-11-09 13:15:00,68.2963,68.2963
2019-11-09 13:45:00,35.778,35.778
2019-11-09 14:15:00,27.5904,27.5904
2019-11-09 14:45:00,34.7824,34.7824
2019-11-09 15:15:00,23.646,23.646
2019-11-09 15:45:00,12.919,12.919
2019-11-09 16:15:00,15.8089,15.8089
2019-11-09 16:45:00,16.9926,16.9926
2019-11-09 17:15:00,7.77971,7.77971
2019-11-09 17:45:00,0.79294,0.79294
2019-11-09 18:15:00,-2.75919,-2.75919
2019-11-09 18:45:00,0.60511,0.60511
2019-11-09 19:15:00,-0.01164,-0.01164
2019-11-09 19:45:00,0.4277,0.4277
2019-11-09 20:15:00,-1.11832,-1.11832
2019-11-09 20:45:00,-5.57762,-5.57762
2019-11-09 21:15:00,2.65068,2.65068
2019-11-09 21:45:00,1.08577,1.08577
2019-11-09 22:15:00,1.42554,1.42554
2019-11-09 22:45:00,1.3056,1.3056
2019-11-09 23:15:00,-0.12634,-0.12634
2019-11-09 23:45:00,,-0.3212269999999999
2019-11-10 00:15:00,0.04416,0.04416
2019-11-10 00:45:00,,-0.0722072249999999
2019-11-10 01:15:00,,0.43101225
2019-11-10 01:45:00,,0.07972725
2019-11-10 02:15:00,0.34007,0.34007
2019-11-10 02:45:00,-1.94017,-1.94017
2019-11-10 03:15:00,,-0.0547139499999999
2019-11-10 03:45:00,-2.41737,-2.41737
2019-11-10 04:15:00,-1.29122,-1.29122
2019-11-10 04:45:00,0.59835,0.59835
2019-11-10 05:15:00,-0.32005,-0.32005
2019-11-10 05:45:00,-0.48009,-0.48009
2019-11-10 06:15:00,0.79631,0.79631
2019-11-10 06:45:00,-0.83902,-0.83902
2019-11-10 07:15:00,-0.11415,-0.11415
2019-11-10 07:45:00,-4.84799,-4.84799
2019-11-10 08:15:00,2.70981,2.70981
2019-11-10 08:45:00,1.6268,1.6268
2019-11-10 09:15:00,9.90642,9.90642
2019-11-10 09:45:00,16.4812,16.4812
2019-11-10 10:15:00,16.0709,16.0709
2019-11-10 10:45:00,25.9208,25.9208
2019-11-10 11:15:00,39.3425,39.3425
2019-11-10 11:45:00,38.7557,38.7557
2019-11-10 12:15:00,18.5976,18.5976
2019-11-10 12:45:00,27.5635,27.5635
2019-11-10 13:15:00,37.5759,37.5759
2019-11-10 13:45:00,35.5854,35.5854
2019-11-10 14:15:00,19.9783,19.9783
2019-11-10 14:45:00,18.1496,18.1496
2019-11-10 15:15:00,12.2538,12.2538
2019-11-10 15:45:00,10.0873,10.0873
2019-11-10 16:15:00,7.65172,7.65172
2019-11-10 16:45:00,9.17144,9.17144
2019-11-10 17:15:00,10.8828,10.8828
2019-11-10 17:45:00,-0.13841,-0.13841
2019-11-10 18:15:00,1.27509,1.27509
2019-11-10 18:45:00,1.16914,1.16914
2019-11-10 19:15:00,1.67612,1.67612
2019-11-10 19:45:00,0.84808,0.84808
2019-11-10 20:15:00,-0.10542,-0.10542
2019-11-10 20:45:00,0.12379,0.12379
2019-11-10 21:15:00,-1.48574,-1.48574
2019-11-10 21:45:00,1.0153,1.0153
2019-11-10 22:15:00,1.11859,1.11859
2019-11-10 22:45:00,-4.4249,-4.4249
2019-11-10 23:15:00,4.67803,4.67803
2019-11-10 23:45:00,10.4763,10.4763
2019-11-11 00:15:00,-5.25916,-5.25916
2019-11-11 00:45:00,-0.38683,-0.38683
2019-11-11 01:15:00,0.9885,0.9885
2019-11-11 01:45:00,1.47604,1.47604
2019-11-11 02:15:00,1.18234,1.18234
2019-11-11 02:45:00,-0.80897,-0.80897
2019-11-11 03:15:00,-1.89857,-1.89857
2019-11-11 03:45:00,1.56146,1.56146
2019-11-11 04:15:00,0.74176,0.74176
2019-11-11 04:45:00,0.86804,0.86804
2019-11-11 05:15:00,-1.78559,-1.78559
2019-11-11 05:45:00,2.44328,2.44328
2019-11-11 06:15:00,1.28059,1.28059
2019-11-11 06:45:00,-0.88087,-0.88087
2019-11-11 07:15:00,2.02645,2.02645
2019-11-11 07:45:00,1.47457,1.47457
2019-11-11 08:15:00,-0.1681,-0.1681
2019-11-11 08:45:00,-2.27002,-2.27002
2019-11-11 09:15:00,18.7297,18.7297
2019-11-11 09:45:00,14.5392,14.5392
2019-11-11 10:15:00,8.73744,8.73744
2019-11-11 10:45:00,20.6213,20.6213
2019-11-11 11:15:00,27.6589,27.6589
2019-11-11 11:45:00,29.1488,29.1488
2019-11-11 12:15:00,32.4858,32.4858
2019-11-11 12:45:00,25.9648,25.9648
2019-11-11 13:15:00,36.2263,36.2263
2019-11-11 13:45:00,18.7908,18.7908
2019-11-11 14:15:00,13.14,13.14
2019-11-11 14:45:00,6.35412,6.35412
2019-11-11 15:15:00,24.6756,24.6756
2019-11-11 15:45:00,7.89489,7.89489
2019-11-11 16:15:00,15.3075,15.3075
2019-11-11 16:45:00,0.91474,0.91474
2019-11-11 17:15:00,3.70842,3.70842
2019-11-11 17:45:00,-2.09012,-2.09012
2019-11-11 18:15:00,-1.60419,-1.60419
2019-11-11 18:45:00,-0.19801,-0.19801
2019-11-11 19:15:00,0.09587,0.09587
2019-11-11 19:45:00,-6.53178,-6.53178
2019-11-11 20:15:00,2.17332,2.17332
2019-11-11 20:45:00,-2.19303,-2.19303
2019-11-11 21:15:00,0.63914,0.63914
2019-11-11 21:45:00,-1.8935,-1.8935
2019-11-11 22:15:00,-1.54829,-1.54829
2019-11-11 22:45:00,2.27768,2.27768
2019-11-11 23:15:00,-0.41961,-0.41961
2019-11-11 23:45:00,-0.81723,-0.81723
2019-11-12 00:15:00,-0.87374,-0.87374
2019-11-12 00:45:00,-0.82278,-0.82278
2019-11-12 01:15:00,-0.15846,-0.15846
2019-11-12 01:45:00,-0.32726,-0.32726
2019-11-12 02:15:00,-1.21305,-1.21305
2019-11-12 02:45:00,0.80908,0.80908
2019-11-12 03:15:00,-0.75144,-0.75144
2019-11-12 03:45:00,0.16662,0.16662
2019-11-12 04:15:00,0.53871,0.53871
2019-11-12 04:45:00,-8.57658,-8.57658
2019-11-12 05:15:00,-1.53115,-1.53115
2019-11-12 05:45:00,-0.1757,-0.1757
2019-11-12 06:15:00,5.53785,5.53785
2019-11-12 06:45:00,0.19277,0.19277
2019-11-12 07:15:00,0.8704,0.8704
2019-11-12 07:45:00,-0.55758,-0.55758
2019-11-12 08:15:00,1.02513,1.02513
2019-11-12 08:45:00,5.73902,5.73902
2019-11-12 09:15:00,10.9732,10.9732
2019-11-12 09:45:00,15.0467,15.0467
2019-11-12 10:15:00,15.3562,15.3562
2019-11-12 10:45:00,18.0871,18.0871
2019-11-12 11:15:00,13.7883,13.7883
2019-11-12 11:45:00,14.7,14.7
2019-11-12 12:15:00,19.8454,19.8454
2019-11-12 12:45:00,8.70659,8.70659
2019-11-12 13:15:00,15.3742,15.3742
2019-11-12 13:45:00,19.3378,19.3378
2019-11-12 14:15:00,12.9776,12.9776
2019-11-12 14:45:00,19.981,19.981
2019-11-12 15:15:00,16.3534,16.3534
2019-11-12 15:45:00,-8.03847,-8.03847
2019-11-12 16:15:00,4.42713,4.42713
2019-11-12 16:45:00,2.51912,2.51912
2019-11-12 17:15:00,0.00552,0.00552
2019-11-12 17:45:00,-4.4325,-4.4325
2019-11-12 18:15:00,-3.89707,-3.89707
2019-11-12 18:45:00,1.29629,1.29629
2019-11-12 19:15:00,-0.50044,-0.50044
2019-11-12 19:45:00,-1.39889,-1.39889
2019-11-12 20:15:00,-2.38454,-2.38454
2019-11-12 20:45:00,-2.27742,-2.27742
2019-11-12 21:15:00,-0.04003,-0.04003
2019-11-12 21:45:00,-0.45803,-0.45803
2019-11-12 22:15:00,-2.88037,-2.88037
2019-11-12 22:45:00,1.83802,1.83802
2019-11-12 23:15:00,-4.09552,-4.09552
2019-11-12 23:45:00,-13.0283,-13.0283
2019-11-13 00:15:00,0.8111,0.8111
2019-11-13 00:45:00,-1.78114,-1.78114
2019-11-13 01:15:00,-0.85156,-0.85156
2019-11-13 01:45:00,-2.54704,-2.54704
2019-11-13 02:15:00,-0.92552,-0.92552
2019-11-13 02:45:00,0.57852,0.57852
2019-11-13 03:15:00,-1.94126,-1.94126
2019-11-13 03:45:00,-0.36088,-0.36088
2019-11-13 04:15:00,-0.87594,-0.87594
2019-11-13 04:45:00,-0.26401,-0.26401
2019-11-13 05:15:00,-0.10053,-0.10053
2019-11-13 05:45:00,,-0.0972784749999999
2019-11-13 06:15:00,2.30538,2.30538
2019-11-13 06:45:00,2.17752,2.17752
2019-11-13 07:15:00,-0.18819,-0.18819
2019-11-13 07:45:00,-2.04503,-2.04503
2019-11-13 08:15:00,-2.44581,-2.44581
2019-11-13 08:45:00,2.7508,2.7508
2019-11-13 09:15:00,11.4074,11.4074
2019-11-13 09:45:00,10.8673,10.8673
2019-11-13 10:15:00,19.3526,19.3526
2019-11-13 10:45:00,11.0787,11.0787
2019-11-13 11:15:00,13.191,13.191
2019-11-13 11:45:00,21.3221,21.3221
2019-11-13 12:15:00,28.3523,28.3523
2019-11-13 12:45:00,72.0219,72.0219
2019-11-13 13:15:00,14.0311,14.0311
2019-11-13 13:45:00,15.2964,15.2964
2019-11-13 14:15:00,20.1329,20.1329
2019-11-13 14:45:00,16.6084,16.6084
2019-11-13 15:15:00,18.2576,18.2576
2019-11-13 15:45:00,18.9177,18.9177
2019-11-13 16:15:00,11.1802,11.1802
2019-11-13 16:45:00,6.17947,6.17947
2019-11-13 17:15:00,2.18244,2.18244
2019-11-13 17:45:00,0.76495,0.76495
2019-11-13 18:15:00,,0.1761376999999998
2019-11-13 18:45:00,,-0.345614825
2019-11-13 19:15:00,,0.03750965
2019-11-13 19:45:00,-0.12011,-0.12011
2019-11-13 20:15:00,-0.32285,-0.32285
2019-11-13 20:45:00,-0.97675,-0.97675
2019-11-13 21:15:00,6.16735,6.16735
2019-11-13 21:45:00,-6.64744,-6.64744
2019-11-13 22:15:00,1.4719,1.4719
2019-11-13 22:45:00,0.7798,0.7798
2019-11-13 23:15:00,-4.04005,-4.04005
2019-11-13 23:45:00,-2.7281,-2.7281
2019-11-14 00:15:00,2.07796,2.07796
2019-11-14 00:45:00,-1.57886,-1.57886
2019-11-14 01:15:00,-0.34177,-0.34177
2019-11-14 01:45:00,-0.60375,-0.60375
2019-11-14 02:15:00,2.11227,2.11227
2019-11-14 02:45:00,2.87184,2.87184
2019-11-14 03:15:00,-1.70813,-1.70813
2019-11-14 03:45:00,-3.87275,-3.87275
2019-11-14 04:15:00,2.57725,2.57725
2019-11-14 04:45:00,-0.3417,-0.3417
2019-11-14 05:15:00,-0.69927,-0.69927
2019-11-14 05:45:00,0.60394,0.60394
2019-11-14 06:15:00,-0.72472,-0.72472
2019-11-14 06:45:00,-0.07487,-0.07487
2019-11-14 07:15:00,-0.24373,-0.24373
2019-11-14 07:45:00,-0.06834,-0.06834
2019-11-14 08:15:00,0.06179,0.06179
2019-11-14 08:45:00,4.27153,4.27153
2019-11-14 09:15:00,4.15805,4.15805
2019-11-14 09:45:00,6.05123,6.05123
2019-11-14 10:15:00,17.9972,17.9972
2019-11-14 10:45:00,16.0574,16.0574
2019-11-14 11:15:00,19.6013,19.6013
2019-11-14 11:45:00,21.2135,21.2135
2019-11-14 12:15:00,19.913,19.913
2019-11-14 12:45:00,17.3939,17.3939
2019-11-14 13:15:00,26.271,26.271
2019-11-14 13:45:00,27.8337,27.8337
2019-11-14 14:15:00,21.1049,21.1049
2019-11-14 14:45:00,24.4468,24.4468
2019-11-14 15:15:00,8.4748,8.4748
2019-11-14 15:45:00,10.8138,10.8138
2019-11-14 16:15:00,1.98592,1.98592
2019-11-14 16:45:00,5.74417,5.74417
2019-11-14 17:15:00,2.12471,2.12471
2019-11-14 17:45:00,0.87149,0.87149
2019-11-14 18:15:00,0.08596,0.08596
2019-11-14 18:45:00,-1.16135,-1.16135
2019-11-14 19:15:00,-0.29399,-0.29399
2019-11-14 19:45:00,-4.18443,-4.18443
2019-11-14 20:15:00,-6.89697,-6.89697
2019-11-14 20:45:00,-2.96893,-2.96893
