datetime,H,H_filled
2019-08-16 07:15:00,50.058692,50.058692
2019-08-16 07:45:00,80.082239,80.082239
2019-08-16 08:15:00,115.24365,115.24365
2019-08-16 08:45:00,145.87404,145.87404
2019-08-16 09:15:00,173.3861,173.3861
2019-08-16 09:45:00,219.72792,219.72792
2019-08-16 10:15:00,278.10326,278.10326
2019-08-16 10:45:00,285.58889,285.58889
2019-08-16 11:15:00,266.33917,266.33917
2019-08-16 11:45:00,279.71949,279.71949
2019-08-16 12:15:00,330.3811,330.3811
2019-08-16 12:45:00,345.80018,345.80018
2019-08-16 13:15:00,296.30273,296.30273
2019-08-16 13:45:00,294.14213,294.14213
2019-08-16 14:15:00,192.00732,192.00732
2019-08-16 14:45:00,112.89975,112.89975
2019-08-16 15:15:00,94.717605,94.717605
2019-08-16 15:45:00,89.071726,89.071726
2019-08-16 16:15:00,17.734424,17.734424
2019-08-16 16:45:00,5.655287,5.655287
2019-08-16 17:15:00,6.896277,6.896277
2019-08-16 17:45:00,21.422779,21.422779
2019-08-16 18:15:00,3.378093,3.378093
2019-08-16 18:45:00,-41.647419,-41.647419
2019-08-16 19:15:00,-21.619796,-21.619796
2019-08-16 19:45:00,-10.752385,-10.752385
2019-08-16 20:15:00,-15.554116,-15.554116
2019-08-16 20:45:00,-4.578905,-4.578905
2019-08-16 21:15:00,-12.249643,-12.249643
2019-08-16 21:45:00,-8.877551,-8.877551
2019-08-16 22:15:00,-4.507303,-4.507303
2019-08-16 22:45:00,-8.803011,-8.803011
2019-08-16 23:15:00,-19.803276,-19.803276
2019-08-16 23:45:00,-3.186233,-3.186233
2019-08-17 00:15:00,-23.77533,-23.77533
2019-08-17 00:45:00,-19.804101,-19.804101
2019-08-17 01:15:00,-7.170763,-7.170763
2019-08-17 01:45:00,-7.498125,-7.498125
2019-08-17 02:15:00,152.43709,152.43709
2019-08-17 02:45:00,9.566299,9.566299
2019-08-17 03:15:00,-14.366603,-14.366603
2019-08-17 03:45:00,13.087774,13.087774
2019-08-17 04:15:00,-16.389351,-16.389351
2019-08-17 04:45:00,2.883435,2.883435
2019-08-17 05:15:00,-6.284394,-6.284394
2019-08-17 05:45:00,-16.442871,-16.442871
2019-08-17 06:15:00,-12.951933,-12.951933
2019-08-17 06:45:00,10.970353,10.970353
2019-08-17 07:15:00,42.178986,42.178986
2019-08-17 07:45:00,78.880336,78.880336
2019-08-17 08:15:00,126.34889,126.34889
2019-08-17 08:45:00,152.7077,152.7077
2019-08-17 09:15:00,222.8415,222.8415
2019-08-17 09:45:00,248.9813,248.9813
2019-08-17 10:15:00,257.01882,257.01882
2019-08-17 10:45:00,288.5646,288.5646
2019-08-17 11:15:00,292.97107,292.97107
2019-08-17 11:45:00,274.35231,274.35231
2019-08-17 12:15:00,334.58711,334.58711
2019-08-17 12:45:00,332.56738,332.56738
2019-08-17 13:15:00,352.1607,352.1607
2019-08-17 13:45:00,424.31923,424.31923
2019-08-17 14:15:00,310.32939,310.32939
2019-08-17 14:45:00,268.76034,268.76034
2019-08-17 15:15:00,104.533,104.533
2019-08-17 15:45:00,158.00966,158.00966
2019-08-17 16:15:00,,47.69211485499999
2019-08-17 16:45:00,-19.046771,-19.046771
2019-08-17 17:15:00,35.913243,35.913243
2019-08-17 17:45:00,52.310318,52.310318
2019-08-17 18:15:00,-0.881442,-0.881442
2019-08-17 18:45:00,-17.071887,-17.071887
2019-08-17 19:15:00,-12.168303,-12.168303
2019-08-17 19:45:00,6.313029,6.313029
2019-08-17 20:15:00,19.753088,19.753088
2019-08-17 20:45:00,-15.477985,-15.477985
2019-08-17 21:15:00,-13.387095,-13.387095
2019-08-17 21:45:00,-6.505471,-6.505471
2019-08-17 22:15:00,14.580411,14.580411
2019-08-17 22:45:00,-2.386424,-2.386424
2019-08-17 23:15:00,-6.868286,-6.868286
2019-08-17 23:45:00,-17.5227,-17.5227
2019-08-18 00:15:00,-5.725055,-5.725055
2019-08-18 00:45:00,-3.993104,-3.993104
2019-08-18 01:15:00,52.636173,52.636173
2019-08-18 01:45:00,-21.693168,-21.693168
2019-08-18 02:15:00,0.179136,0.179136
2019-08-18 02:45:00,2.105593,2.105593
2019-08-18 03:15:00,-23.379236,-23.379236
2019-08-18 03:45:00,-8.056765,-8.056765
2019-08-18 04:15:00,1.463182,1.463182
2019-08-18 04:45:00,4.828798,4.828798
2019-08-18 05:15:00,12.462677,12.462677
2019-08-18 05:45:00,8.835467,8.835467
2019-08-18 06:15:00,44.64546,44.64546
2019-08-18 06:45:00,6.95981,6.95981
2019-08-18 07:15:00,41.764585,41.764585
2019-08-18 07:45:00,57.062687,57.062687
2019-08-18 08:15:00,89.710617,89.710617
2019-08-18 08:45:00,126.24924,126.24924
2019-08-18 09:15:00,185.69257,185.69257
2019-08-18 09:45:00,186.41392,186.41392
2019-08-18 10:15:00,272.79564,272.79564
2019-08-18 10:45:00,286.26929,286.26929
2019-08-18 11:15:00,278.54373,278.54373
2019-08-18 11:45:00,267.87243,267.87243
2019-08-18 12:15:00,245.77871,245.77871
2019-08-18 12:45:00,254.8415,254.8415
2019-08-18 13:15:00,250.11314,250.11314
2019-08-18 13:45:00,301.51091,301.51091
2019-08-18 14:15:00,301.96282,301.96282
2019-08-18 14:45:00,208.3555,208.3555
2019-08-18 15:15:00,162.85611,162.85611
2019-08-18 15:45:00,185.44557,185.44557
2019-08-18 16:15:00,101.6557,101.6557
2019-08-18 16:45:00,48.769924,48.769924
2019-08-18 17:15:00,30.560836,30.560836
2019-08-18 17:45:00,14.396741,14.396741
2019-08-18 18:15:00,-0.108214,-0.108214
2019-08-18 18:45:00,0.787581,0.787581
2019-08-18 19:15:00,-1.326142,-1.326142
2019-08-18 19:45:00,-20.730747,-20.730747
2019-08-18 20:15:00,-1.775408,-1.775408
2019-08-18 20:45:00,-9.29648,-9.29648
2019-08-18 21:15:00,-9.284324,-9.284324
2019-08-18 21:45:00,-33.638095,-33.638095
2019-08-18 22:15:00,-50.892767,-50.892767
2019-08-18 22:45:00,3.070292,3.070292
2019-08-18 23:15:00,-15.596711,-15.596711
2019-08-18 23:45:00,-5.576183,-5.576183
2019-08-19 00:15:00,-4.924298,-4.924298
2019-08-19 00:45:00,-16.118746,-16.118746
2019-08-19 01:15:00,-13.13132,-13.13132
2019-08-19 01:45:00,-19.984815,-19.984815
2019-08-19 02:15:00,-14.626096,-14.626096
2019-08-19 02:45:00,-17.5517,-17.5517
2019-08-19 03:15:00,7.062545,7.062545
2019-08-19 03:45:00,-0.576336,-0.576336
2019-08-19 04:15:00,-1.569747,-1.569747
2019-08-19 04:45:00,33.310621,33.310621
2019-08-19 05:15:00,17.570316,17.570316
2019-08-19 05:45:00,-10.318821,-10.318821
2019-08-19 06:15:00,-2.531212,-2.531212
2019-08-19 06:45:00,17.586286,17.586286
2019-08-19 07:15:00,29.474402,29.474402
2019-08-19 07:45:00,64.810438,64.810438
2019-08-19 08:15:00,108.72658,108.72658
2019-08-19 08:45:00,157.53724,157.53724
2019-08-19 09:15:00,147.17898,147.17898
2019-08-19 09:45:00,218.52891,218.52891
2019-08-19 10:15:00,238.32373,238.32373
2019-08-19 10:45:00,255.77158,255.77158
2019-08-19 11:15:00,324.00194,324.00194
2019-08-19 11:45:00,285.59598,285.59598
2019-08-19 12:15:00,,318.50403122499995
2019-08-19 12:45:00,355.92243,355.92243
2019-08-19 13:15:00,360.89363,360.89363
2019-08-19 13:45:00,414.92256,414.92256
2019-08-19 14:15:00,248.28223,248.28223
2019-08-19 14:45:00,291.71963,291.71963
2019-08-19 15:15:00,254.93187,254.93187
2019-08-19 15:45:00,244.65839,244.65839
2019-08-19 16:15:00,232.07493,232.07493
2019-08-19 16:45:00,165.97736,165.97736
2019-08-19 17:15:00,100.52464,100.52464
2019-08-19 17:45:00,59.313158,59.313158
2019-08-19 18:15:00,0.974849,0.974849
2019-08-19 18:45:00,-17.67805,-17.67805
2019-08-19 19:15:00,-27.327893,-27.327893
2019-08-19 19:45:00,-29.791844,-29.791844
2019-08-19 20:15:00,-25.772598,-25.772598
2019-08-19 20:45:00,-28.287884,-28.287884
2019-08-19 21:15:00,-23.580868,-23.580868
2019-08-19 21:45:00,-25.264749,-25.264749
2019-08-19 22:15:00,-48.727873,-48.727873
2019-08-19 22:45:00,-28.882587,-28.882587
2019-08-19 23:15:00,-41.333044,-41.333044
2019-08-19 23:45:00,-36.40405,-36.40405
2019-08-20 00:15:00,-46.686312,-46.686312
2019-08-20 00:45:00,-53.756759,-53.756759
2019-08-20 01:15:00,-55.689897,-55.689897
2019-08-20 01:45:00,-28.454474,-28.454474
2019-08-20 02:15:00,-21.771857,-21.771857
2019-08-20 02:45:00,-7.279185,-7.279185
2019-08-20 03:15:00,-22.317262,-22.317262
2019-08-20 03:45:00,-19.093197,-19.093197
2019-08-20 04:15:00,-11.253631,-11.253631
2019-08-20 04:45:00,-5.801832,-5.801832
2019-08-20 05:15:00,0.16738,0.16738
2019-08-20 05:45:00,-29.660335,-29.660335
2019-08-20 06:15:00,-12.844795,-12.844795
2019-08-20 06:45:00,25.922759,25.922759
2019-08-20 07:15:00,44.126427,44.126427
2019-08-20 07:45:00,65.640599,65.640599
2019-08-20 08:15:00,,115.80168973
2019-08-20 08:45:00,,147.64429885250004
2019-08-20 09:15:00,,192.422403175
2019-08-20 09:45:00,,237.19684105000005
2019-08-20 10:15:00,278.03075,278.03075
2019-08-20 10:45:00,327.43889,327.43889
2019-08-20 11:15:00,291.25556,291.25556
2019-08-20 11:45:00,335.69614,335.69614
2019-08-20 12:15:00,275.75235,275.75235
2019-08-20 12:45:00,394.86506,394.86506
2019-08-20 13:15:00,301.77402,301.77402
2019-08-20 13:45:00,325.04537,325.04537
2019-08-20 14:15:00,299.84668,299.84668
2019-08-20 14:45:00,311.45633,311.45633
2019-08-20 15:15:00,344.19785,344.19785
2019-08-20 15:45:00,349.43679,349.43679
2019-08-20 16:15:00,312.02377,312.02377
2019-08-20 16:45:00,223.5789,223.5789
2019-08-20 17:15:00,165.20166,165.20166
2019-08-20 17:45:00,69.041962,69.041962
2019-08-20 18:15:00,11.913318,11.913318
2019-08-20 18:45:00,1.85884,1.85884
2019-08-20 19:15:00,-2.669462,-2.669462
2019-08-20 19:45:00,-20.45125,-20.45125
2019-08-20 20:15:00,-19.930263,-19.930263
2019-08-20 20:45:00,-20.368706,-20.368706
2019-08-20 21:15:00,-21.143736,-21.143736
2019-08-20 21:45:00,-17.765128,-17.765128
2019-08-20 22:15:00,-9.847781,-9.847781
2019-08-20 22:45:00,16.627556,16.627556
2019-08-20 23:15:00,-0.168287,-0.168287
2019-08-20 23:45:00,-3.1124,-3.1124
2019-08-21 00:15:00,-12.230619,-12.230619
2019-08-21 00:45:00,-16.095547,-16.095547
2019-08-21 01:15:00,-19.255437,-19.255437
2019-08-21 01:45:00,-17.526244,-17.526244
2019-08-21 02:15:00,-38.161837,-38.161837
2019-08-21 02:45:00,-23.117072,-23.117072
2019-08-21 03:15:00,-26.627758,-26.627758
2019-08-21 03:45:00,-13.385085,-13.385085
2019-08-21 04:15:00,-4.52963,-4.52963
2019-08-21 04:45:00,-1.983729,-1.983729
2019-08-21 05:15:00,-7.187312,-7.187312
2019-08-21 05:45:00,,-3.5961566250000008
2019-08-21 06:15:00,18.020536,18.020536
2019-08-21 06:45:00,13.819255,13.819255
2019-08-21 07:15:00,84.366121,84.366121
2019-08-21 07:45:00,89.671421,89.671421
2019-08-21 08:15:00,149.08456,149.08456
2019-08-21 08:45:00,173.06107,173.06107
2019-08-21 09:15:00,199.19346,199.19346
2019-08-21 09:45:00,245.03949,245.03949
2019-08-21 10:15:00,270.39554,270.39554
2019-08-21 10:45:00,287.86085,287.86085
2019-08-21 11:15:00,309.26718,309.26718
2019-08-21 11:45:00,291.3747,291.3747
2019-08-21 12:15:00,322.70823,322.70823
2019-08-21 12:45:00,314.53599,314.53599
2019-08-21 13:15:00,185.90779,185.90779
2019-08-21 13:45:00,59.037923,59.037923
2019-08-21 14:15:00,138.49368,138.49368
2019-08-21 14:45:00,57.664409,57.664409
2019-08-21 15:15:00,49.983075,49.983075
2019-08-21 15:45:00,68.939179,68.939179
2019-08-21 16:15:00,154.91477,154.91477
2019-08-21 16:45:00,93.996868,93.996868
2019-08-21 17:15:00,84.379353,84.379353
2019-08-21 17:45:00,27.799381,27.799381
2019-08-21 18:15:00,,-1.2135530124999991
2019-08-21 18:45:00,-35.481649,-35.481649
2019-08-21 19:15:00,-25.303733,-25.303733
2019-08-21 19:45:00,-19.82604,-19.82604
2019-08-21 20:15:00,-19.068486,-19.068486
2019-08-21 20:45:00,-15.747045,-15.747045
2019-08-21 21:15:00,-20.631877,-20.631877
2019-08-21 21:45:00,-18.093866,-18.093866
2019-08-21 22:15:00,47.666515,47.666515
2019-08-21 22:45:00,-18.737331,-18.737331
2019-08-21 23:15:00,-17.850184,-17.850184
2019-08-21 23:45:00,-20.283121,-20.283121
2019-08-22 00:15:00,-21.61302,-21.61302
2019-08-22 00:45:00,-15.764847,-15.764847
2019-08-22 01:15:00,-21.215621,-21.215621
2019-08-22 01:45:00,-5.555735,-5.555735
2019-08-22 02:15:00,-12.993297,-12.993297
2019-08-22 02:45:00,-19.796215,-19.796215
2019-08-22 03:15:00,-20.794412,-20.794412
2019-08-22 03:45:00,1.302063,1.302063
2019-08-22 04:15:00,-1.501412,-1.501412
2019-08-22 04:45:00,-55.430606,-55.430606
2019-08-22 05:15:00,-8.831566,-8.831566
2019-08-22 05:45:00,,-7.09513413
2019-08-22 06:15:00,1.193234,1.193234
2019-08-22 06:45:00,26.541739,26.541739
2019-08-22 07:15:00,65.915962,65.915962
2019-08-22 07:45:00,112.62092,112.62092
2019-08-22 08:15:00,126.63332,126.63332
2019-08-22 08:45:00,136.26381,136.26381
2019-08-22 09:15:00,202.23661,202.23661
2019-08-22 09:45:00,258.36485,258.36485
2019-08-22 10:15:00,294.8537,294.8537
2019-08-22 10:45:00,328.71899,328.71899
2019-08-22 11:15:00,302.46755,302.46755
2019-08-22 11:45:00,323.08158,323.08158
2019-08-22 12:15:00,305.75479,305.75479
2019-08-22 12:45:00,298.68604,298.68604
2019-08-22 13:15:00,332.95902,332.95902
2019-08-22 13:45:00,335.26533,335.26533
2019-08-22 14:15:00,269.64213,269.64213
2019-08-22 14:45:00,229.12803,229.12803
2019-08-22 15:15:00,233.69255,233.69255
2019-08-22 15:45:00,151.70084,151.70084
2019-08-22 16:15:00,221.40158,221.40158
2019-08-22 16:45:00,81.299665,81.299665
2019-08-22 17:15:00,,91.5997773025
2019-08-22 17:45:00,5.850684,5.850684
2019-08-22 18:15:00,,-11.531678035000004
2019-08-22 18:45:00,-34.085347,-34.085347
2019-08-22 19:15:00,-31.925684,-31.925684
2019-08-22 19:45:00,-25.998166,-25.998166
2019-08-22 20:15:00,-24.297105,-24.297105
2019-08-22 20:45:00,-23.744214,-23.744214
2019-08-22 21:15:00,-20.028253,-20.028253
2019-08-22 21:45:00,-25.085157,-25.085157
2019-08-22 22:15:00,-23.031079,-23.031079
2019-08-22 22:45:00,-25.133057,-25.133057
2019-08-22 23:15:00,-25.812033,-25.812033
2019-08-22 23:45:00,-27.33021,-27.33021
2019-08-23 00:15:00,-21.31315,-21.31315
2019-08-23 00:45:00,-27.670737,-27.670737
2019-08-23 01:15:00,-36.570001,-36.570001
2019-08-23 01:45:00,-34.341551,-34.341551
2019-08-23 02:15:00,-27.338263,-27.338263
2019-08-23 02:45:00,-18.347395,-18.347395
2019-08-23 03:15:00,-23.324426,-23.324426
2019-08-23 03:45:00,-20.423941,-20.423941
2019-08-23 04:15:00,-26.226693,-26.226693
2019-08-23 04:45:00,-28.785293,-28.785293
2019-08-23 05:15:00,-17.290336,-17.290336
2019-08-23 05:45:00,-13.565186,-13.565186
2019-08-23 06:15:00,-7.122873,-7.122873
2019-08-23 06:45:00,5.556051,5.556051
2019-08-23 07:15:00,16.471733,16.471733
2019-08-23 07:45:00,72.158692,72.158692
2019-08-23 08:15:00,129.85594,129.85594
2019-08-23 08:45:00,145.48738,145.48738
2019-08-23 09:15:00,168.38945,168.38945
2019-08-23 09:45:00,,204.08000932500005
2019-08-23 10:15:00,251.92838,251.92838
2019-08-23 10:45:00,255.85956,255.85956
2019-08-23 11:15:00,260.73143,260.73143
2019-08-23 11:45:00,302.2739,302.2739
2019-08-23 12:15:00,357.98578,357.98578
2019-08-23 12:45:00,320.48261,320.48261
2019-08-23 13:15:00,286.0102,286.0102
2019-08-23 13:45:00,306.17306,306.17306
2019-08-23 14:15:00,233.71498,233.71498
2019-08-23 14:45:00,136.5719,136.5719
2019-08-23 15:15:00,111.4166,111.4166
2019-08-23 15:45:00,73.622871,73.622871
2019-08-23 16:15:00,59.916924,59.916924
2019-08-23 16:45:00,65.630836,65.630836
2019-08-23 17:15:00,,22.4772213725
2019-08-23 17:45:00,,-5.7606420675
2019-08-23 18:15:00,-20.739907,-20.739907
2019-08-23 18:45:00,-33.483055,-33.483055
2019-08-23 19:15:00,-69.597508,-69.597508
2019-08-23 19:45:00,-51.110342,-51.110342
2019-08-23 20:15:00,-28.847867,-28.847867
2019-08-23 20:45:00,-13.696659,-13.696659
2019-08-23 21:15:00,-1.369291,-1.369291
2019-08-23 21:45:00,-14.1393,-14.1393
2019-08-23 22:15:00,-2.909043,-2.909043
2019-08-23 22:45:00,-27.29569,-27.29569
2019-08-23 23:15:00,-41.524293,-41.524293
2019-08-23 23:45:00,-56.529763,-56.529763
2019-08-24 00:15:00,-60.327517,-60.327517
2019-08-24 00:45:00,-73.702383,-73.702383
2019-08-24 01:15:00,-54.395909,-54.395909
2019-08-24 01:45:00,-45.852205,-45.852205
2019-08-24 02:15:00,-43.92627,-43.92627
2019-08-24 02:45:00,-36.341487,-36.341487
2019-08-24 03:15:00,-41.05541,-41.05541
2019-08-24 03:45:00,-27.641051,-27.641051
2019-08-24 04:15:00,-15.099496,-15.099496
2019-08-24 04:45:00,-27.241002,-27.241002
2019-08-24 05:15:00,-18.140541,-18.140541
2019-08-24 05:45:00,-15.687849,-15.687849
2019-08-24 06:15:00,-27.119124,-27.119124
2019-08-24 06:45:00,-2.423319,-2.423319
2019-08-24 07:15:00,25.155965,25.155965
2019-08-24 07:45:00,52.35513,52.35513
2019-08-24 08:15:00,86.903468,86.903468
2019-08-24 08:45:00,145.92614,145.92614
2019-08-24 09:15:00,155.96989,155.96989
2019-08-24 09:45:00,191.19542,191.19542
2019-08-24 10:15:00,220.37718,220.37718
2019-08-24 10:45:00,222.65854,222.65854
2019-08-24 11:15:00,216.10494,216.10494
2019-08-24 11:45:00,263.63747,263.63747
2019-08-24 12:15:00,275.88369,275.88369
2019-08-24 12:45:00,303.13113,303.13113
2019-08-24 13:15:00,237.02972,237.02972
2019-08-24 13:45:00,249.05073,249.05073
2019-08-24 14:15:00,204.3533,204.3533
2019-08-24 14:45:00,210.08738,210.08738
2019-08-24 15:15:00,252.71572,252.71572
2019-08-24 15:45:00,179.08717,179.08717
2019-08-24 16:15:00,116.15987,116.15987
2019-08-24 16:45:00,74.52321,74.52321
2019-08-24 17:15:00,22.70855,22.70855
2019-08-24 17:45:00,1.448186,1.448186
2019-08-24 18:15:00,-12.732402,-12.732402
2019-08-24 18:45:00,-17.459325,-17.459325
2019-08-24 19:15:00,-34.118069,-34.118069
2019-08-24 19:45:00,-40.896536,-40.896536
2019-08-24 20:15:00,-13.902158,-13.902158
2019-08-24 20:45:00,-7.479429,-7.479429
2019-08-24 21:15:00,-42.029478,-42.029478
2019-08-24 21:45:00,-46.916347,-46.916347
2019-08-24 22:15:00,-33.672543,-33.672543
2019-08-24 22:45:00,8.586489,8.586489
2019-08-24 23:15:00,-17.396107,-17.396107
2019-08-24 23:45:00,-13.251212,-13.251212
2019-08-25 00:15:00,-10.889462,-10.889462
2019-08-25 00:45:00,-6.338744,-6.338744
2019-08-25 01:15:00,-10.680664,-10.680664
2019-08-25 01:45:00,-18.045636,-18.045636
2019-08-25 02:15:00,-23.3523,-23.3523
2019-08-25 02:45:00,-39.497862,-39.497862
2019-08-25 03:15:00,-39.211264,-39.211264
2019-08-25 03:45:00,-29.576906,-29.576906
2019-08-25 04:15:00,-44.249917,-44.249917
2019-08-25 04:45:00,-29.971539,-29.971539
2019-08-25 05:15:00,-32.447499,-32.447499
2019-08-25 05:45:00,-38.492517,-38.492517
2019-08-25 06:15:00,-17.471374,-17.471374
2019-08-25 06:45:00,11.595583,11.595583
2019-08-25 07:15:00,45.528595,45.528595
2019-08-25 07:45:00,87.280489,87.280489
2019-08-25 08:15:00,120.96684,120.96684
2019-08-25 08:45:00,128.83954,128.83954
2019-08-25 09:15:00,160.33466,160.33466
2019-08-25 09:45:00,198.98323,198.98323
2019-08-25 10:15:00,217.85764,217.85764
2019-08-25 10:45:00,300.77785,300.77785
2019-08-25 11:15:00,240.46313,240.46313
2019-08-25 11:45:00,243.65306,243.65306
2019-08-25 12:15:00,298.33991,298.33991
2019-08-25 12:45:00,283.38419,283.38419
2019-08-25 13:15:00,287.94477,287.94477
2019-08-25 13:45:00,,303.8162327
2019-08-25 14:15:00,277.1874,277.1874
2019-08-25 14:45:00,,252.37486552499996
2019-08-25 15:15:00,229.36739,229.36739
2019-08-25 15:45:00,208.30522,208.30522
2019-08-25 16:15:00,166.13983,166.13983
2019-08-25 16:45:00,130.95547,130.95547
2019-08-25 17:15:00,80.39748,80.39748
2019-08-25 17:45:00,,24.8565624925
2019-08-25 18:15:00,-7.251152,-7.251152
2019-08-25 18:45:00,-28.142122,-28.142122
2019-08-25 19:15:00,-44.200987,-44.200987
2019-08-25 19:45:00,-52.903953,-52.903953
2019-08-25 20:15:00,-49.089266,-49.089266
2019-08-25 20:45:00,-30.922765,-30.922765
2019-08-25 21:15:00,-41.368911,-41.368911
2019-08-25 21:45:00,-42.17467,-42.17467
2019-08-25 22:15:00,-40.706704,-40.706704
2019-08-25 22:45:00,-24.387464,-24.387464
2019-08-25 23:15:00,-10.839061,-10.839061
2019-08-25 23:45:00,-28.160024,-28.160024
2019-08-26 00:15:00,-19.96532,-19.96532
2019-08-26 00:45:00,-3.360941,-3.360941
2019-08-26 01:15:00,-15.560616,-15.560616
2019-08-26 01:45:00,-11.091798,-11.091798
2019-08-26 02:15:00,1.710642,1.710642
2019-08-26 02:45:00,23.232989,23.232989
2019-08-26 03:15:00,-8.2318,-8.2318
2019-08-26 03:45:00,-14.138484,-14.138484
2019-08-26 04:15:00,3.319396,3.319396
2019-08-26 04:45:00,-1.244623,-1.244623
2019-08-26 05:15:00,-17.011675,-17.011675
2019-08-26 05:45:00,-20.321262,-20.321262
2019-08-26 06:15:00,-6.699809,-6.699809
2019-08-26 06:45:00,12.462429,12.462429
2019-08-26 07:15:00,41.305925,41.305925
2019-08-26 07:45:00,70.830183,70.830183
2019-08-26 08:15:00,108.06475,108.06475
2019-08-26 08:45:00,130.47363,130.47363
2019-08-26 09:15:00,184.89737,184.89737
2019-08-26 09:45:00,194.56226,194.56226
2019-08-26 10:15:00,264.41485,264.41485
2019-08-26 10:45:00,253.86804,253.86804
2019-08-26 11:15:00,260.38086,260.38086
2019-08-26 11:45:00,249.70952,249.70952
2019-08-26 12:15:00,282.62802,282.62802
2019-08-26 12:45:00,285.37148,285.37148
2019-08-26 13:15:00,269.02567,269.02567
2019-08-26 13:45:00,282.6505,282.6505
2019-08-26 14:15:00,251.60005,251.60005
2019-08-26 14:45:00,233.01303,233.01303
2019-08-26 15:15:00,197.54104,197.54104
2019-08-26 15:45:00,185.04086,185.04086
2019-08-26 16:15:00,136.72345,136.72345
2019-08-26 16:45:00,89.955409,89.955409
2019-08-26 17:15:00,21.213574,21.213574
2019-08-26 17:45:00,-8.148147,-8.148147
2019-08-26 18:15:00,-12.943823,-12.943823
2019-08-26 18:45:00,-10.760713,-10.760713
2019-08-26 19:15:00,-23.222688,-23.222688
2019-08-26 19:45:00,-8.313545,-8.313545
2019-08-26 20:15:00,-37.283246,-37.283246
2019-08-26 20:45:00,-21.017893,-21.017893
2019-08-26 21:15:00,-21.089832,-21.089832
2019-08-26 21:45:00,-7.97155,-7.97155
2019-08-26 22:15:00,-11.342971,-11.342971
2019-08-26 22:45:00,-13.876786,-13.876786
2019-08-26 23:15:00,-12.296169,-12.296169
2019-08-26 23:45:00,14.081931,14.081931
2019-08-27 00:15:00,-49.750195,-49.750195
2019-08-27 00:45:00,-39.163606,-39.163606
2019-08-27 01:15:00,-37.686531,-37.686531
2019-08-27 01:45:00,-33.18767,-33.18767
2019-08-27 02:15:00,-32.594876,-32.594876
2019-08-27 02:45:00,-23.135465,-23.135465
2019-08-27 03:15:00,-19.867956,-19.867956
2019-08-27 03:45:00,-19.709267,-19.709267
2019-08-27 04:15:00,-17.997129,-17.997129
2019-08-27 04:45:00,-14.479683,-14.479683
2019-08-27 05:15:00,-15.504393,-15.504393
2019-08-27 05:45:00,-8.683257,-8.683257
2019-08-27 06:15:00,-4.890739,-4.890739
2019-08-27 06:45:00,11.852201,11.852201
2019-08-27 07:15:00,60.68961,60.68961
2019-08-27 07:45:00,61.910564,61.910564
2019-08-27 08:15:00,108.72864,108.72864
2019-08-27 08:45:00,135.67901,135.67901
2019-08-27 09:15:00,184.52395,184.52395
2019-08-27 09:45:00,227.21763,227.21763
2019-08-27 10:15:00,231.5217,231.5217
2019-08-27 10:45:00,227.92674,227.92674
2019-08-27 11:15:00,258.91089,258.91089
2019-08-27 11:45:00,255.73208,255.73208
2019-08-27 12:15:00,277.84083,277.84083
2019-08-27 12:45:00,327.9566,327.9566
2019-08-27 13:15:00,329.49032,329.49032
2019-08-27 13:45:00,264.93482,264.93482
2019-08-27 14:15:00,326.4995,326.4995
2019-08-27 14:45:00,242.75407,242.75407
2019-08-27 15:15:00,197.83248,197.83248
2019-08-27 15:45:00,192.47549,192.47549
2019-08-27 16:15:00,200.97896,200.97896
2019-08-27 16:45:00,133.86081,133.86081
2019-08-27 17:15:00,116.27808,116.27808
2019-08-27 17:45:00,,91.850902835
2019-08-27 18:15:00,-75.65165,-75.65165
2019-08-27 18:45:00,-76.752144,-76.752144
2019-08-27 19:15:00,-61.73584,-61.73584
2019-08-27 19:45:00,-62.542515,-62.542515
2019-08-27 20:15:00,-58.900265,-58.900265
2019-08-27 20:45:00,-50.987596,-50.987596
2019-08-27 21:15:00,-49.681961,-49.681961
2019-08-27 21:45:00,-48.965138,-48.965138
2019-08-27 22:15:00,-31.296706,-31.296706
2019-08-27 22:45:00,-13.929669,-13.929669
2019-08-27 23:15:00,-9.922846,-9.922846
2019-08-27 23:45:00,-4.658628,-4.658628
2019-08-28 00:15:00,-9.536275,-9.536275
2019-08-28 00:45:00,,-15.401673010000003
2019-08-28 01:15:00,-45.530784,-45.530784
2019-08-28 01:45:00,-28.323494,-28.323494
2019-08-28 02:15:00,-40.048695,-40.048695
2019-08-28 02:45:00,-38.226918,-38.226918
2019-08-28 03:15:00,-39.197286,-39.197286
2019-08-28 03:45:00,-29.763678,-29.763678
2019-08-28 04:15:00,-33.488709,-33.488709
2019-08-28 04:45:00,-19.178322,-19.178322
2019-08-28 05:15:00,-27.11417,-27.11417
2019-08-28 05:45:00,-16.366569,-16.366569
2019-08-28 06:15:00,-7.495715,-7.495715
2019-08-28 06:45:00,10.89038,10.89038
2019-08-28 07:15:00,40.153054,40.153054
2019-08-28 07:45:00,97.011314,97.011314
2019-08-28 08:15:00,148.16861,148.16861
2019-08-28 08:45:00,170.57409,170.57409
2019-08-28 09:15:00,217.80897,217.80897
2019-08-28 09:45:00,259.67433,259.67433
2019-08-28 10:15:00,276.48129,276.48129
2019-08-28 10:45:00,304.62866,304.62866
2019-08-28 11:15:00,278.65127,278.65127
2019-08-28 11:45:00,301.26462,301.26462
