datetime,NEE,NEE_filled
2019-12-23 18:15:00,-0.09015,-0.09015
2019-12-23 18:45:00,0.18536,0.18536
2019-12-23 19:15:00,0.10232,0.10232
2019-12-23 19:45:00,-2.1813,-2.1813
2019-12-23 20:15:00,0.27558,0.27558
2019-12-23 20:45:00,0.08263,0.08263
2019-12-23 21:15:00,-0.29549,-0.29549
2019-12-23 21:45:00,-0.05736,-0.05736
2019-12-23 22:15:00,0.29074,0.29074
2019-12-23 22:45:00,0.04237,0.04237
2019-12-23 23:15:00,,-0.25139825
2019-12-23 23:45:00,-2.22476,-2.22476
2019-12-24 00:15:00,-4.45943,-4.45943
2019-12-24 00:45:00,-0.6423,-0.6423
2019-12-24 01:15:00,0.47826,0.47826
2019-12-24 01:45:00,-0.55711,-0.55711
2019-12-24 02:15:00,-2.13951,-2.13951
2019-12-24 02:45:00,-0.01715,-0.01715
2019-12-24 03:15:00,-0.31192,-0.31192
2019-12-24 03:45:00,-0.28361,-0.28361
2019-12-24 04:15:00,-0.24716,-0.24716
2019-12-24 04:45:00,-0.11442,-0.11442
2019-12-24 05:15:00,-0.25539,-0.25539
2019-12-24 05:45:00,-0.90678,-0.90678
2019-12-24 06:15:00,-0.12504,-0.12504
2019-12-24 06:45:00,-0.42179,-0.42179
2019-12-24 07:15:00,-0.42833,-0.42833
2019-12-24 07:45:00,0.24479,0.24479
2019-12-24 08:15:00,-1.07023,-1.07023
2019-12-24 08:45:00,-0.03926,-0.03926
2019-12-24 09:15:00,-0.14578,-0.14578
2019-12-24 09:45:00,0.09136,0.09136
2019-12-24 10:15:00,-0.16101,-0.16101
2019-12-24 10:45:00,1.95428,1.95428
2019-12-24 11:15:00,1.13951,1.13951
2019-12-24 11:45:00,-0.88796,-0.88796
2019-12-24 12:15:00,-1.37577,-1.37577
2019-12-24 12:45:00,0.79039,0.79039
2019-12-24 13:15:00,1.72667,1.72667
2019-12-24 13:45:00,0.40174,0.40174
2019-12-24 14:15:00,1.36637,1.36637
2019-12-24 14:45:00,3.25685,3.25685
2019-12-24 15:15:00,,-0.0076899499999999
2019-12-24 15:45:00,0.98844,0.98844
2019-12-24 16:15:00,0.47342,0.47342
2019-12-24 16:45:00,0.0777,0.0777
2019-12-24 17:15:00,-0.79619,-0.79619
2019-12-24 17:45:00,-3.06279,-3.06279
2019-12-24 18:15:00,0.42854,0.42854
2019-12-24 18:45:00,0.56984,0.56984
2019-12-24 19:15:00,-0.84189,-0.84189
2019-12-24 19:45:00,0.117,0.117
2019-12-24 20:15:00,-0.16455,-0.16455
2019-12-24 20:45:00,-0.0892,-0.0892
2019-12-24 21:15:00,1.79927,1.79927
2019-12-24 21:45:00,-0.69263,-0.69263
2019-12-24 22:15:00,0.47486,0.47486
2019-12-24 22:45:00,2.48837,2.48837
2019-12-24 23:15:00,-2.37334,-2.37334
2019-12-24 23:45:00,-0.05168,-0.05168
2019-12-25 00:15:00,-1.2371,-1.2371
2019-12-25 00:45:00,0.75629,0.75629
2019-12-25 01:15:00,-0.56834,-0.56834
2019-12-25 01:45:00,0.5571,0.5571
2019-12-25 02:15:00,-0.0395,-0.0395
2019-12-25 02:45:00,-0.4885,-0.4885
2019-12-25 03:15:00,0.89813,0.89813
2019-12-25 03:45:00,0.05574,0.05574
2019-12-25 04:15:00,-1.97528,-1.97528
2019-12-25 04:45:00,-1.55285,-1.55285
2019-12-25 05:15:00,-0.60204,-0.60204
2019-12-25 05:45:00,0.05866,0.05866
2019-12-25 06:15:00,-0.2285,-0.2285
2019-12-25 06:45:00,-2.81891,-2.81891
2019-12-25 07:15:00,-0.7456,-0.7456
2019-12-25 07:45:00,0.84992,0.84992
2019-12-25 08:15:00,0.97492,0.97492
2019-12-25 08:45:00,0.74113,0.74113
2019-12-25 09:15:00,1.73233,1.73233
2019-12-25 09:45:00,0.85825,0.85825
2019-12-25 10:15:00,-0.51698,-0.51698
2019-12-25 10:45:00,-0.71113,-0.71113
2019-12-25 11:15:00,-0.01042,-0.01042
2019-12-25 11:45:00,-0.13209,-0.13209
2019-12-25 12:15:00,-1.62012,-1.62012
2019-12-25 12:45:00,-1.18208,-1.18208
2019-12-25 13:15:00,1.26036,1.26036
2019-12-25 13:45:00,0.99968,0.99968
2019-12-25 14:15:00,-0.58895,-0.58895
2019-12-25 14:45:00,-1.74264,-1.74264
2019-12-25 15:15:00,2.39261,2.39261
2019-12-25 15:45:00,1.8935,1.8935
2019-12-25 16:15:00,-0.07657,-0.07657
2019-12-25 16:45:00,-1.5391,-1.5391
2019-12-25 17:15:00,9.82564,9.82564
2019-12-25 17:45:00,-1.89128,-1.89128
2019-12-25 18:15:00,-0.17509,-0.17509
2019-12-25 18:45:00,-0.37703,-0.37703
2019-12-25 19:15:00,0.81152,0.81152
2019-12-25 19:45:00,-0.24449,-0.24449
2019-12-25 20:15:00,-0.00221,-0.00221
2019-12-25 20:45:00,0.4727,0.4727
2019-12-25 21:15:00,0.08128,0.08128
2019-12-25 21:45:00,0.75097,0.75097
2019-12-25 22:15:00,-0.49944,-0.49944
2019-12-25 22:45:00,-0.0722,-0.0722
2019-12-25 23:15:00,0.0514,0.0514
2019-12-25 23:45:00,0.03856,0.03856
2019-12-26 00:15:00,0.61097,0.61097
2019-12-26 00:45:00,-0.12453,-0.12453
2019-12-26 01:15:00,-0.53763,-0.53763
2019-12-26 01:45:00,0.22236,0.22236
2019-12-26 02:15:00,0.44848,0.44848
2019-12-26 02:45:00,-0.10946,-0.10946
2019-12-26 03:15:00,-0.11135,-0.11135
2019-12-26 03:45:00,-0.39016,-0.39016
2019-12-26 04:15:00,0.11426,0.11426
2019-12-26 04:45:00,0.22783,0.22783
2019-12-26 05:15:00,-0.02686,-0.02686
2019-12-26 05:45:00,0.33782,0.33782
2019-12-26 06:15:00,-0.06357,-0.06357
2019-12-26 06:45:00,-0.15777,-0.15777
2019-12-26 07:15:00,0.13287,0.13287
2019-12-26 07:45:00,0.48137,0.48137
2019-12-26 08:15:00,-0.02604,-0.02604
2019-12-26 08:45:00,0.01765,0.01765
2019-12-26 09:15:00,-0.36653,-0.36653
2019-12-26 09:45:00,0.02952,0.02952
2019-12-26 10:15:00,1.4672,1.4672
2019-12-26 10:45:00,0.93084,0.93084
2019-12-26 11:15:00,-2.275,-2.275
2019-12-26 11:45:00,-0.62286,-0.62286
2019-12-26 12:15:00,1.71487,1.71487
2019-12-26 12:45:00,0.05535,0.05535
2019-12-26 13:15:00,0.78387,0.78387
2019-12-26 13:45:00,0.00606,0.00606
2019-12-26 14:15:00,1.39054,1.39054
2019-12-26 14:45:00,3.6893,3.6893
2019-12-26 15:15:00,-1.7236,-1.7236
2019-12-26 15:45:00,0.22067,0.22067
2019-12-26 16:15:00,-0.80694,-0.80694
2019-12-26 16:45:00,1.05303,1.05303
2019-12-26 17:15:00,0.94359,0.94359
2019-12-26 17:45:00,-0.15342,-0.15342
2019-12-26 18:15:00,0.30115,0.30115
2019-12-26 18:45:00,-0.14673,-0.14673
2019-12-26 19:15:00,-0.10656,-0.10656
2019-12-26 19:45:00,0.00282,0.00282
2019-12-26 20:15:00,-0.05694,-0.05694
2019-12-26 20:45:00,-0.77121,-0.77121
2019-12-26 21:15:00,0.03764,0.03764
2019-12-26 21:45:00,-0.41434,-0.41434
2019-12-26 22:15:00,0.49564,0.49564
2019-12-26 22:45:00,0.02221,0.02221
2019-12-26 23:15:00,0.54797,0.54797
2019-12-26 23:45:00,-1.70183,-1.70183
2019-12-27 00:15:00,0.39341,0.39341
2019-12-27 00:45:00,-0.71481,-0.71481
2019-12-27 01:15:00,-1.54433,-1.54433
2019-12-27 01:45:00,0.35611,0.35611
2019-12-27 02:15:00,1.01095,1.01095
2019-12-27 02:45:00,0.55518,0.55518
2019-12-27 03:15:00,3.36007,3.36007
2019-12-27 03:45:00,-0.51601,-0.51601
2019-12-27 04:15:00,-0.70928,-0.70928
2019-12-27 04:45:00,1.07103,1.07103
2019-12-27 05:15:00,-0.43204,-0.43204
2019-12-27 05:45:00,0.43239,0.43239
2019-12-27 06:15:00,2.98402,2.98402
2019-12-27 06:45:00,0.76705,0.76705
2019-12-27 07:15:00,-0.21137,-0.21137
2019-12-27 07:45:00,-0.49689,-0.49689
2019-12-27 08:15:00,1.21666,1.21666
2019-12-27 08:45:00,0.03741,0.03741
2019-12-27 09:15:00,0.61431,0.61431
2019-12-27 09:45:00,0.82919,0.82919
2019-12-27 10:15:00,-1.05491,-1.05491
2019-12-27 10:45:00,0.75848,0.75848
2019-12-27 11:15:00,0.99714,0.99714
2019-12-27 11:45:00,0.51727,0.51727
2019-12-27 12:15:00,-1.32108,-1.32108
2019-12-27 12:45:00,1.70384,1.70384
2019-12-27 13:15:00,1.11964,1.11964
2019-12-27 13:45:00,1.9499,1.9499
2019-12-27 14:15:00,-2.07529,-2.07529
2019-12-27 14:45:00,-1.05475,-1.05475
2019-12-27 15:15:00,-1.33271,-1.33271
2019-12-27 15:45:00,1.26696,1.26696
2019-12-27 16:15:00,1.00344,1.00344
2019-12-27 16:45:00,0.24816,0.24816
2019-12-27 17:15:00,-1.412,-1.412
2019-12-27 17:45:00,1.09169,1.09169
2019-12-27 18:15:00,0.1005,0.1005
2019-12-27 18:45:00,0.77065,0.77065
2019-12-27 19:15:00,0.16214,0.16214
2019-12-27 19:45:00,-0.0651,-0.0651
2019-12-27 20:15:00,-0.9378,-0.9378
2019-12-27 20:45:00,-0.69346,-0.69346
2019-12-27 21:15:00,0.22326,0.22326
2019-12-27 21:45:00,-1.69234,-1.69234
2019-12-27 22:15:00,0.82804,0.82804
2019-12-27 22:45:00,0.54456,0.54456
2019-12-27 23:15:00,-0.1292,-0.1292
2019-12-27 23:45:00,-0.15942,-0.15942
2019-12-28 00:15:00,1.30602,1.30602
2019-12-28 00:45:00,0.3292,0.3292
2019-12-28 01:15:00,0.10462,0.10462
2019-12-28 01:45:00,-0.57034,-0.57034
2019-12-28 02:15:00,-0.6479,-0.6479
2019-12-28 02:45:00,-0.3208,-0.3208
2019-12-28 03:15:00,-0.04254,-0.04254
2019-12-28 03:45:00,-0.20178,-0.20178
2019-12-28 04:15:00,-0.3154,-0.3154
2019-12-28 04:45:00,0.26909,0.26909
2019-12-28 05:15:00,-0.30076,-0.30076
2019-12-28 05:45:00,-0.86572,-0.86572
2019-12-28 06:15:00,0.05267,0.05267
2019-12-28 06:45:00,0.29363,0.29363
2019-12-28 07:15:00,0.61972,0.61972
2019-12-28 07:45:00,-0.6596,-0.6596
2019-12-28 08:15:00,0.29884,0.29884
2019-12-28 08:45:00,-0.2293,-0.2293
2019-12-28 09:15:00,0.59321,0.59321
2019-12-28 09:45:00,-0.40637,-0.40637
2019-12-28 10:15:00,0.62441,0.62441
2019-12-28 10:45:00,-0.41864,-0.41864
2019-12-28 11:15:00,0.30104,0.30104
2019-12-28 11:45:00,0.44188,0.44188
2019-12-28 12:15:00,-1.20873,-1.20873
2019-12-28 12:45:00,0.91812,0.91812
2019-12-28 13:15:00,0.86471,0.86471
2019-12-28 13:45:00,-2.02069,-2.02069
2019-12-28 14:15:00,1.80766,1.80766
2019-12-28 14:45:00,0.58283,0.58283
2019-12-28 15:15:00,0.20663,0.20663
2019-12-28 15:45:00,-0.35537,-0.35537
2019-12-28 16:15:00,0.20959,0.20959
2019-12-28 16:45:00,0.36919,0.36919
2019-12-28 17:15:00,-0.81568,-0.81568
2019-12-28 17:45:00,-0.83882,-0.83882
2019-12-28 18:15:00,-0.54623,-0.54623
2019-12-28 18:45:00,-0.09496,-0.09496
2019-12-28 19:15:00,-0.45541,-0.45541
2019-12-28 19:45:00,0.17185,0.17185
2019-12-28 20:15:00,-0.14479,-0.14479
2019-12-28 20:45:00,-0.1581,-0.1581
2019-12-28 21:15:00,-0.03629,-0.03629
2019-12-28 21:45:00,0.54254,0.54254
2019-12-28 22:15:00,-0.34703,-0.34703
2019-12-28 22:45:00,0.04632,0.04632
2019-12-28 23:15:00,-0.01374,-0.01374
2019-12-28 23:45:00,-0.63185,-0.63185
2019-12-29 00:15:00,0.71122,0.71122
2019-12-29 00:45:00,-0.619,-0.619
2019-12-29 01:15:00,0.31887,0.31887
2019-12-29 01:45:00,0.77952,0.77952
2019-12-29 02:15:00,0.33789,0.33789
2019-12-29 02:45:00,-0.1579,-0.1579
2019-12-29 03:15:00,1.07239,1.07239
2019-12-29 03:45:00,0.86007,0.86007
2019-12-29 04:15:00,0.00076,0.00076
2019-12-29 04:45:00,0.14971,0.14971
2019-12-29 05:15:00,-0.45895,-0.45895
2019-12-29 05:45:00,0.16191,0.16191
2019-12-29 06:15:00,1.03478,1.03478
2019-12-29 06:45:00,1.36704,1.36704
2019-12-29 07:15:00,-0.96002,-0.96002
2019-12-29 07:45:00,-0.07744,-0.07744
2019-12-29 08:15:00,-1.11431,-1.11431
2019-12-29 08:45:00,0.27625,0.27625
2019-12-29 09:15:00,0.38586,0.38586
2019-12-29 09:45:00,0.15626,0.15626
2019-12-29 10:15:00,1.02571,1.02571
2019-12-29 10:45:00,-0.60354,-0.60354
2019-12-29 11:15:00,0.57155,0.57155
2019-12-29 11:45:00,-0.07384,-0.07384
2019-12-29 12:15:00,0.71237,0.71237
2019-12-29 12:45:00,0.52699,0.52699
2019-12-29 13:15:00,1.11182,1.11182
2019-12-29 13:45:00,-1.79166,-1.79166
2019-12-29 14:15:00,-0.56908,-0.56908
2019-12-29 14:45:00,-1.29621,-1.29621
2019-12-29 15:15:00,-0.71556,-0.71556
2019-12-29 15:45:00,-0.06464,-0.06464
2019-12-29 16:15:00,2.00449,2.00449
2019-12-29 16:45:00,-1.40974,-1.40974
2019-12-29 17:15:00,-10.7647,-10.7647
2019-12-29 17:45:00,,0.1094474
2019-12-29 18:15:00,0.26797,0.26797
2019-12-29 18:45:00,0.20378,0.20378
2019-12-29 19:15:00,-0.03419,-0.03419
2019-12-29 19:45:00,0.41826,0.41826
2019-12-29 20:15:00,-0.02207,-0.02207
2019-12-29 20:45:00,0.74827,0.74827
2019-12-29 21:15:00,0.44615,0.44615
2019-12-29 21:45:00,0.30274,0.30274
2019-12-29 22:15:00,-0.64107,-0.64107
2019-12-29 22:45:00,0.36416,0.36416
2019-12-29 23:15:00,-1.14164,-1.14164
2019-12-29 23:45:00,0.096,0.096
2019-12-30 00:15:00,0.51825,0.51825
2019-12-30 00:45:00,-0.05343,-0.05343
2019-12-30 01:15:00,-0.02369,-0.02369
2019-12-30 01:45:00,-0.07087,-0.07087
2019-12-30 02:15:00,-0.2269,-0.2269
2019-12-30 02:45:00,-0.5896,-0.5896
2019-12-30 03:15:00,-0.27067,-0.27067
2019-12-30 03:45:00,0.51357,0.51357
2019-12-30 04:15:00,-0.34828,-0.34828
2019-12-30 04:45:00,0.42871,0.42871
2019-12-30 05:15:00,0.18188,0.18188
2019-12-30 05:45:00,0.1098,0.1098
2019-12-30 06:15:00,0.32963,0.32963
2019-12-30 06:45:00,-0.51908,-0.51908
2019-12-30 07:15:00,0.79927,0.79927
2019-12-30 07:45:00,-0.17905,-0.17905
2019-12-30 08:15:00,0.17077,0.17077
2019-12-30 08:45:00,-0.15917,-0.15917
2019-12-30 09:15:00,0.20655,0.20655
2019-12-30 09:45:00,0.89045,0.89045
2019-12-30 10:15:00,-0.29775,-0.29775
2019-12-30 10:45:00,1.25883,1.25883
2019-12-30 11:15:00,1.29504,1.29504
2019-12-30 11:45:00,1.63714,1.63714
2019-12-30 12:15:00,0.7821,0.7821
2019-12-30 12:45:00,-0.65147,-0.65147
2019-12-30 13:15:00,-1.10315,-1.10315
2019-12-30 13:45:00,-0.45322,-0.45322
2019-12-30 14:15:00,0.09286,0.09286
2019-12-30 14:45:00,-2.06187,-2.06187
2019-12-30 15:15:00,-0.29927,-0.29927
2019-12-30 15:45:00,1.85578,1.85578
2019-12-30 16:15:00,-0.02028,-0.02028
2019-12-30 16:45:00,-1.88514,-1.88514
2019-12-30 17:15:00,0.15034,0.15034
2019-12-30 17:45:00,0.13875,0.13875
2019-12-30 18:15:00,-0.3448,-0.3448
2019-12-30 18:45:00,-0.08488,-0.08488
2019-12-30 19:15:00,-0.34943,-0.34943
2019-12-30 19:45:00,-0.00565,-0.00565
2019-12-30 20:15:00,-0.24614,-0.24614
2019-12-30 20:45:00,-0.25179,-0.25179
2019-12-30 21:15:00,0.00928,0.00928
2019-12-30 21:45:00,-0.00749,-0.00749
2019-12-30 22:15:00,0.04827,0.04827
2019-12-30 22:45:00,0.10818,0.10818
2019-12-30 23:15:00,-0.17654,-0.17654
2019-12-30 23:45:00,-0.04937,-0.04937
2019-12-31 00:15:00,0.24949,0.24949
2019-12-31 00:45:00,-0.09199,-0.09199
2019-12-31 01:15:00,-0.0067,-0.0067
2019-12-31 01:45:00,-0.31438,-0.31438
2019-12-31 02:15:00,-0.02678,-0.02678
2019-12-31 02:45:00,-0.13942,-0.13942
2019-12-31 03:15:00,-0.01027,-0.01027
2019-12-31 03:45:00,-0.18702,-0.18702
2019-12-31 04:15:00,,-0.013427125
2019-12-31 04:45:00,-0.27193,-0.27193
2019-12-31 05:15:00,0.25215,0.25215
2019-12-31 05:45:00,0.35079,0.35079
2019-12-31 06:15:00,,0.101498225
2019-12-31 06:45:00,-0.18097,-0.18097
2019-12-31 07:15:00,0.05272,0.05272
2019-12-31 07:45:00,-0.28898,-0.28898
2019-12-31 08:15:00,1.11663,1.11663
2019-12-31 08:45:00,-0.00778,-0.00778
2019-12-31 09:15:00,0.1602,0.1602
2019-12-31 09:45:00,1.77263,1.77263
2019-12-31 10:15:00,0.36427,0.36427
2019-12-31 10:45:00,0.78281,0.78281
2019-12-31 11:15:00,0.15915,0.15915
2019-12-31 11:45:00,0.07833,0.07833
2019-12-31 12:15:00,1.7835,1.7835
2019-12-31 12:45:00,-0.7646,-0.7646
2019-12-31 13:15:00,-1.56395,-1.56395
2019-12-31 13:45:00,-5.00561,-5.00561
2019-12-31 14:15:00,-0.52337,-0.52337
2019-12-31 14:45:00,0.12957,0.12957
2019-12-31 15:15:00,-2.45616,-2.45616
2019-12-31 15:45:00,-0.78347,-0.78347
2019-12-31 16:15:00,-0.7276,-0.7276
2019-12-31 16:45:00,-1.92694,-1.92694
2019-12-31 17:15:00,-0.78364,-0.78364
2019-12-31 17:45:00,0.11272,0.11272
2019-12-31 18:15:00,2.78456,2.78456
2019-12-31 18:45:00,-0.30441,-0.30441
2019-12-31 19:15:00,0.1667,0.1667
2019-12-31 19:45:00,-0.11877,-0.11877
2019-12-31 20:15:00,-0.10581,-0.10581
2019-12-31 20:45:00,0.33063,0.33063
2019-12-31 21:15:00,-0.11963,-0.11963
2019-12-31 21:45:00,0.28116,0.28116
2019-12-31 22:15:00,,-0.018314975
2019-12-31 22:45:00,0.11977,0.11977
2019-12-31 23:15:00,-0.10597,-0.10597
2019-12-31 23:45:00,-0.39433,-0.39433
2020-01-01 00:15:00,-0.11541,-0.11541
2020-01-01 00:45:00,-0.07729,-0.07729
2020-01-01 01:15:00,-0.36909,-0.36909
2020-01-01 01:45:00,-0.01346,-0.01346
2020-01-01 02:15:00,0.1547,0.1547
2020-01-01 02:45:00,0.05304,0.05304
2020-01-01 03:15:00,-0.03772,-0.03772
2020-01-01 03:45:00,0.05412,0.05412
2020-01-01 04:15:00,-0.38835,-0.38835
2020-01-01 04:45:00,0.55593,0.55593
2020-01-01 05:15:00,-0.55666,-0.55666
2020-01-01 05:45:00,0.0344,0.0344
2020-01-01 06:15:00,0.1632,0.1632
2020-01-01 06:45:00,-0.1395,-0.1395
2020-01-01 07:15:00,-0.21623,-0.21623
2020-01-01 07:45:00,0.15126,0.15126
2020-01-01 08:15:00,-0.1923,-0.1923
2020-01-01 08:45:00,-0.54808,-0.54808
2020-01-01 09:15:00,4.72742,4.72742
2020-01-01 09:45:00,1.92287,1.92287
2020-01-01 10:15:00,-0.27769,-0.27769
2020-01-01 10:45:00,2.79387,2.79387
2020-01-01 11:15:00,-7.93221,-7.93221
2020-01-01 11:45:00,-1.24959,-1.24959
2020-01-01 12:15:00,-0.98657,-0.98657
2020-01-01 12:45:00,0.98245,0.98245
2020-01-01 13:15:00,-1.26121,-1.26121
2020-01-01 13:45:00,-0.40444,-0.40444
2020-01-01 14:15:00,1.73981,1.73981
2020-01-01 14:45:00,-1.2828,-1.2828
2020-01-01 15:15:00,-0.15298,-0.15298
2020-01-01 15:45:00,0.86278,0.86278
2020-01-01 16:15:00,0.15659,0.15659
2020-01-01 16:45:00,-0.55216,-0.55216
2020-01-01 17:15:00,-0.04897,-0.04897
2020-01-01 17:45:00,0.19004,0.19004
2020-01-01 18:15:00,-0.09312,-0.09312
2020-01-01 18:45:00,-0.36718,-0.36718
2020-01-01 19:15:00,1.75078,1.75078
2020-01-01 19:45:00,-0.36342,-0.36342
2020-01-01 20:15:00,0.11352,0.11352
2020-01-01 20:45:00,0.21293,0.21293
2020-01-01 21:15:00,0.24774,0.24774
2020-01-01 21:45:00,0.28708,0.28708
2020-01-01 22:15:00,-0.39016,-0.39016
2020-01-01 22:45:00,0.37879,0.37879
2020-01-01 23:15:00,0.07937,0.07937
2020-01-01 23:45:00,0.04195,0.04195
2020-01-02 00:15:00,0.55185,0.55185
2020-01-02 00:45:00,-0.91164,-0.91164
2020-01-02 01:15:00,-0.8112,-0.8112
2020-01-02 01:45:00,0.50459,0.50459
2020-01-02 02:15:00,-0.93243,-0.93243
2020-01-02 02:45:00,0.0681,0.0681
2020-01-02 03:15:00,-0.013,-0.013
2020-01-02 03:45:00,0.38646,0.38646
2020-01-02 04:15:00,0.17038,0.17038
2020-01-02 04:45:00,,0.0339916
2020-01-02 05:15:00,0.58566,0.58566
2020-01-02 05:45:00,0.19473,0.19473
2020-01-02 06:15:00,0.33477,0.33477
2020-01-02 06:45:00,-0.27272,-0.27272
2020-01-02 07:15:00,-0.09273,-0.09273
2020-01-02 07:45:00,0.55823,0.55823
2020-01-02 08:15:00,0.12318,0.12318
2020-01-02 08:45:00,0.09973,0.09973
2020-01-02 09:15:00,0.37427,0.37427
2020-01-02 09:45:00,1.12221,1.12221
2020-01-02 10:15:00,2.0969,2.0969
2020-01-02 10:45:00,-0.23113,-0.23113
2020-01-02 11:15:00,0.49191,0.49191
2020-01-02 11:45:00,-1.03166,-1.03166
2020-01-02 12:15:00,1.68743,1.68743
2020-01-02 12:45:00,0.09534,0.09534
2020-01-02 13:15:00,-0.59355,-0.59355
2020-01-02 13:45:00,0.38497,0.38497
2020-01-02 14:15:00,-0.0362,-0.0362
2020-01-02 14:45:00,0.62142,0.62142
2020-01-02 15:15:00,-1.71119,-1.71119
2020-01-02 15:45:00,2.14366,2.14366
2020-01-02 16:15:00,0.61622,0.61622
2020-01-02 16:45:00,-1.48309,-1.48309
2020-01-02 17:15:00,-1.02792,-1.02792
2020-01-02 17:45:00,0.09708,0.09708
2020-01-02 18:15:00,-0.83806,-0.83806
2020-01-02 18:45:00,0.3655,0.3655
2020-01-02 19:15:00,0.24861,0.24861
2020-01-02 19:45:00,0.48134,0.48134
2020-01-02 20:15:00,0.23998,0.23998
2020-01-02 20:45:00,-0.2308,-0.2308
2020-01-02 21:15:00,-0.46794,-0.46794
2020-01-02 21:45:00,0.00696,0.00696
2020-01-02 22:15:00,0.29161,0.29161
2020-01-02 22:45:00,0.83059,0.83059
2020-01-02 23:15:00,0.59846,0.59846
2020-01-02 23:45:00,-0.01577,-0.01577
2020-01-03 00:15:00,0.18597,0.18597
2020-01-03 00:45:00,0.7636,0.7636
2020-01-03 01:15:00,-0.39889,-0.39889
2020-01-03 01:45:00,-0.46685,-0.46685
2020-01-03 02:15:00,-0.65289,-0.65289
2020-01-03 02:45:00,0.13586,0.13586
2020-01-03 03:15:00,0.21316,0.21316
2020-01-03 03:45:00,-0.13493,-0.13493
2020-01-03 04:15:00,-0.05143,-0.05143
2020-01-03 04:45:00,-0.21993,-0.21993
2020-01-03 05:15:00,0.24898,0.24898
2020-01-03 05:45:00,0.22473,0.22473
2020-01-03 06:15:00,0.21952,0.21952
2020-01-03 06:45:00,0.53363,0.53363
2020-01-03 07:15:00,-0.44754,-0.44754
2020-01-03 07:45:00,0.35411,0.35411
2020-01-03 08:15:00,0.31329,0.31329
2020-01-03 08:45:00,0.53575,0.53575
2020-01-03 09:15:00,0.62882,0.62882
2020-01-03 09:45:00,-0.21008,-0.21008
2020-01-03 10:15:00,-0.65114,-0.65114
2020-01-03 10:45:00,0.20288,0.20288
2020-01-03 11:15:00,-0.37705,-0.37705
2020-01-03 11:45:00,-0.43303,-0.43303
2020-01-03 12:15:00,-0.24836,-0.24836
2020-01-03 12:45:00,1.68525,1.68525
2020-01-03 13:15:00,0.32454,0.32454
2020-01-03 13:45:00,0.49384,0.49384
2020-01-03 14:15:00,0.68113,0.68113
2020-01-03 14:45:00,-0.77199,-0.77199
2020-01-03 15:15:00,-0.64627,-0.64627
2020-01-03 15:45:00,-0.89825,-0.89825
2020-01-03 16:15:00,0.21297,0.21297
2020-01-03 16:45:00,-1.14551,-1.14551
2020-01-03 17:15:00,-0.15778,-0.15778
2020-01-03 17:45:00,0.23943,0.23943
2020-01-03 18:15:00,-1.2234,-1.2234
2020-01-03 18:45:00,0.61307,0.61307
2020-01-03 19:15:00,-4.39637,-4.39637
2020-01-03 19:45:00,0.38164,0.38164
2020-01-03 20:15:00,0.58337,0.58337
2020-01-03 20:45:00,0.82836,0.82836
2020-01-03 21:15:00,-0.20273,-0.20273
2020-01-03 21:45:00,2.08977,2.08977
2020-01-03 22:15:00,-0.82043,-0.82043
2020-01-03 22:45:00,-0.13087,-0.13087
2020-01-03 23:15:00,-0.0357,-0.0357
2020-01-03 23:45:00,0.58647,0.58647
2020-01-04 00:15:00,-0.06383,-0.06383
2020-01-04 00:45:00,0.11964,0.11964
2020-01-04 01:15:00,0.05734,0.05734
2020-01-04 01:45:00,-0.09854,-0.09854
2020-01-04 02:15:00,-1.08084,-1.08084
2020-01-04 02:45:00,-1.66859,-1.66859
2020-01-04 03:15:00,-0.33542,-0.33542
2020-01-04 03:45:00,-0.79034,-0.79034
2020-01-04 04:15:00,0.35344,0.35344
2020-01-04 04:45:00,-0.34004,-0.34004
2020-01-04 05:15:00,0.8132,0.8132
2020-01-04 05:45:00,-0.41353,-0.41353
2020-01-04 06:15:00,0.59696,0.59696
2020-01-04 06:45:00,0.25035,0.25035
2020-01-04 07:15:00,-0.86185,-0.86185
2020-01-04 07:45:00,-1.10695,-1.10695
2020-01-04 08:15:00,-0.13324,-0.13324
2020-01-04 08:45:00,0.56616,0.56616
2020-01-04 09:15:00,4.69876,4.69876
2020-01-04 09:45:00,1.22513,1.22513
2020-01-04 10:15:00,-0.36559,-0.36559
2020-01-04 10:45:00,-1.15376,-1.15376
2020-01-04 11:15:00,2.54083,2.54083
2020-01-04 11:45:00,3.44485,3.44485
2020-01-04 12:15:00,-0.1822,-0.1822
2020-01-04 12:45:00,-0.16109,-0.16109
2020-01-04 13:15:00,-0.96309,-0.96309
2020-01-04 13:45:00,0.25088,0.25088
2020-01-04 14:15:00,1.42223,1.42223
2020-01-04 14:45:00,-1.08593,-1.08593
2020-01-04 15:15:00,0.59984,0.59984
2020-01-04 15:45:00,-0.82537,-0.82537
2020-01-04 16:15:00,0.92298,0.92298
2020-01-04 16:45:00,0.72558,0.72558
2020-01-04 17:15:00,0.11713,0.11713
2020-01-04 17:45:00,0.4264,0.4264
2020-01-04 18:15:00,,0.0386400499999999
2020-01-04 18:45:00,-0.66947,-0.66947
2020-01-04 19:15:00,-0.21226,-0.21226
2020-01-04 19:45:00,-0.39676,-0.39676
2020-01-04 20:15:00,1.1602,1.1602
2020-01-04 20:45:00,0.80619,0.80619
2020-01-04 21:15:00,0.01427,0.01427
2020-01-04 21:45:00,-0.02969,-0.02969
