datetime,NEE,NEE_filled
2020-05-09 11:45:00,4.20082,4.20082
2020-05-09 12:15:00,0.58952,0.58952
2020-05-09 12:45:00,1.41157,1.41157
2020-05-09 13:15:00,-0.72341,-0.72341
2020-05-09 13:45:00,-4.98309,-4.98309
2020-05-09 14:15:00,4.08618,4.08618
2020-05-09 14:45:00,-0.59989,-0.59989
2020-05-09 15:15:00,-0.18804,-0.18804
2020-05-09 15:45:00,10.6102,10.6102
2020-05-09 16:15:00,0.43104,0.43104
2020-05-09 16:45:00,0.176,0.176
2020-05-09 17:15:00,-5.05526,-5.05526
2020-05-09 17:45:00,-0.64878,-0.64878
2020-05-09 18:15:00,-0.34168,-0.34168
2020-05-09 18:45:00,0.9575,0.9575
2020-05-09 19:15:00,-2.49566,-2.49566
2020-05-09 19:45:00,-1.53014,-1.53014
2020-05-09 20:15:00,1.26728,1.26728
2020-05-09 20:45:00,1.36822,1.36822
2020-05-09 21:15:00,1.17191,1.17191
2020-05-09 21:45:00,0.64819,0.64819
2020-05-09 22:15:00,0.60248,0.60248
2020-05-09 22:45:00,-0.20353,-0.20353
2020-05-09 23:15:00,5.31904,5.31904
2020-05-09 23:45:00,-2.25986,-2.25986
2020-05-10 00:15:00,-2.17608,-2.17608
2020-05-10 00:45:00,-3.51557,-3.51557
2020-05-10 01:15:00,3.11261,3.11261
2020-05-10 01:45:00,-0.44731,-0.44731
2020-05-10 02:15:00,1.21202,1.21202
2020-05-10 02:45:00,1.03581,1.03581
2020-05-10 03:15:00,1.26704,1.26704
2020-05-10 03:45:00,-3.56475,-3.56475
2020-05-10 04:15:00,6.74157,6.74157
2020-05-10 04:45:00,3.75054,3.75054
2020-05-10 05:15:00,3.22384,3.22384
2020-05-10 05:45:00,4.2372,4.2372
2020-05-10 06:15:00,2.03807,2.03807
2020-05-10 06:45:00,-0.55417,-0.55417
2020-05-10 07:15:00,-0.14625,-0.14625
2020-05-10 07:45:00,-1.13477,-1.13477
2020-05-10 08:15:00,,-0.7247601750000001
2020-05-10 08:45:00,,-0.959337675
2020-05-10 09:15:00,,-0.6303057750000001
2020-05-10 09:45:00,,-0.5055377000000001
2020-05-10 10:15:00,,-1.1737107749999998
2020-05-10 10:45:00,,-1.158244175
2020-05-10 11:15:00,,-0.8251505250000001
2020-05-10 11:45:00,,-0.0090985249999999
2020-05-10 12:15:00,,-0.5158996749999998
2020-05-10 12:45:00,,-0.1914183749999999
2020-05-10 13:15:00,,-0.2466743249999999
2020-05-10 13:45:00,,-0.3218818749999998
2020-05-10 14:15:00,,-0.5772612000000001
2020-05-10 14:45:00,,-0.5270374499999999
2020-05-10 15:15:00,,-0.3762834499999999
2020-05-10 15:45:00,,-0.4013681249999999
2020-05-10 16:15:00,,-0.6616261000000002
2020-05-10 16:45:00,,-0.5218522750000001
2020-05-10 17:15:00,,-0.1064315749999999
2020-05-10 17:45:00,,0.0297057
2020-05-10 18:15:00,,-0.0286018
2020-05-10 18:45:00,,0.3791844749999999
2020-05-10 19:15:00,,-0.1221892749999999
2020-05-10 19:45:00,,-0.2288696249999999
2020-05-10 20:15:00,,0.120371625
2020-05-10 20:45:00,,0.1172892
2020-05-10 21:15:00,,0.170942675
2020-05-10 21:45:00,,0.152755825
2020-05-10 22:15:00,,0.0485640749999999
2020-05-10 22:45:00,,0.0797805999999999
2020-05-10 23:15:00,,0.2021363250000001
2020-05-10 23:45:00,,-0.037207275
2020-05-11 00:15:00,-0.66339,-0.66339
2020-05-11 00:45:00,0.96692,0.96692
2020-05-11 01:15:00,-1.52272,-1.52272
2020-05-11 01:45:00,1.65241,1.65241
2020-05-11 02:15:00,0.42087,0.42087
2020-05-11 02:45:00,0.37498,0.37498
2020-05-11 03:15:00,0.82681,0.82681
2020-05-11 03:45:00,-0.01262,-0.01262
2020-05-11 04:15:00,0.01918,0.01918
2020-05-11 04:45:00,1.97718,1.97718
2020-05-11 05:15:00,,-0.0085443
2020-05-11 05:45:00,,-0.050920725
2020-05-11 06:15:00,,-0.068293375
2020-05-11 06:45:00,,-0.24197215
2020-05-11 07:15:00,,-0.02648475
2020-05-11 07:45:00,,-0.00011325
2020-05-11 08:15:00,,0.107398525
2020-05-11 08:45:00,,-0.317606925
2020-05-11 09:15:00,,-0.147847675
2020-05-11 09:45:00,,-0.6511668750000001
2020-05-11 10:15:00,,-2.1064760499999995
2020-05-11 10:45:00,,-0.6671860999999999
2020-05-11 11:15:00,,-0.528462325
2020-05-11 11:45:00,,-0.90323725
2020-05-11 12:15:00,,-0.4295522
2020-05-11 12:45:00,,-0.438631075
2020-05-11 13:15:00,,0.29604975
2020-05-11 13:45:00,,-0.28930235
2020-05-11 14:15:00,,-0.5936248999999999
2020-05-11 14:45:00,,-0.3507542999999999
2020-05-11 15:15:00,,-0.173452575
2020-05-11 15:45:00,,-0.064166425
2020-05-11 16:15:00,,-0.022319475
2020-05-11 16:45:00,,-0.0380783
2020-05-11 17:15:00,,-0.2149564499999999
2020-05-11 17:45:00,,-0.225542375
2020-05-11 18:15:00,,-0.3133961250000001
2020-05-11 18:45:00,,-0.2507795999999999
2020-05-11 19:15:00,,0.1836132
2020-05-11 19:45:00,,0.092401675
2020-05-11 20:15:00,,0.0171316
2020-05-11 20:45:00,,-0.04454125
2020-05-11 21:15:00,,0.0498388999999999
2020-05-11 21:45:00,,0.0165398999999999
2020-05-11 22:15:00,,0.1618746
2020-05-11 22:45:00,,0.09198305
2020-05-11 23:15:00,,0.0731595
2020-05-11 23:45:00,,0.197248075
2020-05-12 00:15:00,,0.0347851999999999
2020-05-12 00:45:00,,0.076303875
2020-05-12 01:15:00,,0.11910225
2020-05-12 01:45:00,,0.0829685499999999
2020-05-12 02:15:00,,0.1595204249999999
2020-05-12 02:45:00,,0.009523125
2020-05-12 03:15:00,,0.0812211249999999
2020-05-12 03:45:00,,0.1110774999999999
2020-05-12 04:15:00,,0.1022137249999999
2020-05-12 04:45:00,,0.09320755
2020-05-12 05:15:00,,-0.02457045
2020-05-12 05:45:00,,-0.089492775
2020-05-12 06:15:00,,-0.18326635
2020-05-12 06:45:00,,-0.5030919500000002
2020-05-12 07:15:00,,-0.7651355
2020-05-12 07:45:00,,-0.8974391250000002
2020-05-12 08:15:00,,-0.722114575
2020-05-12 08:45:00,,-0.9568378000000004
2020-05-12 09:15:00,,-0.8826804750000001
2020-05-12 09:45:00,,-0.974870125
2020-05-12 10:15:00,,-0.9147137749999998
2020-05-12 10:45:00,,-0.7650493999999999
2020-05-12 11:15:00,,-0.835876425
2020-05-12 11:45:00,,-0.3462794999999997
2020-05-12 12:15:00,,-0.9605153999999998
2020-05-12 12:45:00,,-0.3072995999999999
2020-05-12 13:15:00,,-0.588089875
2020-05-12 13:45:00,,-0.64903255
2020-05-12 14:15:00,,-0.351606925
2020-05-12 14:45:00,,-0.2915285999999999
2020-05-12 15:15:00,,-0.1643897749999999
2020-05-12 15:45:00,,-0.0348666749999999
2020-05-12 16:15:00,,0.1864354749999999
2020-05-12 16:45:00,,0.2694764
2020-05-12 17:15:00,,0.0867548249999999
2020-05-12 17:45:00,,-0.230391725
2020-05-12 18:15:00,,-0.4236169250000001
2020-05-12 18:45:00,,0.02004555
2020-05-12 19:15:00,,0.5395759249999998
2020-05-12 19:45:00,,0.4009417999999999
2020-05-12 20:15:00,,0.271969425
2020-05-12 20:45:00,,0.180057425
2020-05-12 21:15:00,,-0.0099170999999999
2020-05-12 21:45:00,,0.017432425
2020-05-12 22:15:00,,0.0294830249999999
2020-05-12 22:45:00,,0.085804025
2020-05-12 23:15:00,,-0.0691860999999999
2020-05-12 23:45:00,,-0.095412275
2020-05-13 00:15:00,1.11276,1.11276
2020-05-13 00:45:00,2.19753,2.19753
2020-05-13 01:15:00,-1.03874,-1.03874
2020-05-13 01:45:00,2.58137,2.58137
2020-05-13 02:15:00,0.95754,0.95754
2020-05-13 02:45:00,-1.22234,-1.22234
2020-05-13 03:15:00,-0.44251,-0.44251
2020-05-13 03:45:00,0.25778,0.25778
2020-05-13 04:15:00,-0.48387,-0.48387
2020-05-13 04:45:00,-0.61616,-0.61616
2020-05-13 05:15:00,-0.12784,-0.12784
2020-05-13 05:45:00,-0.57231,-0.57231
2020-05-13 06:15:00,-1.10124,-1.10124
2020-05-13 06:45:00,-1.58937,-1.58937
2020-05-13 07:15:00,-1.6854,-1.6854
2020-05-13 07:45:00,-0.39028,-0.39028
2020-05-13 08:15:00,-1.7691,-1.7691
2020-05-13 08:45:00,0.1185,0.1185
2020-05-13 09:15:00,-0.97025,-0.97025
2020-05-13 09:45:00,0.17783,0.17783
2020-05-13 10:15:00,-2.81515,-2.81515
2020-05-13 10:45:00,-1.92607,-1.92607
2020-05-13 11:15:00,-2.73994,-2.73994
2020-05-13 11:45:00,-0.8383,-0.8383
2020-05-13 12:15:00,-0.97093,-0.97093
2020-05-13 12:45:00,-2.0868,-2.0868
2020-05-13 13:15:00,-0.72329,-0.72329
2020-05-13 13:45:00,-0.44079,-0.44079
2020-05-13 14:15:00,-1.66804,-1.66804
2020-05-13 14:45:00,-2.10008,-2.10008
2020-05-13 15:15:00,-0.95885,-0.95885
2020-05-13 15:45:00,1.6391,1.6391
2020-05-13 16:15:00,1.07465,1.07465
2020-05-13 16:45:00,-3.22463,-3.22463
2020-05-13 17:15:00,-2.02992,-2.02992
2020-05-13 17:45:00,1.34136,1.34136
2020-05-13 18:15:00,-0.52061,-0.52061
2020-05-13 18:45:00,-0.51691,-0.51691
2020-05-13 19:15:00,2.81542,2.81542
2020-05-13 19:45:00,-2.07241,-2.07241
2020-05-13 20:15:00,-0.76825,-0.76825
2020-05-13 20:45:00,-0.08276,-0.08276
2020-05-13 21:15:00,1.64643,1.64643
2020-05-13 21:45:00,1.58034,1.58034
2020-05-13 22:15:00,0.51857,0.51857
2020-05-13 22:45:00,-0.62574,-0.62574
2020-05-13 23:15:00,,0.0732647999999999
2020-05-13 23:45:00,,-0.0261492499999999
2020-05-14 00:15:00,0.01169,0.01169
2020-05-14 00:45:00,-0.5439,-0.5439
2020-05-14 01:15:00,-0.00746,-0.00746
2020-05-14 01:45:00,-2.26073,-2.26073
2020-05-14 02:15:00,0.36357,0.36357
2020-05-14 02:45:00,-0.58652,-0.58652
2020-05-14 03:15:00,-1.07278,-1.07278
2020-05-14 03:45:00,0.09675,0.09675
2020-05-14 04:15:00,1.16603,1.16603
2020-05-14 04:45:00,-0.34189,-0.34189
2020-05-14 05:15:00,-1.0336,-1.0336
2020-05-14 05:45:00,-0.12868,-0.12868
2020-05-14 06:15:00,0.1488,0.1488
2020-05-14 06:45:00,-0.54519,-0.54519
2020-05-14 07:15:00,-0.76927,-0.76927
2020-05-14 07:45:00,-2.63584,-2.63584
2020-05-14 08:15:00,-1.60259,-1.60259
2020-05-14 08:45:00,1.10518,1.10518
2020-05-14 09:15:00,-0.98408,-0.98408
2020-05-14 09:45:00,-1.86636,-1.86636
2020-05-14 10:15:00,0.19018,0.19018
2020-05-14 10:45:00,-1.83569,-1.83569
2020-05-14 11:15:00,-0.80923,-0.80923
2020-05-14 11:45:00,-0.06222,-0.06222
2020-05-14 12:15:00,-2.23934,-2.23934
2020-05-14 12:45:00,-0.76557,-0.76557
2020-05-14 13:15:00,-1.62486,-1.62486
2020-05-14 13:45:00,2.76153,2.76153
2020-05-14 14:15:00,-0.31728,-0.31728
2020-05-14 14:45:00,2.13306,2.13306
2020-05-14 15:15:00,1.75935,1.75935
2020-05-14 15:45:00,-0.66022,-0.66022
2020-05-14 16:15:00,0.82775,0.82775
2020-05-14 16:45:00,3.36467,3.36467
2020-05-14 17:15:00,0.02111,0.02111
2020-05-14 17:45:00,-1.46757,-1.46757
2020-05-14 18:15:00,-2.92951,-2.92951
2020-05-14 18:45:00,-2.02765,-2.02765
2020-05-14 19:15:00,-0.7936,-0.7936
2020-05-14 19:45:00,-0.8404,-0.8404
2020-05-14 20:15:00,0.83495,0.83495
2020-05-14 20:45:00,-0.20601,-0.20601
2020-05-14 21:15:00,0.52014,0.52014
2020-05-14 21:45:00,-2.73167,-2.73167
2020-05-14 22:15:00,0.68099,0.68099
2020-05-14 22:45:00,-0.08354,-0.08354
2020-05-14 23:15:00,,0.0440653
2020-05-14 23:45:00,,0.218892075
2020-05-15 00:15:00,0.64802,0.64802
2020-05-15 00:45:00,1.17183,1.17183
2020-05-15 01:15:00,1.63527,1.63527
2020-05-15 01:45:00,0.23815,0.23815
2020-05-15 02:15:00,-2.85869,-2.85869
2020-05-15 02:45:00,-0.31179,-0.31179
2020-05-15 03:15:00,0.75232,0.75232
2020-05-15 03:45:00,-0.40768,-0.40768
2020-05-15 04:15:00,0.69039,0.69039
2020-05-15 04:45:00,-0.08272,-0.08272
2020-05-15 05:15:00,0.57969,0.57969
2020-05-15 05:45:00,-0.31768,-0.31768
2020-05-15 06:15:00,-0.13024,-0.13024
2020-05-15 06:45:00,-1.67289,-1.67289
2020-05-15 07:15:00,0.59259,0.59259
2020-05-15 07:45:00,0.67912,0.67912
2020-05-15 08:15:00,1.73039,1.73039
2020-05-15 08:45:00,2.54758,2.54758
2020-05-15 09:15:00,1.42221,1.42221
2020-05-15 09:45:00,-3.67067,-3.67067
2020-05-15 10:15:00,-1.83561,-1.83561
2020-05-15 10:45:00,-1.13682,-1.13682
2020-05-15 11:15:00,2.83033,2.83033
2020-05-15 11:45:00,-2.4906,-2.4906
2020-05-15 12:15:00,1.64898,1.64898
2020-05-15 12:45:00,1.32049,1.32049
2020-05-15 13:15:00,0.01365,0.01365
2020-05-15 13:45:00,-4.03273,-4.03273
2020-05-15 14:15:00,0.75563,0.75563
2020-05-15 14:45:00,-2.95588,-2.95588
2020-05-15 15:15:00,0.84827,0.84827
2020-05-15 15:45:00,-2.96761,-2.96761
2020-05-15 16:15:00,1.25649,1.25649
2020-05-15 16:45:00,-0.59674,-0.59674
2020-05-15 17:15:00,-1.66574,-1.66574
2020-05-15 17:45:00,-0.63357,-0.63357
2020-05-15 18:15:00,0.16842,0.16842
2020-05-15 18:45:00,-0.66268,-0.66268
2020-05-15 19:15:00,-0.86463,-0.86463
2020-05-15 19:45:00,0.49549,0.49549
2020-05-15 20:15:00,0.12167,0.12167
2020-05-15 20:45:00,-0.20143,-0.20143
2020-05-15 21:15:00,1.40327,1.40327
2020-05-15 21:45:00,-0.08971,-0.08971
2020-05-15 22:15:00,-0.25474,-0.25474
2020-05-15 22:45:00,-0.90388,-0.90388
2020-05-15 23:15:00,,-0.031068875
2020-05-15 23:45:00,,0.0913564249999999
2020-05-16 00:15:00,0.14491,0.14491
2020-05-16 00:45:00,0.43884,0.43884
2020-05-16 01:15:00,0.03148,0.03148
2020-05-16 01:45:00,0.11048,0.11048
2020-05-16 02:15:00,-0.47622,-0.47622
2020-05-16 02:45:00,0.3836,0.3836
2020-05-16 03:15:00,0.00812,0.00812
2020-05-16 03:45:00,-0.18973,-0.18973
2020-05-16 04:15:00,0.27808,0.27808
2020-05-16 04:45:00,-0.54678,-0.54678
2020-05-16 05:15:00,-0.09501,-0.09501
2020-05-16 05:45:00,0.20103,0.20103
2020-05-16 06:15:00,-0.44825,-0.44825
2020-05-16 06:45:00,-2.97519,-2.97519
2020-05-16 07:15:00,-2.10875,-2.10875
2020-05-16 07:45:00,1.25931,1.25931
2020-05-16 08:15:00,-2.72479,-2.72479
2020-05-16 08:45:00,-2.13149,-2.13149
2020-05-16 09:15:00,-1.25789,-1.25789
2020-05-16 09:45:00,-3.20012,-3.20012
2020-05-16 10:15:00,-2.79954,-2.79954
2020-05-16 10:45:00,-2.25215,-2.25215
2020-05-16 11:15:00,3.72138,3.72138
2020-05-16 11:45:00,-0.61852,-0.61852
2020-05-16 12:15:00,1.02842,1.02842
2020-05-16 12:45:00,0.75388,0.75388
2020-05-16 13:15:00,-3.2506,-3.2506
2020-05-16 13:45:00,-3.47057,-3.47057
2020-05-16 14:15:00,2.1274,2.1274
2020-05-16 14:45:00,3.08198,3.08198
2020-05-16 15:15:00,0.29081,0.29081
2020-05-16 15:45:00,-0.8048,-0.8048
2020-05-16 16:15:00,-1.2938,-1.2938
2020-05-16 16:45:00,-0.93592,-0.93592
2020-05-16 17:15:00,-0.52355,-0.52355
2020-05-16 17:45:00,-4.69499,-4.69499
2020-05-16 18:15:00,-0.08283,-0.08283
2020-05-16 18:45:00,-0.01046,-0.01046
2020-05-16 19:15:00,1.31009,1.31009
2020-05-16 19:45:00,-1.11486,-1.11486
2020-05-16 20:15:00,-0.69702,-0.69702
2020-05-16 20:45:00,0.80521,0.80521
2020-05-16 21:15:00,-0.70462,-0.70462
2020-05-16 21:45:00,-0.19861,-0.19861
2020-05-16 22:15:00,-1.25979,-1.25979
2020-05-16 22:45:00,0.31434,0.31434
2020-05-16 23:15:00,,0.008921825
2020-05-16 23:45:00,,0.091475175
2020-05-17 00:15:00,-0.05032,-0.05032
2020-05-17 00:45:00,0.24787,0.24787
2020-05-17 01:15:00,-0.28978,-0.28978
2020-05-17 01:45:00,0.58685,0.58685
2020-05-17 02:15:00,-0.54556,-0.54556
2020-05-17 02:45:00,-0.19454,-0.19454
2020-05-17 03:15:00,0.87297,0.87297
2020-05-17 03:45:00,0.05928,0.05928
2020-05-17 04:15:00,0.36839,0.36839
2020-05-17 04:45:00,1.10757,1.10757
2020-05-17 05:15:00,0.1029,0.1029
2020-05-17 05:45:00,0.2266,0.2266
2020-05-17 06:15:00,-1.23991,-1.23991
2020-05-17 06:45:00,-0.5953,-0.5953
2020-05-17 07:15:00,1.19346,1.19346
2020-05-17 07:45:00,-2.82224,-2.82224
2020-05-17 08:15:00,1.32727,1.32727
2020-05-17 08:45:00,-4.04543,-4.04543
2020-05-17 09:15:00,0.17914,0.17914
2020-05-17 09:45:00,-2.37014,-2.37014
2020-05-17 10:15:00,-1.39054,-1.39054
2020-05-17 10:45:00,-2.29196,-2.29196
2020-05-17 11:15:00,-0.49875,-0.49875
2020-05-17 11:45:00,9.87759,9.87759
2020-05-17 12:15:00,-3.19445,-3.19445
2020-05-17 12:45:00,-3.20241,-3.20241
2020-05-17 13:15:00,1.31099,1.31099
2020-05-17 13:45:00,0.84469,0.84469
2020-05-17 14:15:00,2.99418,2.99418
2020-05-17 14:45:00,3.56999,3.56999
2020-05-17 15:15:00,0.11705,0.11705
2020-05-17 15:45:00,-0.98669,-0.98669
2020-05-17 16:15:00,1.37286,1.37286
2020-05-17 16:45:00,-1.97164,-1.97164
2020-05-17 17:15:00,-2.83066,-2.83066
2020-05-17 17:45:00,2.68303,2.68303
2020-05-17 18:15:00,-5.70776,-5.70776
2020-05-17 18:45:00,-0.86231,-0.86231
2020-05-17 19:15:00,-1.9024,-1.9024
2020-05-17 19:45:00,-3.12553,-3.12553
2020-05-17 20:15:00,-1.09468,-1.09468
2020-05-17 20:45:00,-2.37396,-2.37396
2020-05-17 21:15:00,-0.02122,-0.02122
2020-05-17 21:45:00,-0.66155,-0.66155
2020-05-17 22:15:00,-1.30036,-1.30036
2020-05-17 22:45:00,-0.76566,-0.76566
2020-05-17 23:15:00,,0.0846749
2020-05-17 23:45:00,,-0.0562192249999999
2020-05-18 00:15:00,-0.31145,-0.31145
2020-05-18 00:45:00,0.8556,0.8556
2020-05-18 01:15:00,-0.33768,-0.33768
2020-05-18 01:45:00,1.1178,1.1178
2020-05-18 02:15:00,-0.26692,-0.26692
2020-05-18 02:45:00,-2.37328,-2.37328
2020-05-18 03:15:00,-0.15772,-0.15772
2020-05-18 03:45:00,-0.3332,-0.3332
2020-05-18 04:15:00,-0.15035,-0.15035
2020-05-18 04:45:00,-0.1354,-0.1354
2020-05-18 05:15:00,-0.14572,-0.14572
2020-05-18 05:45:00,0.11395,0.11395
2020-05-18 06:15:00,0.26862,0.26862
2020-05-18 06:45:00,0.35297,0.35297
2020-05-18 07:15:00,-1.29157,-1.29157
2020-05-18 07:45:00,-2.29897,-2.29897
2020-05-18 08:15:00,-2.55144,-2.55144
2020-05-18 08:45:00,0.09621,0.09621
2020-05-18 09:15:00,0.43406,0.43406
2020-05-18 09:45:00,-0.18802,-0.18802
2020-05-18 10:15:00,-2.727,-2.727
2020-05-18 10:45:00,-3.59522,-3.59522
2020-05-18 11:15:00,-3.6421,-3.6421
2020-05-18 11:45:00,-1.77489,-1.77489
2020-05-18 12:15:00,-1.11767,-1.11767
2020-05-18 12:45:00,1.06878,1.06878
2020-05-18 13:15:00,-2.05673,-2.05673
2020-05-18 13:45:00,-4.40084,-4.40084
2020-05-18 14:15:00,1.46966,1.46966
2020-05-18 14:45:00,1.2772,1.2772
2020-05-18 15:15:00,5.57487,5.57487
2020-05-18 15:45:00,-1.02969,-1.02969
2020-05-18 16:15:00,-2.82459,-2.82459
2020-05-18 16:45:00,-4.38529,-4.38529
2020-05-18 17:15:00,-1.62735,-1.62735
2020-05-18 17:45:00,1.44595,1.44595
2020-05-18 18:15:00,2.53763,2.53763
2020-05-18 18:45:00,-1.64829,-1.64829
2020-05-18 19:15:00,-0.30354,-0.30354
2020-05-18 19:45:00,2.83362,2.83362
2020-05-18 20:15:00,3.42838,3.42838
2020-05-18 20:45:00,0.55783,0.55783
2020-05-18 21:15:00,1.014,1.014
2020-05-18 21:45:00,0.85847,0.85847
2020-05-18 22:15:00,0.2728,0.2728
2020-05-18 22:45:00,0.1237,0.1237
2020-05-18 23:15:00,,0.001048425
2020-05-18 23:45:00,,-0.0338836249999999
2020-05-19 00:15:00,-0.07702,-0.07702
2020-05-19 00:45:00,0.29451,0.29451
2020-05-19 01:15:00,-0.08791,-0.08791
2020-05-19 01:45:00,-0.16871,-0.16871
2020-05-19 02:15:00,0.40119,0.40119
2020-05-19 02:45:00,0.67867,0.67867
2020-05-19 03:15:00,-0.30705,-0.30705
2020-05-19 03:45:00,-0.26632,-0.26632
2020-05-19 04:15:00,0.03796,0.03796
2020-05-19 04:45:00,-0.09486,-0.09486
2020-05-19 05:15:00,0.15346,0.15346
2020-05-19 05:45:00,-0.09396,-0.09396
2020-05-19 06:15:00,0.60983,0.60983
2020-05-19 06:45:00,-0.82105,-0.82105
2020-05-19 07:15:00,-0.67864,-0.67864
2020-05-19 07:45:00,-1.50006,-1.50006
2020-05-19 08:15:00,-3.03217,-3.03217
2020-05-19 08:45:00,-6.75921,-6.75921
2020-05-19 09:15:00,-0.23288,-0.23288
2020-05-19 09:45:00,0.16842,0.16842
2020-05-19 10:15:00,1.13385,1.13385
2020-05-19 10:45:00,0.34502,0.34502
2020-05-19 11:15:00,0.22831,0.22831
2020-05-19 11:45:00,-0.80092,-0.80092
2020-05-19 12:15:00,-3.60003,-3.60003
2020-05-19 12:45:00,1.53765,1.53765
2020-05-19 13:15:00,0.48172,0.48172
2020-05-19 13:45:00,-5.25819,-5.25819
2020-05-19 14:15:00,2.02007,2.02007
2020-05-19 14:45:00,-1.66641,-1.66641
2020-05-19 15:15:00,2.42432,2.42432
2020-05-19 15:45:00,-0.39864,-0.39864
2020-05-19 16:15:00,-2.38468,-2.38468
2020-05-19 16:45:00,-1.11291,-1.11291
2020-05-19 17:15:00,1.7651,1.7651
2020-05-19 17:45:00,-2.28841,-2.28841
2020-05-19 18:15:00,1.47221,1.47221
2020-05-19 18:45:00,-1.75083,-1.75083
2020-05-19 19:15:00,5.10869,5.10869
2020-05-19 19:45:00,1.00477,1.00477
2020-05-19 20:15:00,0.99463,0.99463
2020-05-19 20:45:00,0.40506,0.40506
2020-05-19 21:15:00,2.59662,2.59662
2020-05-19 21:45:00,-0.63233,-0.63233
2020-05-19 22:15:00,-0.29119,-0.29119
2020-05-19 22:45:00,-0.6726,-0.6726
2020-05-19 23:15:00,,-0.0234978
2020-05-19 23:45:00,,-0.1317320249999999
2020-05-20 00:15:00,-0.44333,-0.44333
2020-05-20 00:45:00,-0.7205,-0.7205
2020-05-20 01:15:00,-0.85108,-0.85108
2020-05-20 01:45:00,-0.56764,-0.56764
2020-05-20 02:15:00,1.26399,1.26399
2020-05-20 02:45:00,-0.12138,-0.12138
2020-05-20 03:15:00,-0.40645,-0.40645
2020-05-20 03:45:00,0.232,0.232
2020-05-20 04:15:00,0.19036,0.19036
2020-05-20 04:45:00,-0.39065,-0.39065
2020-05-20 05:15:00,0.68982,0.68982
2020-05-20 05:45:00,0.78228,0.78228
2020-05-20 06:15:00,-0.10906,-0.10906
2020-05-20 06:45:00,-0.47681,-0.47681
2020-05-20 07:15:00,-0.16209,-0.16209
2020-05-20 07:45:00,-0.32469,-0.32469
2020-05-20 08:15:00,-0.30298,-0.30298
2020-05-20 08:45:00,0.91155,0.91155
2020-05-20 09:15:00,-0.83693,-0.83693
2020-05-20 09:45:00,-3.47013,-3.47013
2020-05-20 10:15:00,1.47975,1.47975
2020-05-20 10:45:00,-3.00385,-3.00385
2020-05-20 11:15:00,0.6234,0.6234
2020-05-20 11:45:00,1.55177,1.55177
2020-05-20 12:15:00,-3.08897,-3.08897
2020-05-20 12:45:00,0.52701,0.52701
2020-05-20 13:15:00,-3.00392,-3.00392
2020-05-20 13:45:00,-0.49907,-0.49907
2020-05-20 14:15:00,0.25918,0.25918
2020-05-20 14:45:00,1.47149,1.47149
2020-05-20 15:15:00,-0.77261,-0.77261
2020-05-20 15:45:00,2.37621,2.37621
2020-05-20 16:15:00,-4.19241,-4.19241
2020-05-20 16:45:00,-5.50064,-5.50064
2020-05-20 17:15:00,-2.47873,-2.47873
2020-05-20 17:45:00,-1.14014,-1.14014
2020-05-20 18:15:00,1.68317,1.68317
2020-05-20 18:45:00,0.66388,0.66388
2020-05-20 19:15:00,1.75211,1.75211
2020-05-20 19:45:00,-1.35881,-1.35881
2020-05-20 20:15:00,-0.25667,-0.25667
2020-05-20 20:45:00,0.17052,0.17052
2020-05-20 21:15:00,-0.30983,-0.30983
2020-05-20 21:45:00,-0.73022,-0.73022
2020-05-20 22:15:00,-1.77881,-1.77881
2020-05-20 22:45:00,1.40345,1.40345
2020-05-20 23:15:00,-0.79511,-0.79511
2020-05-20 23:45:00,0.74173,0.74173
2020-05-21 00:15:00,-0.76533,-0.76533
2020-05-21 00:45:00,0.02455,0.02455
2020-05-21 01:15:00,-0.88029,-0.88029
2020-05-21 01:45:00,-0.62889,-0.62889
2020-05-21 02:15:00,0.23311,0.23311
2020-05-21 02:45:00,0.49659,0.49659
2020-05-21 03:15:00,-0.25277,-0.25277
2020-05-21 03:45:00,-0.69984,-0.69984
2020-05-21 04:15:00,-0.74585,-0.74585
2020-05-21 04:45:00,0.72176,0.72176
2020-05-21 05:15:00,-0.34174,-0.34174
2020-05-21 05:45:00,0.41548,0.41548
2020-05-21 06:15:00,-0.82131,-0.82131
2020-05-21 06:45:00,-0.68306,-0.68306
2020-05-21 07:15:00,-4.29258,-4.29258
2020-05-21 07:45:00,0.0269,0.0269
2020-05-21 08:15:00,-2.99084,-2.99084
2020-05-21 08:45:00,-3.36103,-3.36103
2020-05-21 09:15:00,-0.50538,-0.50538
2020-05-21 09:45:00,-0.44736,-0.44736
2020-05-21 10:15:00,0.72067,0.72067
2020-05-21 10:45:00,0.71071,0.71071
2020-05-21 11:15:00,1.71784,1.71784
2020-05-21 11:45:00,-0.45128,-0.45128
2020-05-21 12:15:00,0.57589,0.57589
2020-05-21 12:45:00,-2.25694,-2.25694
2020-05-21 13:15:00,-2.94133,-2.94133
2020-05-21 13:45:00,2.75159,2.75159
2020-05-21 14:15:00,-7.22474,-7.22474
2020-05-21 14:45:00,0.69886,0.69886
2020-05-21 15:15:00,-0.63832,-0.63832
2020-05-21 15:45:00,-2.82754,-2.82754
2020-05-21 16:15:00,-4.27536,-4.27536
2020-05-21 16:45:00,-0.06339,-0.06339
2020-05-21 17:15:00,1.37649,1.37649
2020-05-21 17:45:00,1.49535,1.49535
2020-05-21 18:15:00,-0.47271,-0.47271
