datetime,NEE,NEE_filled
2018-10-16 11:45:00,,0.0314630249999999
2018-10-16 12:15:00,,-0.13033985
2018-10-16 12:45:00,,-3.295000000000728e-05
2018-10-16 13:15:00,,-0.0877893499999999
2018-10-16 13:45:00,,-0.1723990249999999
2018-10-16 14:15:00,,0.0782555
2018-10-16 14:45:00,,-0.009679
2018-10-16 15:15:00,,0.08961075
2018-10-16 15:45:00,,-0.162836625
2018-10-16 16:15:00,,0.0466580249999999
2018-10-16 16:45:00,,0.18006845
2018-10-16 17:15:00,,0.0698799
2018-10-16 17:45:00,,0.1671046249999999
2018-10-16 18:15:00,,0.095405125
2018-10-16 18:45:00,,0.151211125
2018-10-16 19:15:00,,0.09159155
2018-10-16 19:45:00,,0.131925575
2018-10-16 20:15:00,,0.2046952249999999
2018-10-16 20:45:00,,0.0544214499999999
2018-10-16 21:15:00,,-0.0766505749999999
2018-10-16 21:45:00,,0.0376065749999999
2018-10-16 22:15:00,,-0.0883261
2018-10-16 22:45:00,,0.0774522499999999
2018-10-16 23:15:00,,0.169129575
2018-10-16 23:45:00,,0.0463942249999999
2018-10-17 00:15:00,,0.3488784
2018-10-17 00:45:00,,-0.06775565
2018-10-17 01:15:00,,0.1774239249999999
2018-10-17 01:45:00,,0.1957925999999999
2018-10-17 02:15:00,,0.183552475
2018-10-17 02:45:00,,0.22139915
2018-10-17 03:15:00,,0.0449690499999999
2018-10-17 03:45:00,,-0.0593763
2018-10-17 04:15:00,,0.16510845
2018-10-17 04:45:00,,0.266132375
2018-10-17 05:15:00,,0.0223769999999999
2018-10-17 05:45:00,,0.128181125
2018-10-17 06:15:00,,-0.0595072749999999
2018-10-17 06:45:00,,0.212845425
2018-10-17 07:15:00,,-0.0355750749999999
2018-10-17 07:45:00,,0.0509969249999999
2018-10-17 08:15:00,,0.1068635
2018-10-17 08:45:00,,0.0276601249999999
2018-10-17 09:15:00,,0.02029975
2018-10-17 09:45:00,,0.1235743249999999
2018-10-17 10:15:00,,-0.1825779749999999
2018-10-17 10:45:00,,0.00414365
2018-10-17 11:15:00,,0.05968295
2018-10-17 11:45:00,,-0.0699965249999999
2018-10-17 12:15:00,,-0.046620825
2018-10-17 12:45:00,,-0.19443225
2018-10-17 13:15:00,,-0.115271675
2018-10-17 13:45:00,,-0.13254485
2018-10-17 14:15:00,,-0.0548883249999999
2018-10-17 14:45:00,,-0.1703049
2018-10-17 15:15:00,,0.090204475
2018-10-17 15:45:00,,-0.008138925
2018-10-17 16:15:00,,0.003576175
2018-10-17 16:45:00,,0.1956866
2018-10-17 17:15:00,,-0.0917590249999999
2018-10-17 17:45:00,,0.2078598500000001
2018-10-17 18:15:00,,0.25260325
2018-10-17 18:45:00,,-0.106461325
2018-10-17 19:15:00,,-0.145166425
2018-10-17 19:45:00,,0.076526375
2018-10-17 20:15:00,,0.2344038499999999
2018-10-17 20:45:00,,0.0469772
2018-10-17 21:15:00,,0.1030621749999999
2018-10-17 21:45:00,,-0.0249595
2018-10-17 22:15:00,,0.0023975749999999
2018-10-17 22:45:00,,-0.0057193999999999
2018-10-17 23:15:00,,0.0359385499999999
2018-10-17 23:45:00,,0.0731513499999999
2018-10-18 00:15:00,,0.005010725
2018-10-18 00:45:00,,0.0373310249999999
2018-10-18 01:15:00,,0.1225422499999999
2018-10-18 01:45:00,,0.1856087749999999
2018-10-18 02:15:00,,0.236710275
2018-10-18 02:45:00,,0.288267375
2018-10-18 03:15:00,,0.1469515249999999
2018-10-18 03:45:00,,0.1803471999999999
2018-10-18 04:15:00,,0.156756575
2018-10-18 04:45:00,,0.2416571749999999
2018-10-18 05:15:00,,0.17964495
2018-10-18 05:45:00,,0.215817225
2018-10-18 06:15:00,,-0.010410525
2018-10-18 06:45:00,,0.14887575
2018-10-18 07:15:00,,-0.12768985
2018-10-18 07:45:00,,0.0265106749999999
2018-10-18 08:15:00,,-0.0521258249999999
2018-10-18 08:45:00,,-0.138654975
2018-10-18 09:15:00,,0.0609135999999999
2018-10-18 09:45:00,,0.0274443749999999
2018-10-18 10:15:00,,-0.065382325
2018-10-18 10:45:00,,0.0333201749999999
2018-10-18 11:15:00,,-0.17936505
2018-10-18 11:45:00,,-0.16592945
2018-10-18 12:15:00,,0.07324655
2018-10-18 12:45:00,,-0.27566015
2018-10-18 13:15:00,,-0.06582695
2018-10-18 13:45:00,,-0.0401125999999999
2018-10-18 14:15:00,,-0.03555375
2018-10-18 14:45:00,,0.02163825
2018-10-18 15:15:00,,-0.046623375
2018-10-18 15:45:00,,-0.089453175
2018-10-18 16:15:00,,-0.00901705
2018-10-18 16:45:00,,-0.1030211
2018-10-18 17:15:00,,-0.0009269249999999
2018-10-18 17:45:00,,0.1851895749999999
2018-10-18 18:15:00,,0.258696
2018-10-18 18:45:00,,0.1183923499999999
2018-10-18 19:15:00,,0.1861327249999999
2018-10-18 19:45:00,,0.3189278749999999
2018-10-18 20:15:00,,0.2145994249999999
2018-10-18 20:45:00,,0.1455702499999999
2018-10-18 21:15:00,,0.16772435
2018-10-18 21:45:00,,0.127985
2018-10-18 22:15:00,,0.0648869249999999
2018-10-18 22:45:00,,0.1023400749999999
2018-10-18 23:15:00,,0.049393675
2018-10-18 23:45:00,,0.0095562499999999
2018-10-19 00:15:00,,0.1228742999999999
2018-10-19 00:45:00,,0.06881805
2018-10-19 01:15:00,,0.00867435
2018-10-19 01:45:00,,0.0746380749999999
2018-10-19 02:15:00,,0.160334875
2018-10-19 02:45:00,,0.1672770499999999
2018-10-19 03:15:00,,0.073236925
2018-10-19 03:45:00,,0.1072002999999999
2018-10-19 04:15:00,,0.1719674
2018-10-19 04:45:00,,0.052015525
2018-10-19 05:15:00,,0.0482878
2018-10-19 05:45:00,,0.0541149749999999
2018-10-19 06:15:00,,0.0013330749999999
2018-10-19 06:45:00,,-0.0089686
2018-10-19 07:15:00,,0.1036011249999999
2018-10-19 07:45:00,,-0.0594880499999999
2018-10-19 08:15:00,,-0.09644525
2018-10-19 08:45:00,,-0.0762901749999999
2018-10-19 09:15:00,,-0.1036399499999999
2018-10-19 09:45:00,,-0.426207225
2018-10-19 10:15:00,,-0.368082475
2018-10-19 10:45:00,,-0.545968875
2018-10-19 11:15:00,,-0.8172215750000001
2018-10-19 11:45:00,,-0.5273149249999998
2018-10-19 12:15:00,,-0.2618991249999999
2018-10-19 12:45:00,,-0.4429689499999998
2018-10-19 13:15:00,,-0.065107725
2018-10-19 13:45:00,,-0.5111897999999999
2018-10-19 14:15:00,-1.67324,-1.67324
2018-10-19 14:45:00,-3.09328,-3.09328
2018-10-19 15:15:00,2.29963,2.29963
2018-10-19 15:45:00,-4.24524,-4.24524
2018-10-19 16:15:00,1.46753,1.46753
2018-10-19 16:45:00,0.53799,0.53799
2018-10-19 17:15:00,-0.28357,-0.28357
2018-10-19 17:45:00,0.566,0.566
2018-10-19 18:15:00,0.97097,0.97097
2018-10-19 18:45:00,0.51318,0.51318
2018-10-19 19:15:00,-0.15364,-0.15364
2018-10-19 19:45:00,-0.05372,-0.05372
2018-10-19 20:15:00,-0.41851,-0.41851
2018-10-19 20:45:00,-1.66591,-1.66591
2018-10-19 21:15:00,-0.37699,-0.37699
2018-10-19 21:45:00,-1.91582,-1.91582
2018-10-19 22:15:00,0.42475,0.42475
2018-10-19 22:45:00,0.82816,0.82816
2018-10-19 23:15:00,-0.25309,-0.25309
2018-10-19 23:45:00,0.25471,0.25471
2018-10-20 00:15:00,2.60916,2.60916
2018-10-20 00:45:00,-0.18329,-0.18329
2018-10-20 01:15:00,1.06434,1.06434
2018-10-20 01:45:00,-0.81917,-0.81917
2018-10-20 02:15:00,0.30477,0.30477
2018-10-20 02:45:00,1.52118,1.52118
2018-10-20 03:15:00,2.9188,2.9188
2018-10-20 03:45:00,1.70615,1.70615
2018-10-20 04:15:00,-1.40737,-1.40737
2018-10-20 04:45:00,0.59531,0.59531
2018-10-20 05:15:00,0.86179,0.86179
2018-10-20 05:45:00,-1.92828,-1.92828
2018-10-20 06:15:00,1.20483,1.20483
2018-10-20 06:45:00,1.00311,1.00311
2018-10-20 07:15:00,-2.54927,-2.54927
2018-10-20 07:45:00,1.12309,1.12309
2018-10-20 08:15:00,-1.29609,-1.29609
2018-10-20 08:45:00,-1.04552,-1.04552
2018-10-20 09:15:00,-0.33649,-0.33649
2018-10-20 09:45:00,3.45615,3.45615
2018-10-20 10:15:00,-1.97598,-1.97598
2018-10-20 10:45:00,0.61202,0.61202
2018-10-20 11:15:00,1.66046,1.66046
2018-10-20 11:45:00,0.55608,0.55608
2018-10-20 12:15:00,1.43375,1.43375
2018-10-20 12:45:00,-3.95946,-3.95946
2018-10-20 13:15:00,-1.9138,-1.9138
2018-10-20 13:45:00,-1.89006,-1.89006
2018-10-20 14:15:00,1.8192,1.8192
2018-10-20 14:45:00,0.24655,0.24655
2018-10-20 15:15:00,0.49783,0.49783
2018-10-20 15:45:00,0.73526,0.73526
2018-10-20 16:15:00,1.89948,1.89948
2018-10-20 16:45:00,0.1432,0.1432
2018-10-20 17:15:00,-0.07061,-0.07061
2018-10-20 17:45:00,-0.68003,-0.68003
2018-10-20 18:15:00,2.4154,2.4154
2018-10-20 18:45:00,0.24925,0.24925
2018-10-20 19:15:00,0.80148,0.80148
2018-10-20 19:45:00,-0.74818,-0.74818
2018-10-20 20:15:00,2.49165,2.49165
2018-10-20 20:45:00,0.55642,0.55642
2018-10-20 21:15:00,3.9244,3.9244
2018-10-20 21:45:00,0.74254,0.74254
2018-10-20 22:15:00,5.19039,5.19039
2018-10-20 22:45:00,0.26059,0.26059
2018-10-20 23:15:00,1.54663,1.54663
2018-10-20 23:45:00,-1.71153,-1.71153
2018-10-21 00:15:00,1.61897,1.61897
2018-10-21 00:45:00,0.24646,0.24646
2018-10-21 01:15:00,-0.68547,-0.68547
2018-10-21 01:45:00,1.45715,1.45715
2018-10-21 02:15:00,-0.52736,-0.52736
2018-10-21 02:45:00,-0.28648,-0.28648
2018-10-21 03:15:00,-2.41152,-2.41152
2018-10-21 03:45:00,-0.10407,-0.10407
2018-10-21 04:15:00,1.13129,1.13129
2018-10-21 04:45:00,0.27913,0.27913
2018-10-21 05:15:00,0.53763,0.53763
2018-10-21 05:45:00,-0.82385,-0.82385
2018-10-21 06:15:00,0.87866,0.87866
2018-10-21 06:45:00,1.35045,1.35045
2018-10-21 07:15:00,2.40324,2.40324
2018-10-21 07:45:00,-0.00924,-0.00924
2018-10-21 08:15:00,-0.46366,-0.46366
2018-10-21 08:45:00,-0.37961,-0.37961
2018-10-21 09:15:00,-3.29482,-3.29482
2018-10-21 09:45:00,3.81074,3.81074
2018-10-21 10:15:00,-0.50807,-0.50807
2018-10-21 10:45:00,-0.63701,-0.63701
2018-10-21 11:15:00,-3.66226,-3.66226
2018-10-21 11:45:00,-0.43396,-0.43396
2018-10-21 12:15:00,-0.03425,-0.03425
2018-10-21 12:45:00,0.16806,0.16806
2018-10-21 13:15:00,0.2871,0.2871
2018-10-21 13:45:00,0.2227,0.2227
2018-10-21 14:15:00,2.0013,2.0013
2018-10-21 14:45:00,-0.69228,-0.69228
2018-10-21 15:15:00,-0.24766,-0.24766
2018-10-21 15:45:00,-0.26394,-0.26394
2018-10-21 16:15:00,0.35043,0.35043
2018-10-21 16:45:00,0.14895,0.14895
2018-10-21 17:15:00,0.65904,0.65904
2018-10-21 17:45:00,0.93512,0.93512
2018-10-21 18:15:00,0.71335,0.71335
2018-10-21 18:45:00,-1.22006,-1.22006
2018-10-21 19:15:00,-0.06661,-0.06661
2018-10-21 19:45:00,0.1373,0.1373
2018-10-21 20:15:00,1.13544,1.13544
2018-10-21 20:45:00,0.38863,0.38863
2018-10-21 21:15:00,-0.04685,-0.04685
2018-10-21 21:45:00,0.05714,0.05714
2018-10-21 22:15:00,1.0111,1.0111
2018-10-21 22:45:00,-0.26453,-0.26453
2018-10-21 23:15:00,0.06783,0.06783
2018-10-21 23:45:00,0.53586,0.53586
2018-10-22 00:15:00,-0.70024,-0.70024
2018-10-22 00:45:00,-0.84919,-0.84919
2018-10-22 01:15:00,0.14687,0.14687
2018-10-22 01:45:00,-0.25541,-0.25541
2018-10-22 02:15:00,-0.33881,-0.33881
2018-10-22 02:45:00,0.01936,0.01936
2018-10-22 03:15:00,0.13639,0.13639
2018-10-22 03:45:00,0.40714,0.40714
2018-10-22 04:15:00,-0.38096,-0.38096
2018-10-22 04:45:00,0.76116,0.76116
2018-10-22 05:15:00,-1.54676,-1.54676
2018-10-22 05:45:00,0.22142,0.22142
2018-10-22 06:15:00,-0.35468,-0.35468
2018-10-22 06:45:00,-0.07785,-0.07785
2018-10-22 07:15:00,,0.082905625
2018-10-22 07:45:00,0.3636,0.3636
2018-10-22 08:15:00,0.06847,0.06847
2018-10-22 08:45:00,-0.04053,-0.04053
2018-10-22 09:15:00,-1.8507,-1.8507
2018-10-22 09:45:00,1.16684,1.16684
2018-10-22 10:15:00,-3.04555,-3.04555
2018-10-22 10:45:00,-0.93909,-0.93909
2018-10-22 11:15:00,1.35181,1.35181
2018-10-22 11:45:00,-2.40934,-2.40934
2018-10-22 12:15:00,-2.53027,-2.53027
2018-10-22 12:45:00,,-0.6525204
2018-10-22 13:15:00,1.146,1.146
2018-10-22 13:45:00,-1.39459,-1.39459
2018-10-22 14:15:00,0.64921,0.64921
2018-10-22 14:45:00,0.61166,0.61166
2018-10-22 15:15:00,-1.78369,-1.78369
2018-10-22 15:45:00,0.62479,0.62479
2018-10-22 16:15:00,-0.74863,-0.74863
2018-10-22 16:45:00,0.31639,0.31639
2018-10-22 17:15:00,-0.37379,-0.37379
2018-10-22 17:45:00,-0.91331,-0.91331
2018-10-22 18:15:00,-0.38539,-0.38539
2018-10-22 18:45:00,-0.37624,-0.37624
2018-10-22 19:15:00,-0.11816,-0.11816
2018-10-22 19:45:00,-0.16275,-0.16275
2018-10-22 20:15:00,1.17257,1.17257
2018-10-22 20:45:00,-0.62855,-0.62855
2018-10-22 21:15:00,1.44115,1.44115
2018-10-22 21:45:00,-0.87746,-0.87746
2018-10-22 22:15:00,-0.16666,-0.16666
2018-10-22 22:45:00,0.82981,0.82981
2018-10-22 23:15:00,0.74843,0.74843
2018-10-22 23:45:00,0.60993,0.60993
2018-10-23 00:15:00,-0.12119,-0.12119
2018-10-23 00:45:00,-0.23511,-0.23511
2018-10-23 01:15:00,-1.00577,-1.00577
2018-10-23 01:45:00,0.44079,0.44079
2018-10-23 02:15:00,0.16855,0.16855
2018-10-23 02:45:00,1.01344,1.01344
2018-10-23 03:15:00,-0.10088,-0.10088
2018-10-23 03:45:00,-0.18381,-0.18381
2018-10-23 04:15:00,-7.30589,-7.30589
2018-10-23 04:45:00,-0.87437,-0.87437
2018-10-23 05:15:00,-1.15447,-1.15447
2018-10-23 05:45:00,0.84083,0.84083
2018-10-23 06:15:00,2.20614,2.20614
2018-10-23 06:45:00,-2.39039,-2.39039
2018-10-23 07:15:00,0.69727,0.69727
2018-10-23 07:45:00,-0.60452,-0.60452
2018-10-23 08:15:00,-0.00599,-0.00599
2018-10-23 08:45:00,0.15878,0.15878
2018-10-23 09:15:00,0.06971,0.06971
2018-10-23 09:45:00,-1.16681,-1.16681
2018-10-23 10:15:00,0.18028,0.18028
2018-10-23 10:45:00,-0.16029,-0.16029
2018-10-23 11:15:00,-0.50704,-0.50704
2018-10-23 11:45:00,0.53259,0.53259
2018-10-23 12:15:00,0.38431,0.38431
2018-10-23 12:45:00,-0.00944,-0.00944
2018-10-23 13:15:00,-0.83521,-0.83521
2018-10-23 13:45:00,1.82748,1.82748
2018-10-23 14:15:00,0.73728,0.73728
2018-10-23 14:45:00,-0.11799,-0.11799
2018-10-23 15:15:00,-0.41034,-0.41034
2018-10-23 15:45:00,0.78167,0.78167
2018-10-23 16:15:00,1.47766,1.47766
2018-10-23 16:45:00,-0.0521,-0.0521
2018-10-23 17:15:00,0.68941,0.68941
2018-10-23 17:45:00,0.35802,0.35802
2018-10-23 18:15:00,0.23615,0.23615
2018-10-23 18:45:00,0.73829,0.73829
2018-10-23 19:15:00,-0.27247,-0.27247
2018-10-23 19:45:00,1.05755,1.05755
2018-10-23 20:15:00,0.36436,0.36436
2018-10-23 20:45:00,0.17523,0.17523
2018-10-23 21:15:00,0.43833,0.43833
2018-10-23 21:45:00,0.89253,0.89253
2018-10-23 22:15:00,-0.28185,-0.28185
2018-10-23 22:45:00,-0.78014,-0.78014
2018-10-23 23:15:00,2.63422,2.63422
2018-10-23 23:45:00,0.68619,0.68619
2018-10-24 00:15:00,0.9949,0.9949
2018-10-24 00:45:00,0.01636,0.01636
2018-10-24 01:15:00,-0.30849,-0.30849
2018-10-24 01:45:00,0.29848,0.29848
2018-10-24 02:15:00,0.5106,0.5106
2018-10-24 02:45:00,1.08206,1.08206
2018-10-24 03:15:00,0.11893,0.11893
2018-10-24 03:45:00,0.78293,0.78293
2018-10-24 04:15:00,-0.80409,-0.80409
2018-10-24 04:45:00,-0.33131,-0.33131
2018-10-24 05:15:00,0.64737,0.64737
2018-10-24 05:45:00,0.63125,0.63125
2018-10-24 06:15:00,0.66129,0.66129
2018-10-24 06:45:00,-0.06509,-0.06509
2018-10-24 07:15:00,1.25903,1.25903
2018-10-24 07:45:00,0.23892,0.23892
2018-10-24 08:15:00,0.89476,0.89476
2018-10-24 08:45:00,0.46342,0.46342
2018-10-24 09:15:00,0.61162,0.61162
2018-10-24 09:45:00,0.59957,0.59957
2018-10-24 10:15:00,0.54513,0.54513
2018-10-24 10:45:00,-0.18364,-0.18364
2018-10-24 11:15:00,3.28057,3.28057
2018-10-24 11:45:00,-0.53097,-0.53097
2018-10-24 12:15:00,-2.14013,-2.14013
2018-10-24 12:45:00,-0.86727,-0.86727
2018-10-24 13:15:00,-0.64633,-0.64633
2018-10-24 13:45:00,0.86944,0.86944
2018-10-24 14:15:00,-1.60261,-1.60261
2018-10-24 14:45:00,-2.23779,-2.23779
2018-10-24 15:15:00,-1.34596,-1.34596
2018-10-24 15:45:00,0.06432,0.06432
2018-10-24 16:15:00,0.6035,0.6035
2018-10-24 16:45:00,0.12988,0.12988
2018-10-24 17:15:00,-0.92566,-0.92566
2018-10-24 17:45:00,0.2775,0.2775
2018-10-24 18:15:00,0.17772,0.17772
2018-10-24 18:45:00,-0.15313,-0.15313
2018-10-24 19:15:00,-0.18549,-0.18549
2018-10-24 19:45:00,-0.10419,-0.10419
2018-10-24 20:15:00,-0.10871,-0.10871
2018-10-24 20:45:00,-0.08817,-0.08817
2018-10-24 21:15:00,0.15961,0.15961
2018-10-24 21:45:00,0.15025,0.15025
2018-10-24 22:15:00,-0.49156,-0.49156
2018-10-24 22:45:00,0.75848,0.75848
2018-10-24 23:15:00,-0.21133,-0.21133
2018-10-24 23:45:00,0.18714,0.18714
2018-10-25 00:15:00,-0.06595,-0.06595
2018-10-25 00:45:00,-0.48437,-0.48437
2018-10-25 01:15:00,1.0891,1.0891
2018-10-25 01:45:00,0.64179,0.64179
2018-10-25 02:15:00,-0.30311,-0.30311
2018-10-25 02:45:00,0.08463,0.08463
2018-10-25 03:15:00,0.13518,0.13518
2018-10-25 03:45:00,0.25839,0.25839
2018-10-25 04:15:00,0.52536,0.52536
2018-10-25 04:45:00,0.35312,0.35312
2018-10-25 05:15:00,0.61205,0.61205
2018-10-25 05:45:00,-0.14717,-0.14717
2018-10-25 06:15:00,0.18671,0.18671
2018-10-25 06:45:00,0.29886,0.29886
2018-10-25 07:15:00,0.23842,0.23842
2018-10-25 07:45:00,-0.25963,-0.25963
2018-10-25 08:15:00,0.25165,0.25165
2018-10-25 08:45:00,0.70409,0.70409
2018-10-25 09:15:00,-0.83926,-0.83926
2018-10-25 09:45:00,-0.73935,-0.73935
2018-10-25 10:15:00,-0.73512,-0.73512
2018-10-25 10:45:00,-2.7518,-2.7518
2018-10-25 11:15:00,-2.90114,-2.90114
2018-10-25 11:45:00,0.57182,0.57182
2018-10-25 12:15:00,-0.24823,-0.24823
2018-10-25 12:45:00,-3.40672,-3.40672
2018-10-25 13:15:00,-1.5856,-1.5856
2018-10-25 13:45:00,-0.29994,-0.29994
2018-10-25 14:15:00,-1.68445,-1.68445
2018-10-25 14:45:00,0.84825,0.84825
2018-10-25 15:15:00,0.35953,0.35953
2018-10-25 15:45:00,0.9402,0.9402
2018-10-25 16:15:00,-1.58959,-1.58959
2018-10-25 16:45:00,0.29587,0.29587
2018-10-25 17:15:00,-1.43846,-1.43846
2018-10-25 17:45:00,-1.01362,-1.01362
2018-10-25 18:15:00,0.36216,0.36216
2018-10-25 18:45:00,0.30176,0.30176
2018-10-25 19:15:00,0.14567,0.14567
2018-10-25 19:45:00,0.11772,0.11772
2018-10-25 20:15:00,0.20676,0.20676
2018-10-25 20:45:00,-0.48541,-0.48541
2018-10-25 21:15:00,-0.09524,-0.09524
2018-10-25 21:45:00,0.2109,0.2109
2018-10-25 22:15:00,-0.05972,-0.05972
2018-10-25 22:45:00,0.11598,0.11598
2018-10-25 23:15:00,0.29764,0.29764
2018-10-25 23:45:00,0.26987,0.26987
2018-10-26 00:15:00,0.30877,0.30877
2018-10-26 00:45:00,-0.11153,-0.11153
2018-10-26 01:15:00,,0.1393803249999999
2018-10-26 01:45:00,0.42453,0.42453
2018-10-26 02:15:00,0.19332,0.19332
2018-10-26 02:45:00,-0.20043,-0.20043
2018-10-26 03:15:00,-0.05982,-0.05982
2018-10-26 03:45:00,-0.03643,-0.03643
2018-10-26 04:15:00,-0.16047,-0.16047
2018-10-26 04:45:00,0.02659,0.02659
2018-10-26 05:15:00,0.17189,0.17189
2018-10-26 05:45:00,0.04087,0.04087
2018-10-26 06:15:00,0.11656,0.11656
2018-10-26 06:45:00,,0.0556850499999999
2018-10-26 07:15:00,0.63832,0.63832
2018-10-26 07:45:00,-0.44866,-0.44866
2018-10-26 08:15:00,-0.06356,-0.06356
2018-10-26 08:45:00,0.04809,0.04809
2018-10-26 09:15:00,0.38643,0.38643
2018-10-26 09:45:00,-0.81938,-0.81938
2018-10-26 10:15:00,-0.6144,-0.6144
2018-10-26 10:45:00,-2.26113,-2.26113
2018-10-26 11:15:00,3.36701,3.36701
2018-10-26 11:45:00,-2.75931,-2.75931
2018-10-26 12:15:00,-0.07098,-0.07098
2018-10-26 12:45:00,1.0705,1.0705
2018-10-26 13:15:00,-1.8596,-1.8596
2018-10-26 13:45:00,-0.66019,-0.66019
2018-10-26 14:15:00,0.20864,0.20864
2018-10-26 14:45:00,-0.92711,-0.92711
2018-10-26 15:15:00,-0.06483,-0.06483
2018-10-26 15:45:00,-1.82728,-1.82728
2018-10-26 16:15:00,-0.17363,-0.17363
2018-10-26 16:45:00,-1.68228,-1.68228
2018-10-26 17:15:00,-0.49111,-0.49111
2018-10-26 17:45:00,-0.62016,-0.62016
2018-10-26 18:15:00,-0.10693,-0.10693
2018-10-26 18:45:00,,-0.0051308
2018-10-26 19:15:00,-0.30751,-0.30751
2018-10-26 19:45:00,-0.0013,-0.0013
2018-10-26 20:15:00,0.25232,0.25232
2018-10-26 20:45:00,-0.00752,-0.00752
2018-10-26 21:15:00,,0.0543310999999999
2018-10-26 21:45:00,0.85984,0.85984
2018-10-26 22:15:00,-0.2884,-0.2884
2018-10-26 22:45:00,-0.55271,-0.55271
2018-10-26 23:15:00,0.24343,0.24343
2018-10-26 23:45:00,0.35918,0.35918
2018-10-27 00:15:00,-0.15047,-0.15047
2018-10-27 00:45:00,-0.12765,-0.12765
2018-10-27 01:15:00,0.00763,0.00763
2018-10-27 01:45:00,-0.09736,-0.09736
2018-10-27 02:15:00,0.00049,0.00049
2018-10-27 02:45:00,-0.57097,-0.57097
2018-10-27 03:15:00,0.36708,0.36708
2018-10-27 03:45:00,0.25115,0.25115
2018-10-27 04:15:00,-0.20722,-0.20722
2018-10-27 04:45:00,-0.16747,-0.16747
2018-10-27 05:15:00,0.45381,0.45381
2018-10-27 05:45:00,0.69002,0.69002
2018-10-27 06:15:00,-0.39203,-0.39203
2018-10-27 06:45:00,0.04863,0.04863
2018-10-27 07:15:00,-0.07923,-0.07923
2018-10-27 07:45:00,0.04293,0.04293
2018-10-27 08:15:00,0.31226,0.31226
2018-10-27 08:45:00,-1.00843,-1.00843
2018-10-27 09:15:00,0.81654,0.81654
2018-10-27 09:45:00,-0.08614,-0.08614
2018-10-27 10:15:00,-1.47279,-1.47279
2018-10-27 10:45:00,1.19388,1.19388
2018-10-27 11:15:00,-2.01169,-2.01169
2018-10-27 11:45:00,0.0953,0.0953
2018-10-27 12:15:00,-0.57037,-0.57037
2018-10-27 12:45:00,0.21852,0.21852
2018-10-27 13:15:00,1.67985,1.67985
2018-10-27 13:45:00,-1.29055,-1.29055
2018-10-27 14:15:00,-0.74549,-0.74549
2018-10-27 14:45:00,-0.16604,-0.16604
2018-10-27 15:15:00,-0.00093,-0.00093
2018-10-27 15:45:00,-0.80313,-0.80313
2018-10-27 16:15:00,-2.85926,-2.85926
2018-10-27 16:45:00,-0.60101,-0.60101
2018-10-27 17:15:00,0.42208,0.42208
2018-10-27 17:45:00,0.15101,0.15101
2018-10-27 18:15:00,-0.00939,-0.00939
2018-10-27 18:45:00,-0.05667,-0.05667
2018-10-27 19:15:00,0.22912,0.22912
2018-10-27 19:45:00,-0.60489,-0.60489
2018-10-27 20:15:00,-0.39345,-0.39345
2018-10-27 20:45:00,0.32749,0.32749
2018-10-27 21:15:00,0.27862,0.27862
2018-10-27 21:45:00,0.20588,0.20588
2018-10-27 22:15:00,-0.25481,-0.25481
2018-10-27 22:45:00,-0.26162,-0.26162
2018-10-27 23:15:00,-0.13468,-0.13468
2018-10-27 23:45:00,0.13696,0.13696
2018-10-28 00:15:00,-0.093,-0.093
2018-10-28 00:45:00,-0.20634,-0.20634
2018-10-28 01:15:00,-0.17564,-0.17564
2018-10-28 01:45:00,0.34599,0.34599
2018-10-28 02:15:00,0.07323,0.07323
2018-10-28 02:45:00,0.10657,0.10657
2018-10-28 03:15:00,0.51111,0.51111
2018-10-28 03:45:00,0.06227,0.06227
2018-10-28 04:15:00,-0.13605,-0.13605
2018-10-28 04:45:00,-0.59001,-0.59001
2018-10-28 05:15:00,0.18261,0.18261
2018-10-28 05:45:00,-0.15063,-0.15063
2018-10-28 06:15:00,0.07442,0.07442
2018-10-28 06:45:00,0.33074,0.33074
2018-10-28 07:15:00,0.35755,0.35755
2018-10-28 07:45:00,0.24262,0.24262
2018-10-28 08:15:00,-1.19749,-1.19749
2018-10-28 08:45:00,0.4404,0.4404
2018-10-28 09:15:00,-0.04678,-0.04678
2018-10-28 09:45:00,-0.30545,-0.30545
2018-10-28 10:15:00,-2.31539,-2.31539
2018-10-28 10:45:00,-1.02167,-1.02167
2018-10-28 11:15:00,-1.41309,-1.41309
2018-10-28 11:45:00,-1.45616,-1.45616
2018-10-28 12:15:00,0.27066,0.27066
2018-10-28 12:45:00,-1.22663,-1.22663
2018-10-28 13:15:00,-1.57182,-1.57182
2018-10-28 13:45:00,-4.77723,-4.77723
2018-10-28 14:15:00,1.49025,1.49025
2018-10-28 14:45:00,-1.09646,-1.09646
2018-10-28 15:15:00,0.46611,0.46611
2018-10-28 15:45:00,0.61362,0.61362
2018-10-28 16:15:00,0.62219,0.62219
2018-10-28 16:45:00,-1.38949,-1.38949
2018-10-28 17:15:00,-1.38894,-1.38894
2018-10-28 17:45:00,0.1284,0.1284
2018-10-28 18:15:00,0.37195,0.37195
2018-10-28 18:45:00,0.01032,0.01032
2018-10-28 19:15:00,-0.2598,-0.2598
2018-10-28 19:45:00,,-0.04710895
2018-10-28 20:15:00,0.02897,0.02897
2018-10-28 20:45:00,,-0.008111825
2018-10-28 21:15:00,0.19451,0.19451
2018-10-28 21:45:00,-0.44423,-0.44423
2018-10-28 22:15:00,-0.51213,-0.51213
