datetime,NEE,NEE_filled
2019-10-06 21:45:00,-4.03883,-4.03883
2019-10-06 22:15:00,0.29624,0.29624
2019-10-06 22:45:00,-1.0711,-1.0711
2019-10-06 23:15:00,-2.32416,-2.32416
2019-10-06 23:45:00,-2.86846,-2.86846
2019-10-07 00:15:00,-1.02,-1.02
2019-10-07 00:45:00,1.74972,1.74972
2019-10-07 01:15:00,-0.97003,-0.97003
2019-10-07 01:45:00,-0.20254,-0.20254
2019-10-07 02:15:00,-0.15204,-0.15204
2019-10-07 02:45:00,-1.75069,-1.75069
2019-10-07 03:15:00,0.04948,0.04948
2019-10-07 03:45:00,0.89471,0.89471
2019-10-07 04:15:00,-0.54253,-0.54253
2019-10-07 04:45:00,0.37767,0.37767
2019-10-07 05:15:00,0.20894,0.20894
2019-10-07 05:45:00,-1.16185,-1.16185
2019-10-07 06:15:00,-1.35136,-1.35136
2019-10-07 06:45:00,2.56786,2.56786
2019-10-07 07:15:00,-0.09471,-0.09471
2019-10-07 07:45:00,0.26729,0.26729
2019-10-07 08:15:00,0.31575,0.31575
2019-10-07 08:45:00,2.15967,2.15967
2019-10-07 09:15:00,-0.48293,-0.48293
2019-10-07 09:45:00,0.22784,0.22784
2019-10-07 10:15:00,-0.0211,-0.0211
2019-10-07 10:45:00,2.08923,2.08923
2019-10-07 11:15:00,0.61063,0.61063
2019-10-07 11:45:00,-0.03972,-0.03972
2019-10-07 12:15:00,2.64289,2.64289
2019-10-07 12:45:00,-0.56824,-0.56824
2019-10-07 13:15:00,0.33516,0.33516
2019-10-07 13:45:00,-0.33174,-0.33174
2019-10-07 14:15:00,0.42463,0.42463
2019-10-07 14:45:00,-1.26369,-1.26369
2019-10-07 15:15:00,-1.9062,-1.9062
2019-10-07 15:45:00,2.76667,2.76667
2019-10-07 16:15:00,-0.50755,-0.50755
2019-10-07 16:45:00,-1.12652,-1.12652
2019-10-07 17:15:00,0.23706,0.23706
2019-10-07 17:45:00,-0.21531,-0.21531
2019-10-07 18:15:00,0.85596,0.85596
2019-10-07 18:45:00,-0.11337,-0.11337
2019-10-07 19:15:00,0.75488,0.75488
2019-10-07 19:45:00,-0.26608,-0.26608
2019-10-07 20:15:00,0.12114,0.12114
2019-10-07 20:45:00,-0.71004,-0.71004
2019-10-07 21:15:00,0.9189,0.9189
2019-10-07 21:45:00,0.66657,0.66657
2019-10-07 22:15:00,-0.26791,-0.26791
2019-10-07 22:45:00,-1.87015,-1.87015
2019-10-07 23:15:00,0.04424,0.04424
2019-10-07 23:45:00,3.99271,3.99271
2019-10-08 00:15:00,-1.21931,-1.21931
2019-10-08 00:45:00,-0.11048,-0.11048
2019-10-08 01:15:00,-1.27726,-1.27726
2019-10-08 01:45:00,-1.73195,-1.73195
2019-10-08 02:15:00,0.93759,0.93759
2019-10-08 02:45:00,0.56306,0.56306
2019-10-08 03:15:00,0.31728,0.31728
2019-10-08 03:45:00,0.12892,0.12892
2019-10-08 04:15:00,-0.63907,-0.63907
2019-10-08 04:45:00,-0.67387,-0.67387
2019-10-08 05:15:00,-2.03633,-2.03633
2019-10-08 05:45:00,-0.33169,-0.33169
2019-10-08 06:15:00,0.20966,0.20966
2019-10-08 06:45:00,0.31544,0.31544
2019-10-08 07:15:00,0.41441,0.41441
2019-10-08 07:45:00,0.25691,0.25691
2019-10-08 08:15:00,-1.16242,-1.16242
2019-10-08 08:45:00,0.29666,0.29666
2019-10-08 09:15:00,-0.50125,-0.50125
2019-10-08 09:45:00,1.11042,1.11042
2019-10-08 10:15:00,-0.96512,-0.96512
2019-10-08 10:45:00,0.09217,0.09217
2019-10-08 11:15:00,1.05388,1.05388
2019-10-08 11:45:00,0.24211,0.24211
2019-10-08 12:15:00,-1.05611,-1.05611
2019-10-08 12:45:00,-0.38788,-0.38788
2019-10-08 13:15:00,1.27787,1.27787
2019-10-08 13:45:00,0.32824,0.32824
2019-10-08 14:15:00,-0.22268,-0.22268
2019-10-08 14:45:00,-0.60567,-0.60567
2019-10-08 15:15:00,-0.33759,-0.33759
2019-10-08 15:45:00,-0.45709,-0.45709
2019-10-08 16:15:00,-0.62632,-0.62632
2019-10-08 16:45:00,0.37787,0.37787
2019-10-08 17:15:00,-1.74512,-1.74512
2019-10-08 17:45:00,0.83331,0.83331
2019-10-08 18:15:00,-0.28725,-0.28725
2019-10-08 18:45:00,0.07545,0.07545
2019-10-08 19:15:00,-0.22018,-0.22018
2019-10-08 19:45:00,-0.22479,-0.22479
2019-10-08 20:15:00,1.1419,1.1419
2019-10-08 20:45:00,0.12451,0.12451
2019-10-08 21:15:00,0.44463,0.44463
2019-10-08 21:45:00,0.34454,0.34454
2019-10-08 22:15:00,0.28398,0.28398
2019-10-08 22:45:00,0.34517,0.34517
2019-10-08 23:15:00,-1.26382,-1.26382
2019-10-08 23:45:00,-0.22036,-0.22036
2019-10-09 00:15:00,-1.63728,-1.63728
2019-10-09 00:45:00,0.45188,0.45188
2019-10-09 01:15:00,-0.83413,-0.83413
2019-10-09 01:45:00,-0.7094,-0.7094
2019-10-09 02:15:00,0.30589,0.30589
2019-10-09 02:45:00,-0.48582,-0.48582
2019-10-09 03:15:00,-0.41197,-0.41197
2019-10-09 03:45:00,0.16963,0.16963
2019-10-09 04:15:00,0.29037,0.29037
2019-10-09 04:45:00,-0.04647,-0.04647
2019-10-09 05:15:00,0.09159,0.09159
2019-10-09 05:45:00,-0.38148,-0.38148
2019-10-09 06:15:00,0.07143,0.07143
2019-10-09 06:45:00,0.44023,0.44023
2019-10-09 07:15:00,0.3295,0.3295
2019-10-09 07:45:00,-0.26945,-0.26945
2019-10-09 08:15:00,0.9206,0.9206
2019-10-09 08:45:00,0.9954,0.9954
2019-10-09 09:15:00,0.18759,0.18759
2019-10-09 09:45:00,0.74269,0.74269
2019-10-09 10:15:00,-0.36758,-0.36758
2019-10-09 10:45:00,-1.72183,-1.72183
2019-10-09 11:15:00,-1.31162,-1.31162
2019-10-09 11:45:00,-1.70446,-1.70446
2019-10-09 12:15:00,-1.31579,-1.31579
2019-10-09 12:45:00,-0.8433,-0.8433
2019-10-09 13:15:00,1.56075,1.56075
2019-10-09 13:45:00,0.30369,0.30369
2019-10-09 14:15:00,1.75243,1.75243
2019-10-09 14:45:00,1.1574,1.1574
2019-10-09 15:15:00,1.23066,1.23066
2019-10-09 15:45:00,2.80796,2.80796
2019-10-09 16:15:00,1.36596,1.36596
2019-10-09 16:45:00,-0.70906,-0.70906
2019-10-09 17:15:00,-1.06722,-1.06722
2019-10-09 17:45:00,0.85328,0.85328
2019-10-09 18:15:00,0.84056,0.84056
2019-10-09 18:45:00,-0.1589,-0.1589
2019-10-09 19:15:00,1.38121,1.38121
2019-10-09 19:45:00,-0.28759,-0.28759
2019-10-09 20:15:00,2.14495,2.14495
2019-10-09 20:45:00,0.58351,0.58351
2019-10-09 21:15:00,-1.32327,-1.32327
2019-10-09 21:45:00,0.10047,0.10047
2019-10-09 22:15:00,-0.28362,-0.28362
2019-10-09 22:45:00,-0.44745,-0.44745
2019-10-09 23:15:00,0.33463,0.33463
2019-10-09 23:45:00,-0.01997,-0.01997
2019-10-10 00:15:00,-0.09615,-0.09615
2019-10-10 00:45:00,-0.17167,-0.17167
2019-10-10 01:15:00,0.35239,0.35239
2019-10-10 01:45:00,0.06449,0.06449
2019-10-10 02:15:00,-0.388,-0.388
2019-10-10 02:45:00,0.56569,0.56569
2019-10-10 03:15:00,-0.41053,-0.41053
2019-10-10 03:45:00,-0.3454,-0.3454
2019-10-10 04:15:00,0.48769,0.48769
2019-10-10 04:45:00,-1.17692,-1.17692
2019-10-10 05:15:00,0.75992,0.75992
2019-10-10 05:45:00,0.31196,0.31196
2019-10-10 06:15:00,0.09048,0.09048
2019-10-10 06:45:00,0.34299,0.34299
2019-10-10 07:15:00,-0.60152,-0.60152
2019-10-10 07:45:00,-0.58671,-0.58671
2019-10-10 08:15:00,-0.24461,-0.24461
2019-10-10 08:45:00,-1.26389,-1.26389
2019-10-10 09:15:00,-0.18793,-0.18793
2019-10-10 09:45:00,-1.24036,-1.24036
2019-10-10 10:15:00,-0.15866,-0.15866
2019-10-10 10:45:00,1.04876,1.04876
2019-10-10 11:15:00,-0.62242,-0.62242
2019-10-10 11:45:00,-1.31088,-1.31088
2019-10-10 12:15:00,-1.71301,-1.71301
2019-10-10 12:45:00,-1.51858,-1.51858
2019-10-10 13:15:00,-0.05257,-0.05257
2019-10-10 13:45:00,0.1558,0.1558
2019-10-10 14:15:00,1.32757,1.32757
2019-10-10 14:45:00,-0.76373,-0.76373
2019-10-10 15:15:00,-1.81001,-1.81001
2019-10-10 15:45:00,-0.37575,-0.37575
2019-10-10 16:15:00,2.40066,2.40066
2019-10-10 16:45:00,0.32091,0.32091
2019-10-10 17:15:00,0.5805,0.5805
2019-10-10 17:45:00,1.40351,1.40351
2019-10-10 18:15:00,-2.3048,-2.3048
2019-10-10 18:45:00,-0.62366,-0.62366
2019-10-10 19:15:00,3.93033,3.93033
2019-10-10 19:45:00,-2.56853,-2.56853
2019-10-10 20:15:00,0.167,0.167
2019-10-10 20:45:00,0.99566,0.99566
2019-10-10 21:15:00,-0.08926,-0.08926
2019-10-10 21:45:00,-2.09911,-2.09911
2019-10-10 22:15:00,0.96042,0.96042
2019-10-10 22:45:00,-1.68263,-1.68263
2019-10-10 23:15:00,-0.41136,-0.41136
2019-10-10 23:45:00,0.84017,0.84017
2019-10-11 00:15:00,-0.15163,-0.15163
2019-10-11 00:45:00,-0.41753,-0.41753
2019-10-11 01:15:00,-0.41019,-0.41019
2019-10-11 01:45:00,-1.4443,-1.4443
2019-10-11 02:15:00,0.17494,0.17494
2019-10-11 02:45:00,0.34067,0.34067
2019-10-11 03:15:00,-0.73207,-0.73207
2019-10-11 03:45:00,-0.60684,-0.60684
2019-10-11 04:15:00,-0.10581,-0.10581
2019-10-11 04:45:00,-0.55761,-0.55761
2019-10-11 05:15:00,0.07289,0.07289
2019-10-11 05:45:00,1.59389,1.59389
2019-10-11 06:15:00,-0.03084,-0.03084
2019-10-11 06:45:00,0.22682,0.22682
2019-10-11 07:15:00,-0.50544,-0.50544
2019-10-11 07:45:00,-0.22079,-0.22079
2019-10-11 08:15:00,-0.52686,-0.52686
2019-10-11 08:45:00,-0.22889,-0.22889
2019-10-11 09:15:00,0.79802,0.79802
2019-10-11 09:45:00,0.03478,0.03478
2019-10-11 10:15:00,-1.0752,-1.0752
2019-10-11 10:45:00,-1.20765,-1.20765
2019-10-11 11:15:00,-0.3655,-0.3655
2019-10-11 11:45:00,0.59733,0.59733
2019-10-11 12:15:00,-0.42006,-0.42006
2019-10-11 12:45:00,-0.30031,-0.30031
2019-10-11 13:15:00,0.91226,0.91226
2019-10-11 13:45:00,0.29835,0.29835
2019-10-11 14:15:00,0.48828,0.48828
2019-10-11 14:45:00,-0.47148,-0.47148
2019-10-11 15:15:00,0.58202,0.58202
2019-10-11 15:45:00,-0.2826,-0.2826
2019-10-11 16:15:00,1.56921,1.56921
2019-10-11 16:45:00,-0.03002,-0.03002
2019-10-11 17:15:00,-2.49163,-2.49163
2019-10-11 17:45:00,-1.63298,-1.63298
2019-10-11 18:15:00,-0.49867,-0.49867
2019-10-11 18:45:00,-0.0521,-0.0521
2019-10-11 19:15:00,-0.01596,-0.01596
2019-10-11 19:45:00,-0.03729,-0.03729
2019-10-11 20:15:00,-0.26365,-0.26365
2019-10-11 20:45:00,-0.03714,-0.03714
2019-10-11 21:15:00,-0.92623,-0.92623
2019-10-11 21:45:00,0.38675,0.38675
2019-10-11 22:15:00,0.19619,0.19619
2019-10-11 22:45:00,0.93089,0.93089
2019-10-11 23:15:00,-0.28595,-0.28595
2019-10-11 23:45:00,0.28446,0.28446
2019-10-12 00:15:00,0.78561,0.78561
2019-10-12 00:45:00,-0.09742,-0.09742
2019-10-12 01:15:00,0.18411,0.18411
2019-10-12 01:45:00,-0.2533,-0.2533
2019-10-12 02:15:00,0.30046,0.30046
2019-10-12 02:45:00,-0.22414,-0.22414
2019-10-12 03:15:00,0.0881,0.0881
2019-10-12 03:45:00,-0.22457,-0.22457
2019-10-12 04:15:00,0.22642,0.22642
2019-10-12 04:45:00,0.05502,0.05502
2019-10-12 05:15:00,0.13499,0.13499
2019-10-12 05:45:00,-0.04277,-0.04277
2019-10-12 06:15:00,-0.07235,-0.07235
2019-10-12 06:45:00,-0.30986,-0.30986
2019-10-12 07:15:00,0.23558,0.23558
2019-10-12 07:45:00,-0.01555,-0.01555
2019-10-12 08:15:00,-0.45502,-0.45502
2019-10-12 08:45:00,-1.32003,-1.32003
2019-10-12 09:15:00,0.72709,0.72709
2019-10-12 09:45:00,1.77532,1.77532
2019-10-12 10:15:00,-0.19324,-0.19324
2019-10-12 10:45:00,-1.24363,-1.24363
2019-10-12 11:15:00,3.43366,3.43366
2019-10-12 11:45:00,-0.13046,-0.13046
2019-10-12 12:15:00,-0.68817,-0.68817
2019-10-12 12:45:00,-0.33362,-0.33362
2019-10-12 13:15:00,0.57568,0.57568
2019-10-12 13:45:00,2.81859,2.81859
2019-10-12 14:15:00,2.74589,2.74589
2019-10-12 14:45:00,0.10116,0.10116
2019-10-12 15:15:00,0.87452,0.87452
2019-10-12 15:45:00,1.34799,1.34799
2019-10-12 16:15:00,-1.10305,-1.10305
2019-10-12 16:45:00,-0.08208,-0.08208
2019-10-12 17:15:00,-0.38141,-0.38141
2019-10-12 17:45:00,0.31036,0.31036
2019-10-12 18:15:00,0.49118,0.49118
2019-10-12 18:45:00,-0.25884,-0.25884
2019-10-12 19:15:00,-0.32827,-0.32827
2019-10-12 19:45:00,0.26577,0.26577
2019-10-12 20:15:00,-5.66209,-5.66209
2019-10-12 20:45:00,0.42474,0.42474
2019-10-12 21:15:00,1.32434,1.32434
2019-10-12 21:45:00,-0.04385,-0.04385
2019-10-12 22:15:00,-0.00674,-0.00674
2019-10-12 22:45:00,-0.8747,-0.8747
2019-10-12 23:15:00,0.33672,0.33672
2019-10-12 23:45:00,-0.8055,-0.8055
2019-10-13 00:15:00,-0.12174,-0.12174
2019-10-13 00:45:00,0.42101,0.42101
2019-10-13 01:15:00,0.64021,0.64021
2019-10-13 01:45:00,-0.09176,-0.09176
2019-10-13 02:15:00,0.84338,0.84338
2019-10-13 02:45:00,-0.17107,-0.17107
2019-10-13 03:15:00,-0.6591,-0.6591
2019-10-13 03:45:00,0.12176,0.12176
2019-10-13 04:15:00,0.18895,0.18895
2019-10-13 04:45:00,-0.40733,-0.40733
2019-10-13 05:15:00,0.16257,0.16257
2019-10-13 05:45:00,0.04264,0.04264
2019-10-13 06:15:00,0.59717,0.59717
2019-10-13 06:45:00,0.00268,0.00268
2019-10-13 07:15:00,0.0076,0.0076
2019-10-13 07:45:00,0.2768,0.2768
2019-10-13 08:15:00,-1.03281,-1.03281
2019-10-13 08:45:00,-1.10733,-1.10733
2019-10-13 09:15:00,-2.37336,-2.37336
2019-10-13 09:45:00,-2.15322,-2.15322
2019-10-13 10:15:00,0.78595,0.78595
2019-10-13 10:45:00,-0.30842,-0.30842
2019-10-13 11:15:00,-0.41722,-0.41722
2019-10-13 11:45:00,-0.51299,-0.51299
2019-10-13 12:15:00,4.30573,4.30573
2019-10-13 12:45:00,0.25831,0.25831
2019-10-13 13:15:00,0.42659,0.42659
2019-10-13 13:45:00,0.44104,0.44104
2019-10-13 14:15:00,0.159,0.159
2019-10-13 14:45:00,0.26114,0.26114
2019-10-13 15:15:00,2.52762,2.52762
2019-10-13 15:45:00,0.08965,0.08965
2019-10-13 16:15:00,-0.84312,-0.84312
2019-10-13 16:45:00,-1.41436,-1.41436
2019-10-13 17:15:00,-0.02342,-0.02342
2019-10-13 17:45:00,0.2667,0.2667
2019-10-13 18:15:00,-0.43932,-0.43932
2019-10-13 18:45:00,-0.96172,-0.96172
2019-10-13 19:15:00,0.18579,0.18579
2019-10-13 19:45:00,-0.55721,-0.55721
2019-10-13 20:15:00,-0.17893,-0.17893
2019-10-13 20:45:00,-0.13437,-0.13437
2019-10-13 21:15:00,0.52855,0.52855
2019-10-13 21:45:00,0.37004,0.37004
2019-10-13 22:15:00,2.73252,2.73252
2019-10-13 22:45:00,-1.9999,-1.9999
2019-10-13 23:15:00,1.01191,1.01191
2019-10-13 23:45:00,-0.72228,-0.72228
2019-10-14 00:15:00,2.94636,2.94636
2019-10-14 00:45:00,0.18363,0.18363
2019-10-14 01:15:00,-0.14614,-0.14614
2019-10-14 01:45:00,2.02166,2.02166
2019-10-14 02:15:00,0.0112,0.0112
2019-10-14 02:45:00,0.24412,0.24412
2019-10-14 03:15:00,-0.64475,-0.64475
2019-10-14 03:45:00,0.01157,0.01157
2019-10-14 04:15:00,-0.12427,-0.12427
2019-10-14 04:45:00,-0.51915,-0.51915
2019-10-14 05:15:00,-0.58245,-0.58245
2019-10-14 05:45:00,-0.90957,-0.90957
2019-10-14 06:15:00,-0.71996,-0.71996
2019-10-14 06:45:00,0.16724,0.16724
2019-10-14 07:15:00,-0.30431,-0.30431
2019-10-14 07:45:00,0.08579,0.08579
2019-10-14 08:15:00,0.21057,0.21057
2019-10-14 08:45:00,-1.08887,-1.08887
2019-10-14 09:15:00,1.85467,1.85467
2019-10-14 09:45:00,1.95276,1.95276
2019-10-14 10:15:00,0.49719,0.49719
2019-10-14 10:45:00,2.23023,2.23023
2019-10-14 11:15:00,0.42717,0.42717
2019-10-14 11:45:00,0.586,0.586
2019-10-14 12:15:00,0.53211,0.53211
2019-10-14 12:45:00,1.36689,1.36689
2019-10-14 13:15:00,-0.45484,-0.45484
2019-10-14 13:45:00,2.76487,2.76487
2019-10-14 14:15:00,0.68679,0.68679
2019-10-14 14:45:00,0.49938,0.49938
2019-10-14 15:15:00,-0.67787,-0.67787
2019-10-14 15:45:00,1.08713,1.08713
2019-10-14 16:15:00,-1.21274,-1.21274
2019-10-14 16:45:00,-0.15615,-0.15615
2019-10-14 17:15:00,-0.42052,-0.42052
2019-10-14 17:45:00,0.1727,0.1727
2019-10-14 18:15:00,0.74516,0.74516
2019-10-14 18:45:00,-0.75032,-0.75032
2019-10-14 19:15:00,0.20325,0.20325
2019-10-14 19:45:00,-0.2485,-0.2485
2019-10-14 20:15:00,0.24768,0.24768
2019-10-14 20:45:00,-0.30322,-0.30322
2019-10-14 21:15:00,1.45486,1.45486
2019-10-14 21:45:00,0.67615,0.67615
2019-10-14 22:15:00,-0.13039,-0.13039
2019-10-14 22:45:00,-0.02511,-0.02511
2019-10-14 23:15:00,0.22502,0.22502
2019-10-14 23:45:00,0.05674,0.05674
2019-10-15 00:15:00,-0.36195,-0.36195
2019-10-15 00:45:00,0.12946,0.12946
2019-10-15 01:15:00,-0.38948,-0.38948
2019-10-15 01:45:00,-0.29435,-0.29435
2019-10-15 02:15:00,0.18399,0.18399
2019-10-15 02:45:00,0.03243,0.03243
2019-10-15 03:15:00,-0.14692,-0.14692
2019-10-15 03:45:00,-0.43512,-0.43512
2019-10-15 04:15:00,-0.18133,-0.18133
2019-10-15 04:45:00,-0.3456,-0.3456
2019-10-15 05:15:00,0.58267,0.58267
2019-10-15 05:45:00,0.17264,0.17264
2019-10-15 06:15:00,-0.11018,-0.11018
2019-10-15 06:45:00,0.03105,0.03105
2019-10-15 07:15:00,0.10345,0.10345
2019-10-15 07:45:00,-0.01442,-0.01442
2019-10-15 08:15:00,-0.60574,-0.60574
2019-10-15 08:45:00,-1.80684,-1.80684
2019-10-15 09:15:00,-0.60753,-0.60753
2019-10-15 09:45:00,-0.83787,-0.83787
2019-10-15 10:15:00,-2.21158,-2.21158
2019-10-15 10:45:00,0.42274,0.42274
2019-10-15 11:15:00,-0.11487,-0.11487
2019-10-15 11:45:00,-1.76411,-1.76411
2019-10-15 12:15:00,-0.00355,-0.00355
2019-10-15 12:45:00,-0.81912,-0.81912
2019-10-15 13:15:00,-0.15327,-0.15327
2019-10-15 13:45:00,0.06052,0.06052
2019-10-15 14:15:00,1.70465,1.70465
2019-10-15 14:45:00,1.02165,1.02165
2019-10-15 15:15:00,1.8627,1.8627
2019-10-15 15:45:00,0.59824,0.59824
2019-10-15 16:15:00,-1.67103,-1.67103
2019-10-15 16:45:00,-1.26478,-1.26478
2019-10-15 17:15:00,0.82605,0.82605
2019-10-15 17:45:00,-0.85388,-0.85388
2019-10-15 18:15:00,0.39882,0.39882
2019-10-15 18:45:00,0.05728,0.05728
2019-10-15 19:15:00,-0.26709,-0.26709
2019-10-15 19:45:00,0.09894,0.09894
2019-10-15 20:15:00,-0.33377,-0.33377
2019-10-15 20:45:00,-0.19318,-0.19318
2019-10-15 21:15:00,-0.59925,-0.59925
2019-10-15 21:45:00,-0.28128,-0.28128
2019-10-15 22:15:00,-0.29523,-0.29523
2019-10-15 22:45:00,0.10561,0.10561
2019-10-15 23:15:00,-2.7107,-2.7107
2019-10-15 23:45:00,-4.13329,-4.13329
2019-10-16 00:15:00,-1.17543,-1.17543
2019-10-16 00:45:00,-0.43731,-0.43731
2019-10-16 01:15:00,-0.54342,-0.54342
2019-10-16 01:45:00,-0.34582,-0.34582
2019-10-16 02:15:00,3.1216,3.1216
2019-10-16 02:45:00,0.15007,0.15007
2019-10-16 03:15:00,0.82558,0.82558
2019-10-16 03:45:00,0.44669,0.44669
2019-10-16 04:15:00,0.6754,0.6754
2019-10-16 04:45:00,-1.05068,-1.05068
2019-10-16 05:15:00,0.44062,0.44062
2019-10-16 05:45:00,0.82925,0.82925
2019-10-16 06:15:00,-0.26529,-0.26529
2019-10-16 06:45:00,0.02785,0.02785
2019-10-16 07:15:00,-0.23846,-0.23846
2019-10-16 07:45:00,0.38717,0.38717
2019-10-16 08:15:00,-0.56713,-0.56713
2019-10-16 08:45:00,-3.92708,-3.92708
2019-10-16 09:15:00,-0.54315,-0.54315
2019-10-16 09:45:00,-1.27611,-1.27611
2019-10-16 10:15:00,0.02626,0.02626
2019-10-16 10:45:00,-1.84073,-1.84073
2019-10-16 11:15:00,0.19248,0.19248
2019-10-16 11:45:00,-1.07563,-1.07563
2019-10-16 12:15:00,-1.76885,-1.76885
2019-10-16 12:45:00,0.24905,0.24905
2019-10-16 13:15:00,0.70493,0.70493
2019-10-16 13:45:00,1.65324,1.65324
2019-10-16 14:15:00,-0.48159,-0.48159
2019-10-16 14:45:00,0.213,0.213
2019-10-16 15:15:00,-0.15051,-0.15051
2019-10-16 15:45:00,0.15064,0.15064
2019-10-16 16:15:00,0.23626,0.23626
2019-10-16 16:45:00,0.42834,0.42834
2019-10-16 17:15:00,0.08069,0.08069
2019-10-16 17:45:00,-0.26815,-0.26815
2019-10-16 18:15:00,-2.02182,-2.02182
2019-10-16 18:45:00,0.74083,0.74083
2019-10-16 19:15:00,0.20689,0.20689
2019-10-16 19:45:00,-0.59497,-0.59497
2019-10-16 20:15:00,-0.2635,-0.2635
2019-10-16 20:45:00,-0.18302,-0.18302
2019-10-16 21:15:00,-0.90366,-0.90366
2019-10-16 21:45:00,-1.34133,-1.34133
2019-10-16 22:15:00,-0.72882,-0.72882
2019-10-16 22:45:00,-2.00912,-2.00912
2019-10-16 23:15:00,0.62972,0.62972
2019-10-16 23:45:00,-0.29777,-0.29777
2019-10-17 00:15:00,-0.39121,-0.39121
2019-10-17 00:45:00,-0.9512,-0.9512
2019-10-17 01:15:00,0.38069,0.38069
2019-10-17 01:45:00,0.1917,0.1917
2019-10-17 02:15:00,-3.00091,-3.00091
2019-10-17 02:45:00,0.22035,0.22035
2019-10-17 03:15:00,-2.72203,-2.72203
2019-10-17 03:45:00,0.59535,0.59535
2019-10-17 04:15:00,-0.45182,-0.45182
2019-10-17 04:45:00,-1.27532,-1.27532
2019-10-17 05:15:00,-0.01169,-0.01169
2019-10-17 05:45:00,,-0.0421056
2019-10-17 06:15:00,0.06669,0.06669
2019-10-17 06:45:00,-0.1436,-0.1436
2019-10-17 07:15:00,0.11287,0.11287
2019-10-17 07:45:00,-0.24497,-0.24497
2019-10-17 08:15:00,-0.95782,-0.95782
2019-10-17 08:45:00,-1.87254,-1.87254
2019-10-17 09:15:00,-0.00753,-0.00753
2019-10-17 09:45:00,0.68877,0.68877
2019-10-17 10:15:00,-0.44683,-0.44683
2019-10-17 10:45:00,-2.1421,-2.1421
2019-10-17 11:15:00,0.19018,0.19018
2019-10-17 11:45:00,0.13685,0.13685
2019-10-17 12:15:00,-1.85459,-1.85459
2019-10-17 12:45:00,-1.5163,-1.5163
2019-10-17 13:15:00,0.14675,0.14675
2019-10-17 13:45:00,2.36974,2.36974
2019-10-17 14:15:00,-2.14487,-2.14487
2019-10-17 14:45:00,1.33334,1.33334
2019-10-17 15:15:00,2.50389,2.50389
2019-10-17 15:45:00,-0.95283,-0.95283
2019-10-17 16:15:00,2.83199,2.83199
2019-10-17 16:45:00,-0.23589,-0.23589
2019-10-17 17:15:00,-1.9221,-1.9221
2019-10-17 17:45:00,-0.60817,-0.60817
2019-10-17 18:15:00,-0.50076,-0.50076
2019-10-17 18:45:00,-1.24812,-1.24812
2019-10-17 19:15:00,-0.04274,-0.04274
2019-10-17 19:45:00,-1.79944,-1.79944
2019-10-17 20:15:00,-0.53968,-0.53968
2019-10-17 20:45:00,0.1047,0.1047
2019-10-17 21:15:00,-0.37122,-0.37122
2019-10-17 21:45:00,0.64301,0.64301
2019-10-17 22:15:00,0.7567,0.7567
2019-10-17 22:45:00,-0.25386,-0.25386
2019-10-17 23:15:00,0.92147,0.92147
2019-10-17 23:45:00,0.12307,0.12307
2019-10-18 00:15:00,0.54178,0.54178
2019-10-18 00:45:00,-0.25773,-0.25773
2019-10-18 01:15:00,-1.88359,-1.88359
2019-10-18 01:45:00,-0.4926,-0.4926
2019-10-18 02:15:00,-0.73178,-0.73178
2019-10-18 02:45:00,-0.44332,-0.44332
2019-10-18 03:15:00,0.33399,0.33399
2019-10-18 03:45:00,1.45608,1.45608
2019-10-18 04:15:00,-0.02058,-0.02058
2019-10-18 04:45:00,0.80563,0.80563
2019-10-18 05:15:00,-0.21553,-0.21553
2019-10-18 05:45:00,-0.26585,-0.26585
2019-10-18 06:15:00,-0.35485,-0.35485
2019-10-18 06:45:00,-0.05784,-0.05784
2019-10-18 07:15:00,0.51031,0.51031
2019-10-18 07:45:00,-0.58071,-0.58071
2019-10-18 08:15:00,-0.97579,-0.97579
2019-10-18 08:45:00,-0.06358,-0.06358
2019-10-18 09:15:00,0.03985,0.03985
2019-10-18 09:45:00,-0.49544,-0.49544
2019-10-18 10:15:00,0.3323,0.3323
2019-10-18 10:45:00,-1.61378,-1.61378
2019-10-18 11:15:00,0.69317,0.69317
2019-10-18 11:45:00,1.56496,1.56496
2019-10-18 12:15:00,-0.38028,-0.38028
2019-10-18 12:45:00,-2.89405,-2.89405
2019-10-18 13:15:00,0.6477,0.6477
2019-10-18 13:45:00,-0.60952,-0.60952
2019-10-18 14:15:00,-2.90753,-2.90753
2019-10-18 14:45:00,3.16665,3.16665
2019-10-18 15:15:00,1.23442,1.23442
2019-10-18 15:45:00,-1.35763,-1.35763
2019-10-18 16:15:00,-2.1728,-2.1728
2019-10-18 16:45:00,2.09898,2.09898
2019-10-18 17:15:00,-1.17971,-1.17971
2019-10-18 17:45:00,-0.01146,-0.01146
2019-10-18 18:15:00,0.08132,0.08132
2019-10-18 18:45:00,1.00989,1.00989
2019-10-18 19:15:00,0.74677,0.74677
2019-10-18 19:45:00,-0.27618,-0.27618
2019-10-18 20:15:00,0.14591,0.14591
2019-10-18 20:45:00,-0.14184,-0.14184
2019-10-18 21:15:00,0.4619,0.4619
2019-10-18 21:45:00,-0.44289,-0.44289
2019-10-18 22:15:00,-0.02512,-0.02512
2019-10-18 22:45:00,-0.17559,-0.17559
2019-10-18 23:15:00,0.232,0.232
2019-10-18 23:45:00,-0.0524,-0.0524
