datetime,LE,LE_filled
2019-10-02 22:45:00,0.41285,0.41285
2019-10-02 23:15:00,8.90145,8.90145
2019-10-02 23:45:00,-4.23585,-4.23585
2019-10-03 00:15:00,4.60383,4.60383
2019-10-03 00:45:00,3.66492,3.66492
2019-10-03 01:15:00,9.28714,9.28714
2019-10-03 01:45:00,3.78246,3.78246
2019-10-03 02:15:00,0.1258,0.1258
2019-10-03 02:45:00,-5.37056,-5.37056
2019-10-03 03:15:00,-6.97402,-6.97402
2019-10-03 03:45:00,18.1459,18.1459
2019-10-03 04:15:00,-5.49892,-5.49892
2019-10-03 04:45:00,-0.39096,-0.39096
2019-10-03 05:15:00,1.6225,1.6225
2019-10-03 05:45:00,4.29999,4.29999
2019-10-03 06:15:00,3.62165,3.62165
2019-10-03 06:45:00,0.40633,0.40633
2019-10-03 07:15:00,1.06008,1.06008
2019-10-03 07:45:00,3.08398,3.08398
2019-10-03 08:15:00,7.84273,7.84273
2019-10-03 08:45:00,7.95818,7.95818
2019-10-03 09:15:00,5.28517,5.28517
2019-10-03 09:45:00,2.35251,2.35251
2019-10-03 10:15:00,30.3211,30.3211
2019-10-03 10:45:00,5.86876,5.86876
2019-10-03 11:15:00,10.707,10.707
2019-10-03 11:45:00,7.32951,7.32951
2019-10-03 12:15:00,-17.636,-17.636
2019-10-03 12:45:00,13.9594,13.9594
2019-10-03 13:15:00,29.236,29.236
2019-10-03 13:45:00,54.1216,54.1216
2019-10-03 14:15:00,12.7603,12.7603
2019-10-03 14:45:00,-2.7408,-2.7408
2019-10-03 15:15:00,8.11117,8.11117
2019-10-03 15:45:00,41.3116,41.3116
2019-10-03 16:15:00,10.7375,10.7375
2019-10-03 16:45:00,24.149,24.149
2019-10-03 17:15:00,14.5562,14.5562
2019-10-03 17:45:00,-10.5872,-10.5872
2019-10-03 18:15:00,-1.84498,-1.84498
2019-10-03 18:45:00,-9.09692,-9.09692
2019-10-03 19:15:00,13.5458,13.5458
2019-10-03 19:45:00,-6.80194,-6.80194
2019-10-03 20:15:00,-1.9323,-1.9323
2019-10-03 20:45:00,-45.6439,-45.6439
2019-10-03 21:15:00,20.1258,20.1258
2019-10-03 21:45:00,4.33647,4.33647
2019-10-03 22:15:00,0.61176,0.61176
2019-10-03 22:45:00,-8.11966,-8.11966
2019-10-03 23:15:00,4.83435,4.83435
2019-10-03 23:45:00,-1.22279,-1.22279
2019-10-04 00:15:00,7.11396,7.11396
2019-10-04 00:45:00,-1.83089,-1.83089
2019-10-04 01:15:00,-7.09554,-7.09554
2019-10-04 01:45:00,-1.84434,-1.84434
2019-10-04 02:15:00,-5.70194,-5.70194
2019-10-04 02:45:00,3.26281,3.26281
2019-10-04 03:15:00,-32.3687,-32.3687
2019-10-04 03:45:00,-2.22523,-2.22523
2019-10-04 04:15:00,-2.06623,-2.06623
2019-10-04 04:45:00,-0.79636,-0.79636
2019-10-04 05:15:00,3.45192,3.45192
2019-10-04 05:45:00,0.06721,0.06721
2019-10-04 06:15:00,-1.35939,-1.35939
2019-10-04 06:45:00,-1.54128,-1.54128
2019-10-04 07:15:00,-7.36651,-7.36651
2019-10-04 07:45:00,-1.99746,-1.99746
2019-10-04 08:15:00,4.09549,4.09549
2019-10-04 08:45:00,7.57066,7.57066
2019-10-04 09:15:00,14.7965,14.7965
2019-10-04 09:45:00,173.864,173.864
2019-10-04 10:15:00,199.681,199.681
2019-10-04 10:45:00,151.448,151.448
2019-10-04 11:15:00,93.5549,93.5549
2019-10-04 11:45:00,148.873,148.873
2019-10-04 12:15:00,147.38,147.38
2019-10-04 12:45:00,115.566,115.566
2019-10-04 13:15:00,47.9896,47.9896
2019-10-04 13:45:00,46.6263,46.6263
2019-10-04 14:15:00,40.3806,40.3806
2019-10-04 14:45:00,-24.7737,-24.7737
2019-10-04 15:15:00,20.9762,20.9762
2019-10-04 15:45:00,7.37015,7.37015
2019-10-04 16:15:00,13.3572,13.3572
2019-10-04 16:45:00,87.6274,87.6274
2019-10-04 17:15:00,85.3292,85.3292
2019-10-04 17:45:00,46.2876,46.2876
2019-10-04 18:15:00,11.335,11.335
2019-10-04 18:45:00,30.2845,30.2845
2019-10-04 19:15:00,5.84155,5.84155
2019-10-04 19:45:00,-13.0263,-13.0263
2019-10-04 20:15:00,-9.42553,-9.42553
2019-10-04 20:45:00,10.0888,10.0888
2019-10-04 21:15:00,-9.30979,-9.30979
2019-10-04 21:45:00,1.74772,1.74772
2019-10-04 22:15:00,8.78567,8.78567
2019-10-04 22:45:00,-14.9449,-14.9449
2019-10-04 23:15:00,-12.0098,-12.0098
2019-10-04 23:45:00,43.6783,43.6783
2019-10-05 00:15:00,-11.8997,-11.8997
2019-10-05 00:45:00,-6.15842,-6.15842
2019-10-05 01:15:00,10.2258,10.2258
2019-10-05 01:45:00,-2.17637,-2.17637
2019-10-05 02:15:00,10.9614,10.9614
2019-10-05 02:45:00,5.79269,5.79269
2019-10-05 03:15:00,-6.21359,-6.21359
2019-10-05 03:45:00,24.0531,24.0531
2019-10-05 04:15:00,,3.610121425000001
2019-10-05 04:45:00,-1.53474,-1.53474
2019-10-05 05:15:00,-0.94764,-0.94764
2019-10-05 05:45:00,-17.3031,-17.3031
2019-10-05 06:15:00,-4.03726,-4.03726
2019-10-05 06:45:00,-1.05701,-1.05701
2019-10-05 07:15:00,43.1122,43.1122
2019-10-05 07:45:00,111.895,111.895
2019-10-05 08:15:00,26.419,26.419
2019-10-05 08:45:00,58.5661,58.5661
2019-10-05 09:15:00,103.199,103.199
2019-10-05 09:45:00,96.1662,96.1662
2019-10-05 10:15:00,83.5635,83.5635
2019-10-05 10:45:00,127.681,127.681
2019-10-05 11:15:00,,115.4544385
2019-10-05 11:45:00,,111.19439800000004
2019-10-05 12:15:00,144.138,144.138
2019-10-05 12:45:00,127.02,127.02
2019-10-05 13:15:00,129.944,129.944
2019-10-05 13:45:00,115.395,115.395
2019-10-05 14:15:00,90.4005,90.4005
2019-10-05 14:45:00,73.8905,73.8905
2019-10-05 15:15:00,108.012,108.012
2019-10-05 15:45:00,99.5249,99.5249
2019-10-05 16:15:00,97.9281,97.9281
2019-10-05 16:45:00,50.0633,50.0633
2019-10-05 17:15:00,49.1839,49.1839
2019-10-05 17:45:00,32.5914,32.5914
2019-10-05 18:15:00,27.1562,27.1562
2019-10-05 18:45:00,-4.53574,-4.53574
2019-10-05 19:15:00,19.1682,19.1682
2019-10-05 19:45:00,8.40016,8.40016
2019-10-05 20:15:00,-5.08093,-5.08093
2019-10-05 20:45:00,11.6117,11.6117
2019-10-05 21:15:00,2.87995,2.87995
2019-10-05 21:45:00,19.6407,19.6407
2019-10-05 22:15:00,9.48876,9.48876
2019-10-05 22:45:00,-2.96191,-2.96191
2019-10-05 23:15:00,-0.39242,-0.39242
2019-10-05 23:45:00,-5.78706,-5.78706
2019-10-06 00:15:00,-7.75851,-7.75851
2019-10-06 00:45:00,-8.32751,-8.32751
2019-10-06 01:15:00,-6.68856,-6.68856
2019-10-06 01:45:00,-3.20562,-3.20562
2019-10-06 02:15:00,-4.51221,-4.51221
2019-10-06 02:45:00,-4.77629,-4.77629
2019-10-06 03:15:00,3.57121,3.57121
2019-10-06 03:45:00,-12.582,-12.582
2019-10-06 04:15:00,-7.10393,-7.10393
2019-10-06 04:45:00,-3.87921,-3.87921
2019-10-06 05:15:00,-5.51879,-5.51879
2019-10-06 05:45:00,9.50116,9.50116
2019-10-06 06:15:00,-3.8055,-3.8055
2019-10-06 06:45:00,-1.07266,-1.07266
2019-10-06 07:15:00,-0.01666,-0.01666
2019-10-06 07:45:00,4.3555,4.3555
2019-10-06 08:15:00,16.6804,16.6804
2019-10-06 08:45:00,34.6145,34.6145
2019-10-06 09:15:00,37.2364,37.2364
2019-10-06 09:45:00,45.9122,45.9122
2019-10-06 10:15:00,49.9906,49.9906
2019-10-06 10:45:00,45.6649,45.6649
2019-10-06 11:15:00,62.4585,62.4585
2019-10-06 11:45:00,71.2318,71.2318
2019-10-06 12:15:00,33.4982,33.4982
2019-10-06 12:45:00,59.8852,59.8852
2019-10-06 13:15:00,31.9219,31.9219
2019-10-06 13:45:00,45.6136,45.6136
2019-10-06 14:15:00,55.3577,55.3577
2019-10-06 14:45:00,37.5672,37.5672
2019-10-06 15:15:00,44.4361,44.4361
2019-10-06 15:45:00,33.2876,33.2876
2019-10-06 16:15:00,47.6719,47.6719
2019-10-06 16:45:00,33.4064,33.4064
2019-10-06 17:15:00,14.9057,14.9057
2019-10-06 17:45:00,17.5461,17.5461
2019-10-06 18:15:00,9.57496,9.57496
2019-10-06 18:45:00,1.65401,1.65401
2019-10-06 19:15:00,0.44164,0.44164
2019-10-06 19:45:00,0.8379,0.8379
2019-10-06 20:15:00,97.1817,97.1817
2019-10-06 20:45:00,18.9362,18.9362
2019-10-06 21:15:00,13.9524,13.9524
2019-10-06 21:45:00,1.09974,1.09974
2019-10-06 22:15:00,-6.93146,-6.93146
2019-10-06 22:45:00,10.2246,10.2246
2019-10-06 23:15:00,2.97095,2.97095
2019-10-06 23:45:00,-1.24726,-1.24726
2019-10-07 00:15:00,10.7756,10.7756
2019-10-07 00:45:00,-4.07214,-4.07214
2019-10-07 01:15:00,-7.08592,-7.08592
2019-10-07 01:45:00,14.233,14.233
2019-10-07 02:15:00,16.4343,16.4343
2019-10-07 02:45:00,0.29858,0.29858
2019-10-07 03:15:00,3.01512,3.01512
2019-10-07 03:45:00,5.84329,5.84329
2019-10-07 04:15:00,8.27599,8.27599
2019-10-07 04:45:00,1.47663,1.47663
2019-10-07 05:15:00,-1.94923,-1.94923
2019-10-07 05:45:00,-2.5042,-2.5042
2019-10-07 06:15:00,-0.89309,-0.89309
2019-10-07 06:45:00,2.07568,2.07568
2019-10-07 07:15:00,2.41153,2.41153
2019-10-07 07:45:00,5.18535,5.18535
2019-10-07 08:15:00,12.1308,12.1308
2019-10-07 08:45:00,18.1902,18.1902
2019-10-07 09:15:00,19.8173,19.8173
2019-10-07 09:45:00,30.4729,30.4729
2019-10-07 10:15:00,18.5427,18.5427
2019-10-07 10:45:00,24.8475,24.8475
2019-10-07 11:15:00,21.8938,21.8938
2019-10-07 11:45:00,29.2042,29.2042
2019-10-07 12:15:00,41.9583,41.9583
2019-10-07 12:45:00,32.9419,32.9419
2019-10-07 13:15:00,47.9284,47.9284
2019-10-07 13:45:00,67.9485,67.9485
2019-10-07 14:15:00,49.626,49.626
2019-10-07 14:45:00,29.0866,29.0866
2019-10-07 15:15:00,45.1077,45.1077
2019-10-07 15:45:00,39.7549,39.7549
2019-10-07 16:15:00,33.9258,33.9258
2019-10-07 16:45:00,-23.653,-23.653
2019-10-07 17:15:00,21.064,21.064
2019-10-07 17:45:00,7.48285,7.48285
2019-10-07 18:15:00,4.74913,4.74913
2019-10-07 18:45:00,-0.92697,-0.92697
2019-10-07 19:15:00,2.57652,2.57652
2019-10-07 19:45:00,-6.93078,-6.93078
2019-10-07 20:15:00,-9.19762,-9.19762
2019-10-07 20:45:00,2.58813,2.58813
2019-10-07 21:15:00,0.48933,0.48933
2019-10-07 21:45:00,-0.20529,-0.20529
2019-10-07 22:15:00,4.50801,4.50801
2019-10-07 22:45:00,0.35125,0.35125
2019-10-07 23:15:00,0.35409,0.35409
2019-10-07 23:45:00,4.82684,4.82684
2019-10-08 00:15:00,0.90097,0.90097
2019-10-08 00:45:00,0.40433,0.40433
2019-10-08 01:15:00,1.72823,1.72823
2019-10-08 01:45:00,0.53361,0.53361
2019-10-08 02:15:00,-1.04336,-1.04336
2019-10-08 02:45:00,-0.65766,-0.65766
2019-10-08 03:15:00,-0.1077,-0.1077
2019-10-08 03:45:00,0.06368,0.06368
2019-10-08 04:15:00,-0.80018,-0.80018
2019-10-08 04:45:00,-0.33662,-0.33662
2019-10-08 05:15:00,-0.46925,-0.46925
2019-10-08 05:45:00,0.02336,0.02336
2019-10-08 06:15:00,-1.42443,-1.42443
2019-10-08 06:45:00,0.10987,0.10987
2019-10-08 07:15:00,-0.96894,-0.96894
2019-10-08 07:45:00,2.37001,2.37001
2019-10-08 08:15:00,6.66641,6.66641
2019-10-08 08:45:00,26.5284,26.5284
2019-10-08 09:15:00,32.8339,32.8339
2019-10-08 09:45:00,24.4228,24.4228
2019-10-08 10:15:00,24.7664,24.7664
2019-10-08 10:45:00,18.4561,18.4561
2019-10-08 11:15:00,22.5818,22.5818
2019-10-08 11:45:00,-10.983,-10.983
2019-10-08 12:15:00,40.1798,40.1798
2019-10-08 12:45:00,32.6509,32.6509
2019-10-08 13:15:00,-97.0779,-97.0779
2019-10-08 13:45:00,,97.94139272500004
2019-10-08 14:15:00,-8.76287,-8.76287
2019-10-08 14:45:00,139.798,139.798
2019-10-08 15:15:00,86.2647,86.2647
2019-10-08 15:45:00,108.421,108.421
2019-10-08 16:15:00,118.089,118.089
2019-10-08 16:45:00,104.317,104.317
2019-10-08 17:15:00,104.717,104.717
2019-10-08 17:45:00,34.897,34.897
2019-10-08 18:15:00,185.765,185.765
2019-10-08 18:45:00,-14.8391,-14.8391
2019-10-08 19:15:00,3.21141,3.21141
2019-10-08 19:45:00,16.4065,16.4065
2019-10-08 20:15:00,17.4285,17.4285
2019-10-08 20:45:00,16.2954,16.2954
2019-10-08 21:15:00,11.2028,11.2028
2019-10-08 21:45:00,34.3675,34.3675
2019-10-08 22:15:00,11.4864,11.4864
2019-10-08 22:45:00,2.087,2.087
2019-10-08 23:15:00,6.54641,6.54641
2019-10-08 23:45:00,1.9361,1.9361
2019-10-09 00:15:00,-0.8021,-0.8021
2019-10-09 00:45:00,-0.8201,-0.8201
2019-10-09 01:15:00,-6.38943,-6.38943
2019-10-09 01:45:00,-1.75019,-1.75019
2019-10-09 02:15:00,-2.32028,-2.32028
2019-10-09 02:45:00,6.63308,6.63308
2019-10-09 03:15:00,3.68315,3.68315
2019-10-09 03:45:00,1.3304,1.3304
2019-10-09 04:15:00,-0.82348,-0.82348
2019-10-09 04:45:00,13.9555,13.9555
2019-10-09 05:15:00,0.67975,0.67975
2019-10-09 05:45:00,-3.65184,-3.65184
2019-10-09 06:15:00,10.07,10.07
2019-10-09 06:45:00,-5.4616,-5.4616
2019-10-09 07:15:00,3.76261,3.76261
2019-10-09 07:45:00,15.2544,15.2544
2019-10-09 08:15:00,19.8496,19.8496
2019-10-09 08:45:00,29.9158,29.9158
2019-10-09 09:15:00,37.1378,37.1378
2019-10-09 09:45:00,46.8313,46.8313
2019-10-09 10:15:00,64.0918,64.0918
2019-10-09 10:45:00,73.6493,73.6493
2019-10-09 11:15:00,153.414,153.414
2019-10-09 11:45:00,139.826,139.826
2019-10-09 12:15:00,148.418,148.418
2019-10-09 12:45:00,149.513,149.513
2019-10-09 13:15:00,136.284,136.284
2019-10-09 13:45:00,113.445,113.445
2019-10-09 14:15:00,130.575,130.575
2019-10-09 14:45:00,86.608,86.608
2019-10-09 15:15:00,110.621,110.621
2019-10-09 15:45:00,91.2993,91.2993
2019-10-09 16:15:00,96.2961,96.2961
2019-10-09 16:45:00,111.058,111.058
2019-10-09 17:15:00,18.6181,18.6181
2019-10-09 17:45:00,54.8573,54.8573
2019-10-09 18:15:00,11.613,11.613
2019-10-09 18:45:00,34.5766,34.5766
2019-10-09 19:15:00,19.9618,19.9618
2019-10-09 19:45:00,24.3083,24.3083
2019-10-09 20:15:00,26.1397,26.1397
2019-10-09 20:45:00,15.3119,15.3119
2019-10-09 21:15:00,11.2614,11.2614
2019-10-09 21:45:00,7.47312,7.47312
2019-10-09 22:15:00,14.4748,14.4748
2019-10-09 22:45:00,13.8371,13.8371
2019-10-09 23:15:00,30.6272,30.6272
2019-10-09 23:45:00,29.3879,29.3879
2019-10-10 00:15:00,43.448,43.448
2019-10-10 00:45:00,13.2705,13.2705
2019-10-10 01:15:00,1.56004,1.56004
2019-10-10 01:45:00,5.53984,5.53984
2019-10-10 02:15:00,0.17675,0.17675
2019-10-10 02:45:00,0.93345,0.93345
2019-10-10 03:15:00,6.57841,6.57841
2019-10-10 03:45:00,49.7878,49.7878
2019-10-10 04:15:00,-0.42597,-0.42597
2019-10-10 04:45:00,41.3814,41.3814
2019-10-10 05:15:00,-12.3235,-12.3235
2019-10-10 05:45:00,2.43833,2.43833
2019-10-10 06:15:00,24.2387,24.2387
2019-10-10 06:45:00,-5.35374,-5.35374
2019-10-10 07:15:00,-8.80203,-8.80203
2019-10-10 07:45:00,11.5517,11.5517
2019-10-10 08:15:00,20.3201,20.3201
2019-10-10 08:45:00,40.7923,40.7923
2019-10-10 09:15:00,54.8845,54.8845
2019-10-10 09:45:00,48.307,48.307
2019-10-10 10:15:00,72.1731,72.1731
2019-10-10 10:45:00,84.2491,84.2491
2019-10-10 11:15:00,85.7845,85.7845
2019-10-10 11:45:00,141.352,141.352
2019-10-10 12:15:00,66.8713,66.8713
2019-10-10 12:45:00,73.0734,73.0734
2019-10-10 13:15:00,54.889,54.889
2019-10-10 13:45:00,52.296,52.296
2019-10-10 14:15:00,54.849,54.849
2019-10-10 14:45:00,56.2908,56.2908
2019-10-10 15:15:00,45.1154,45.1154
2019-10-10 15:45:00,43.0143,43.0143
2019-10-10 16:15:00,36.0486,36.0486
2019-10-10 16:45:00,25.2204,25.2204
2019-10-10 17:15:00,27.6556,27.6556
2019-10-10 17:45:00,22.6414,22.6414
2019-10-10 18:15:00,119.922,119.922
2019-10-10 18:45:00,7.28409,7.28409
2019-10-10 19:15:00,-2.63523,-2.63523
2019-10-10 19:45:00,-3.07451,-3.07451
2019-10-10 20:15:00,4.23025,4.23025
2019-10-10 20:45:00,24.3976,24.3976
2019-10-10 21:15:00,15.9378,15.9378
2019-10-10 21:45:00,16.649,16.649
2019-10-10 22:15:00,18.3723,18.3723
2019-10-10 22:45:00,7.00346,7.00346
2019-10-10 23:15:00,10.5519,10.5519
2019-10-10 23:45:00,11.1868,11.1868
2019-10-11 00:15:00,5.25713,5.25713
2019-10-11 00:45:00,6.4715,6.4715
2019-10-11 01:15:00,6.9532,6.9532
2019-10-11 01:45:00,6.23399,6.23399
2019-10-11 02:15:00,7.09542,7.09542
2019-10-11 02:45:00,0.99908,0.99908
2019-10-11 03:15:00,4.69235,4.69235
2019-10-11 03:45:00,3.34016,3.34016
2019-10-11 04:15:00,-7.07948,-7.07948
2019-10-11 04:45:00,-4.41648,-4.41648
2019-10-11 05:15:00,-2.98016,-2.98016
2019-10-11 05:45:00,5.14313,5.14313
2019-10-11 06:15:00,0.09177,0.09177
2019-10-11 06:45:00,1.09382,1.09382
2019-10-11 07:15:00,0.83148,0.83148
2019-10-11 07:45:00,7.53737,7.53737
2019-10-11 08:15:00,12.4801,12.4801
2019-10-11 08:45:00,9.86117,9.86117
2019-10-11 09:15:00,19.5893,19.5893
2019-10-11 09:45:00,25.2232,25.2232
2019-10-11 10:15:00,17.8443,17.8443
2019-10-11 10:45:00,31.1712,31.1712
2019-10-11 11:15:00,37.4549,37.4549
2019-10-11 11:45:00,34.0866,34.0866
2019-10-11 12:15:00,34.2327,34.2327
2019-10-11 12:45:00,41.2489,41.2489
2019-10-11 13:15:00,66.7754,66.7754
2019-10-11 13:45:00,49.8468,49.8468
2019-10-11 14:15:00,50.8276,50.8276
2019-10-11 14:45:00,30.444,30.444
2019-10-11 15:15:00,25.984,25.984
2019-10-11 15:45:00,26.7707,26.7707
2019-10-11 16:15:00,27.1461,27.1461
2019-10-11 16:45:00,25.8778,25.8778
2019-10-11 17:15:00,14.6218,14.6218
2019-10-11 17:45:00,14.402,14.402
2019-10-11 18:15:00,12.4485,12.4485
2019-10-11 18:45:00,,1.3132347249999996
2019-10-11 19:15:00,-0.07329,-0.07329
2019-10-11 19:45:00,0.91997,0.91997
2019-10-11 20:15:00,-0.34983,-0.34983
2019-10-11 20:45:00,-0.51015,-0.51015
2019-10-11 21:15:00,12.5893,12.5893
2019-10-11 21:45:00,8.58206,8.58206
2019-10-11 22:15:00,2.5591,2.5591
2019-10-11 22:45:00,3.55321,3.55321
2019-10-11 23:15:00,1.31791,1.31791
2019-10-11 23:45:00,-0.57309,-0.57309
2019-10-12 00:15:00,1.26136,1.26136
2019-10-12 00:45:00,0.13803,0.13803
2019-10-12 01:15:00,-5.3275,-5.3275
2019-10-12 01:45:00,-0.84516,-0.84516
2019-10-12 02:15:00,-51.9476,-51.9476
2019-10-12 02:45:00,-0.68829,-0.68829
2019-10-12 03:15:00,,1.4035253499999996
2019-10-12 03:45:00,1.18827,1.18827
2019-10-12 04:15:00,0.09286,0.09286
2019-10-12 04:45:00,-5.22552,-5.22552
2019-10-12 05:15:00,-2.06788,-2.06788
2019-10-12 05:45:00,0.22067,0.22067
2019-10-12 06:15:00,,0.2893254999999998
2019-10-12 06:45:00,-0.00276,-0.00276
2019-10-12 07:15:00,0.44925,0.44925
2019-10-12 07:45:00,4.90777,4.90777
2019-10-12 08:15:00,15.5489,15.5489
2019-10-12 08:45:00,1.16416,1.16416
2019-10-12 09:15:00,15.9664,15.9664
2019-10-12 09:45:00,19.6888,19.6888
2019-10-12 10:15:00,23.5859,23.5859
2019-10-12 10:45:00,24.9419,24.9419
2019-10-12 11:15:00,41.7396,41.7396
2019-10-12 11:45:00,21.8543,21.8543
2019-10-12 12:15:00,33.673,33.673
2019-10-12 12:45:00,41.9842,41.9842
2019-10-12 13:15:00,28.0934,28.0934
2019-10-12 13:45:00,36.3434,36.3434
2019-10-12 14:15:00,31.0343,31.0343
2019-10-12 14:45:00,19.2628,19.2628
2019-10-12 15:15:00,24.0499,24.0499
2019-10-12 15:45:00,32.5524,32.5524
2019-10-12 16:15:00,10.3574,10.3574
2019-10-12 16:45:00,19.4818,19.4818
2019-10-12 17:15:00,8.96506,8.96506
2019-10-12 17:45:00,7.29769,7.29769
2019-10-12 18:15:00,10.0152,10.0152
2019-10-12 18:45:00,2.49658,2.49658
2019-10-12 19:15:00,4.42474,4.42474
2019-10-12 19:45:00,1.73364,1.73364
2019-10-12 20:15:00,-17.978,-17.978
2019-10-12 20:45:00,18.5254,18.5254
2019-10-12 21:15:00,5.54791,5.54791
2019-10-12 21:45:00,1.62305,1.62305
2019-10-12 22:15:00,15.5898,15.5898
2019-10-12 22:45:00,2.75977,2.75977
2019-10-12 23:15:00,3.69655,3.69655
2019-10-12 23:45:00,2.33176,2.33176
2019-10-13 00:15:00,0.50304,0.50304
2019-10-13 00:45:00,1.54686,1.54686
2019-10-13 01:15:00,0.03538,0.03538
2019-10-13 01:45:00,1.80285,1.80285
2019-10-13 02:15:00,0.63446,0.63446
2019-10-13 02:45:00,0.25008,0.25008
2019-10-13 03:15:00,0.02833,0.02833
2019-10-13 03:45:00,0.16593,0.16593
2019-10-13 04:15:00,-3.43653,-3.43653
2019-10-13 04:45:00,-9.3273,-9.3273
2019-10-13 05:15:00,-2.5097,-2.5097
2019-10-13 05:45:00,4.86451,4.86451
2019-10-13 06:15:00,0.65979,0.65979
2019-10-13 06:45:00,-0.69402,-0.69402
2019-10-13 07:15:00,-1.66807,-1.66807
2019-10-13 07:45:00,2.79944,2.79944
2019-10-13 08:15:00,-3.31499,-3.31499
2019-10-13 08:45:00,23.4106,23.4106
2019-10-13 09:15:00,20.4249,20.4249
2019-10-13 09:45:00,33.836,33.836
2019-10-13 10:15:00,37.6032,37.6032
2019-10-13 10:45:00,53.862,53.862
2019-10-13 11:15:00,37.3617,37.3617
2019-10-13 11:45:00,32.8508,32.8508
2019-10-13 12:15:00,54.9704,54.9704
2019-10-13 12:45:00,22.6732,22.6732
2019-10-13 13:15:00,50.7315,50.7315
2019-10-13 13:45:00,36.5018,36.5018
2019-10-13 14:15:00,36.042,36.042
2019-10-13 14:45:00,36.9644,36.9644
2019-10-13 15:15:00,16.6332,16.6332
2019-10-13 15:45:00,21.5091,21.5091
2019-10-13 16:15:00,22.1985,22.1985
2019-10-13 16:45:00,14.12,14.12
2019-10-13 17:15:00,18.3053,18.3053
2019-10-13 17:45:00,11.1322,11.1322
2019-10-13 18:15:00,-1.1643,-1.1643
2019-10-13 18:45:00,1.18334,1.18334
2019-10-13 19:15:00,4.1987,4.1987
2019-10-13 19:45:00,1.76864,1.76864
2019-10-13 20:15:00,1.74408,1.74408
2019-10-13 20:45:00,-13.924,-13.924
2019-10-13 21:15:00,0.07903,0.07903
2019-10-13 21:45:00,2.39088,2.39088
2019-10-13 22:15:00,0.19973,0.19973
2019-10-13 22:45:00,0.05168,0.05168
2019-10-13 23:15:00,5.49617,5.49617
2019-10-13 23:45:00,2.92927,2.92927
2019-10-14 00:15:00,2.03445,2.03445
2019-10-14 00:45:00,1.53139,1.53139
2019-10-14 01:15:00,1.46797,1.46797
2019-10-14 01:45:00,1.74521,1.74521
2019-10-14 02:15:00,2.3148,2.3148
2019-10-14 02:45:00,0.34879,0.34879
2019-10-14 03:15:00,1.19756,1.19756
2019-10-14 03:45:00,0.27898,0.27898
2019-10-14 04:15:00,-11.8211,-11.8211
2019-10-14 04:45:00,2.72028,2.72028
2019-10-14 05:15:00,0.72739,0.72739
2019-10-14 05:45:00,-1.98431,-1.98431
2019-10-14 06:15:00,1.38764,1.38764
2019-10-14 06:45:00,4.02484,4.02484
2019-10-14 07:15:00,5.61067,5.61067
2019-10-14 07:45:00,5.68374,5.68374
2019-10-14 08:15:00,8.0566,8.0566
2019-10-14 08:45:00,9.39729,9.39729
2019-10-14 09:15:00,51.4991,51.4991
2019-10-14 09:45:00,20.3264,20.3264
2019-10-14 10:15:00,26.7425,26.7425
2019-10-14 10:45:00,24.561,24.561
2019-10-14 11:15:00,12.9649,12.9649
2019-10-14 11:45:00,52.2623,52.2623
2019-10-14 12:15:00,-6.61639,-6.61639
2019-10-14 12:45:00,56.6636,56.6636
2019-10-14 13:15:00,37.1983,37.1983
2019-10-14 13:45:00,37.1925,37.1925
2019-10-14 14:15:00,41.1353,41.1353
2019-10-14 14:45:00,32.5491,32.5491
2019-10-14 15:15:00,25.3713,25.3713
2019-10-14 15:45:00,20.1724,20.1724
2019-10-14 16:15:00,19.5822,19.5822
2019-10-14 16:45:00,15.7922,15.7922
2019-10-14 17:15:00,16.9293,16.9293
2019-10-14 17:45:00,8.30117,8.30117
2019-10-14 18:15:00,-0.1929,-0.1929
2019-10-14 18:45:00,-2.54863,-2.54863
2019-10-14 19:15:00,-24.8349,-24.8349
2019-10-14 19:45:00,1.35793,1.35793
2019-10-14 20:15:00,13.9927,13.9927
2019-10-14 20:45:00,34.4141,34.4141
2019-10-14 21:15:00,14.0316,14.0316
2019-10-14 21:45:00,-3.45552,-3.45552
2019-10-14 22:15:00,-10.7446,-10.7446
2019-10-14 22:45:00,-2.90169,-2.90169
2019-10-14 23:15:00,-8.59996,-8.59996
2019-10-14 23:45:00,1.24904,1.24904
2019-10-15 00:15:00,-19.2408,-19.2408
2019-10-15 00:45:00,1.54349,1.54349
2019-10-15 01:15:00,0.05712,0.05712
2019-10-15 01:45:00,-11.0802,-11.0802
2019-10-15 02:15:00,1.05124,1.05124
2019-10-15 02:45:00,8.62084,8.62084
2019-10-15 03:15:00,17.1156,17.1156
2019-10-15 03:45:00,8.31924,8.31924
2019-10-15 04:15:00,2.16544,2.16544
2019-10-15 04:45:00,28.6295,28.6295
2019-10-15 05:15:00,3.38125,3.38125
2019-10-15 05:45:00,5.5042,5.5042
2019-10-15 06:15:00,4.80774,4.80774
2019-10-15 06:45:00,2.57281,2.57281
2019-10-15 07:15:00,13.6012,13.6012
2019-10-15 07:45:00,1.26751,1.26751
2019-10-15 08:15:00,15.9235,15.9235
2019-10-15 08:45:00,20.8463,20.8463
2019-10-15 09:15:00,52.5245,52.5245
2019-10-15 09:45:00,39.6935,39.6935
2019-10-15 10:15:00,34.1821,34.1821
2019-10-15 10:45:00,37.3379,37.3379
2019-10-15 11:15:00,39.1193,39.1193
