datetime,NEE,NEE_filled
2018-10-16 06:15:00,,0.0157197
2018-10-16 06:45:00,,0.1109996999999999
2018-10-16 07:15:00,,-0.066510775
2018-10-16 07:45:00,,-0.1222621249999999
2018-10-16 08:15:00,,0.1023131
2018-10-16 08:45:00,,-0.4115670750000002
2018-10-16 09:15:00,,-0.4646392
2018-10-16 09:45:00,,-0.111792575
2018-10-16 10:15:00,,-0.1261025999999999
2018-10-16 10:45:00,,0.0505138
2018-10-16 11:15:00,,-0.05845985
2018-10-16 11:45:00,,-0.045617075
2018-10-16 12:15:00,,-0.0117151
2018-10-16 12:45:00,,-0.014631825
2018-10-16 13:15:00,,0.1754712749999999
2018-10-16 13:45:00,,0.4849997749999999
2018-10-16 14:15:00,,0.0728196749999999
2018-10-16 14:45:00,,-0.020690425
2018-10-16 15:15:00,,0.11966375
2018-10-16 15:45:00,,0.193174675
2018-10-16 16:15:00,,0.139513575
2018-10-16 16:45:00,,0.0927803999999999
2018-10-16 17:15:00,,0.0115992499999999
2018-10-16 17:45:00,,0.06915215
2018-10-16 18:15:00,,-0.12999015
2018-10-16 18:45:00,,-0.0722314999999999
2018-10-16 19:15:00,,-0.1310168249999999
2018-10-16 19:45:00,,-0.081631925
2018-10-16 20:15:00,,0.145381925
2018-10-16 20:45:00,,0.033217
2018-10-16 21:15:00,,0.122769225
2018-10-16 21:45:00,,-0.062148425
2018-10-16 22:15:00,,-0.1249636249999999
2018-10-16 22:45:00,,-0.0838003
2018-10-16 23:15:00,,-0.2220782249999999
2018-10-16 23:45:00,,-0.1215420749999999
2018-10-17 00:15:00,,-0.0447323499999999
2018-10-17 00:45:00,,-0.0966302749999999
2018-10-17 01:15:00,,0.129908225
2018-10-17 01:45:00,,0.142281575
2018-10-17 02:15:00,,0.03623905
2018-10-17 02:45:00,,0.0024521
2018-10-17 03:15:00,,-0.2408323999999999
2018-10-17 03:45:00,,-0.0077759499999999
2018-10-17 04:15:00,,-0.1910593499999999
2018-10-17 04:45:00,,-0.0685148249999999
2018-10-17 05:15:00,,-0.295886
2018-10-17 05:45:00,,-0.2396092749999999
2018-10-17 06:15:00,,0.179047875
2018-10-17 06:45:00,,0.0107837999999999
2018-10-17 07:15:00,,-0.129404175
2018-10-17 07:45:00,,0.16784215
2018-10-17 08:15:00,,0.0840893999999999
2018-10-17 08:45:00,,-0.02889015
2018-10-17 09:15:00,,-0.0237965999999999
2018-10-17 09:45:00,,-0.2302897250000001
2018-10-17 10:15:00,,-0.0238300999999999
2018-10-17 10:45:00,,-0.0893530250000001
2018-10-17 11:15:00,,-0.2686997499999999
2018-10-17 11:45:00,,-0.0788982
2018-10-17 12:15:00,,-0.0908479
2018-10-17 12:45:00,,-0.0088378499999999
2018-10-17 13:15:00,,0.0620052499999999
2018-10-17 13:45:00,,-0.0007233999999999
2018-10-17 14:15:00,,-0.2256669249999999
2018-10-17 14:45:00,,-0.2481611
2018-10-17 15:15:00,,-0.082493875
2018-10-17 15:45:00,,-0.00893365
2018-10-17 16:15:00,,0.02776295
2018-10-17 16:45:00,,0.1502865749999999
2018-10-17 17:15:00,,0.1596913249999999
2018-10-17 17:45:00,,0.074701125
2018-10-17 18:15:00,,0.012135725
2018-10-17 18:45:00,,0.056501175
2018-10-17 19:15:00,,0.0143310499999999
2018-10-17 19:45:00,,0.07767335
2018-10-17 20:15:00,,0.095068725
2018-10-17 20:45:00,,-0.000315425
2018-10-17 21:15:00,,0.1621545999999999
2018-10-17 21:45:00,,0.07506445
2018-10-17 22:15:00,,0.1491595
2018-10-17 22:45:00,,0.087072525
2018-10-17 23:15:00,,0.1223652
2018-10-17 23:45:00,,0.0241676749999999
2018-10-18 00:15:00,,0.1263592749999999
2018-10-18 00:45:00,,0.079953075
2018-10-18 01:15:00,,0.0912883249999999
2018-10-18 01:45:00,,0.068611425
2018-10-18 02:15:00,,0.0343908499999999
2018-10-18 02:45:00,,0.0024176999999999
2018-10-18 03:15:00,,0.0016829
2018-10-18 03:45:00,,-0.10831015
2018-10-18 04:15:00,,-0.1646097749999999
2018-10-18 04:45:00,,-0.07634705
2018-10-18 05:15:00,,-0.077809975
2018-10-18 05:45:00,,0.0769284249999999
2018-10-18 06:15:00,,0.19489205
2018-10-18 06:45:00,,0.2434080499999999
2018-10-18 07:15:00,,0.1497979749999999
2018-10-18 07:45:00,,0.1351262499999999
2018-10-18 08:15:00,,0.3039171499999999
2018-10-18 08:45:00,,0.08821155
2018-10-18 09:15:00,,-0.256201825
2018-10-18 09:45:00,,-0.060639225
2018-10-18 10:15:00,,-0.0288338499999999
2018-10-18 10:45:00,,-0.0948182999999999
2018-10-18 11:15:00,,-0.0949984
2018-10-18 11:45:00,,-0.1468877
2018-10-18 12:15:00,,0.03914715
2018-10-18 12:45:00,,0.07975405
2018-10-18 13:15:00,,0.0445227
2018-10-18 13:45:00,,0.128983175
2018-10-18 14:15:00,,-0.0135782
2018-10-18 14:45:00,,0.0616414499999999
2018-10-18 15:15:00,,-0.0643184499999999
2018-10-18 15:45:00,,-0.147642575
2018-10-18 16:15:00,,0.01313045
2018-10-18 16:45:00,,0.209169375
2018-10-18 17:15:00,,0.1739173
2018-10-18 17:45:00,,0.232671225
2018-10-18 18:15:00,,0.11549105
2018-10-18 18:45:00,,0.105444625
2018-10-18 19:15:00,,0.13474705
2018-10-18 19:45:00,,0.2083844
2018-10-18 20:15:00,,0.28543425
2018-10-18 20:45:00,,0.2674724249999999
2018-10-18 21:15:00,,0.3107725999999999
2018-10-18 21:45:00,,0.269154625
2018-10-18 22:15:00,,0.2314892499999999
2018-10-18 22:45:00,,0.286160375
2018-10-18 23:15:00,,0.208419325
2018-10-18 23:45:00,,0.15634155
2018-10-19 00:15:00,,0.125408875
2018-10-19 00:45:00,,0.104202275
2018-10-19 01:15:00,,0.10837265
2018-10-19 01:45:00,,0.13130205
2018-10-19 02:15:00,,0.187902975
2018-10-19 02:45:00,,0.1111386499999999
2018-10-19 03:15:00,,0.187568925
2018-10-19 03:45:00,,0.141715275
2018-10-19 04:15:00,,0.0397781749999999
2018-10-19 04:45:00,,0.0678656
2018-10-19 05:15:00,,0.075894925
2018-10-19 05:45:00,,0.1550300749999999
2018-10-19 06:15:00,,0.1028863249999999
2018-10-19 06:45:00,,0.0742607749999999
2018-10-19 07:15:00,,-0.0461974499999999
2018-10-19 07:45:00,,0.1023492249999999
2018-10-19 08:15:00,,0.0715415
2018-10-19 08:45:00,,-0.138372825
2018-10-19 09:15:00,,0.1036048249999999
2018-10-19 09:45:00,,0.164923225
2018-10-19 10:15:00,,0.1173655499999999
2018-10-19 10:45:00,,0.1573457999999999
2018-10-19 11:15:00,,0.32107135
2018-10-19 11:45:00,,0.453162825
2018-10-19 12:15:00,,0.1983441249999999
2018-10-19 12:45:00,-10.6236,-10.6236
2018-10-19 13:15:00,0.4544,0.4544
2018-10-19 13:45:00,1.33044,1.33044
2018-10-19 14:15:00,0.22953,0.22953
2018-10-19 14:45:00,-2.88624,-2.88624
2018-10-19 15:15:00,1.49079,1.49079
2018-10-19 15:45:00,1.45227,1.45227
2018-10-19 16:15:00,-1.329,-1.329
2018-10-19 16:45:00,-0.45496,-0.45496
2018-10-19 17:15:00,0.92913,0.92913
2018-10-19 17:45:00,0.40137,0.40137
2018-10-19 18:15:00,0.6535,0.6535
2018-10-19 18:45:00,-0.54475,-0.54475
2018-10-19 19:15:00,-0.31656,-0.31656
2018-10-19 19:45:00,0.17287,0.17287
2018-10-19 20:15:00,-0.67453,-0.67453
2018-10-19 20:45:00,0.5988,0.5988
2018-10-19 21:15:00,-0.76409,-0.76409
2018-10-19 21:45:00,-0.07819,-0.07819
2018-10-19 22:15:00,-1.97565,-1.97565
2018-10-19 22:45:00,-0.67239,-0.67239
2018-10-19 23:15:00,0.0278,0.0278
2018-10-19 23:45:00,-1.37964,-1.37964
2018-10-20 00:15:00,-1.92079,-1.92079
2018-10-20 00:45:00,-2.01014,-2.01014
2018-10-20 01:15:00,-0.5288,-0.5288
2018-10-20 01:45:00,0.32758,0.32758
2018-10-20 02:15:00,0.13976,0.13976
2018-10-20 02:45:00,3.20466,3.20466
2018-10-20 03:15:00,-1.94254,-1.94254
2018-10-20 03:45:00,0.80747,0.80747
2018-10-20 04:15:00,-0.36699,-0.36699
2018-10-20 04:45:00,0.82529,0.82529
2018-10-20 05:15:00,1.14007,1.14007
2018-10-20 05:45:00,0.11955,0.11955
2018-10-20 06:15:00,-1.10069,-1.10069
2018-10-20 06:45:00,2.44945,2.44945
2018-10-20 07:15:00,2.42375,2.42375
2018-10-20 07:45:00,-0.3,-0.3
2018-10-20 08:15:00,-1.16568,-1.16568
2018-10-20 08:45:00,-1.72779,-1.72779
2018-10-20 09:15:00,-0.08315,-0.08315
2018-10-20 09:45:00,1.52481,1.52481
2018-10-20 10:15:00,-0.51771,-0.51771
2018-10-20 10:45:00,-0.62064,-0.62064
2018-10-20 11:15:00,0.95299,0.95299
2018-10-20 11:45:00,0.30205,0.30205
2018-10-20 12:15:00,0.95935,0.95935
2018-10-20 12:45:00,-2.47874,-2.47874
2018-10-20 13:15:00,-0.07636,-0.07636
2018-10-20 13:45:00,1.23656,1.23656
2018-10-20 14:15:00,1.965,1.965
2018-10-20 14:45:00,2.10429,2.10429
2018-10-20 15:15:00,1.46056,1.46056
2018-10-20 15:45:00,-1.16465,-1.16465
2018-10-20 16:15:00,0.73755,0.73755
2018-10-20 16:45:00,0.32297,0.32297
2018-10-20 17:15:00,-1.74232,-1.74232
2018-10-20 17:45:00,0.79644,0.79644
2018-10-20 18:15:00,-3.13243,-3.13243
2018-10-20 18:45:00,0.3439,0.3439
2018-10-20 19:15:00,0.97421,0.97421
2018-10-20 19:45:00,2.43086,2.43086
2018-10-20 20:15:00,1.24468,1.24468
2018-10-20 20:45:00,5.20528,5.20528
2018-10-20 21:15:00,3.94581,3.94581
2018-10-20 21:45:00,0.38561,0.38561
2018-10-20 22:15:00,-1.14381,-1.14381
2018-10-20 22:45:00,2.07971,2.07971
2018-10-20 23:15:00,-1.03426,-1.03426
2018-10-20 23:45:00,0.71413,0.71413
2018-10-21 00:15:00,-1.0356,-1.0356
2018-10-21 00:45:00,3.32122,3.32122
2018-10-21 01:15:00,-1.44483,-1.44483
2018-10-21 01:45:00,0.23818,0.23818
2018-10-21 02:15:00,0.56825,0.56825
2018-10-21 02:45:00,0.21351,0.21351
2018-10-21 03:15:00,0.29765,0.29765
2018-10-21 03:45:00,0.36662,0.36662
2018-10-21 04:15:00,-0.39477,-0.39477
2018-10-21 04:45:00,0.2844,0.2844
2018-10-21 05:15:00,-0.38167,-0.38167
2018-10-21 05:45:00,0.2726,0.2726
2018-10-21 06:15:00,0.15357,0.15357
2018-10-21 06:45:00,0.33844,0.33844
2018-10-21 07:15:00,1.16216,1.16216
2018-10-21 07:45:00,0.39955,0.39955
2018-10-21 08:15:00,0.14252,0.14252
2018-10-21 08:45:00,1.06812,1.06812
2018-10-21 09:15:00,1.06487,1.06487
2018-10-21 09:45:00,1.93542,1.93542
2018-10-21 10:15:00,2.38988,2.38988
2018-10-21 10:45:00,1.85704,1.85704
2018-10-21 11:15:00,-1.47878,-1.47878
2018-10-21 11:45:00,0.64294,0.64294
2018-10-21 12:15:00,-0.41756,-0.41756
2018-10-21 12:45:00,-1.63629,-1.63629
2018-10-21 13:15:00,0.14345,0.14345
2018-10-21 13:45:00,1.95217,1.95217
2018-10-21 14:15:00,-0.31176,-0.31176
2018-10-21 14:45:00,-2.37704,-2.37704
2018-10-21 15:15:00,-1.44585,-1.44585
2018-10-21 15:45:00,0.45409,0.45409
2018-10-21 16:15:00,0.3822,0.3822
2018-10-21 16:45:00,-0.72372,-0.72372
2018-10-21 17:15:00,0.24502,0.24502
2018-10-21 17:45:00,-0.03139,-0.03139
2018-10-21 18:15:00,-1.62661,-1.62661
2018-10-21 18:45:00,0.08791,0.08791
2018-10-21 19:15:00,0.47656,0.47656
2018-10-21 19:45:00,-1.42232,-1.42232
2018-10-21 20:15:00,0.25529,0.25529
2018-10-21 20:45:00,0.64363,0.64363
2018-10-21 21:15:00,-0.04227,-0.04227
2018-10-21 21:45:00,0.65083,0.65083
2018-10-21 22:15:00,0.67845,0.67845
2018-10-21 22:45:00,0.51666,0.51666
2018-10-21 23:15:00,1.02005,1.02005
2018-10-21 23:45:00,-0.84961,-0.84961
2018-10-22 00:15:00,0.76529,0.76529
2018-10-22 00:45:00,0.19878,0.19878
2018-10-22 01:15:00,-0.20613,-0.20613
2018-10-22 01:45:00,0.69161,0.69161
2018-10-22 02:15:00,0.02772,0.02772
2018-10-22 02:45:00,0.0559,0.0559
2018-10-22 03:15:00,-0.15803,-0.15803
2018-10-22 03:45:00,0.11147,0.11147
2018-10-22 04:15:00,0.49537,0.49537
2018-10-22 04:45:00,0.58192,0.58192
2018-10-22 05:15:00,0.06611,0.06611
2018-10-22 05:45:00,0.32669,0.32669
2018-10-22 06:15:00,0.07539,0.07539
2018-10-22 06:45:00,0.03643,0.03643
2018-10-22 07:15:00,-0.10958,-0.10958
2018-10-22 07:45:00,-0.02075,-0.02075
2018-10-22 08:15:00,-0.01789,-0.01789
2018-10-22 08:45:00,-0.65246,-0.65246
2018-10-22 09:15:00,0.55561,0.55561
2018-10-22 09:45:00,-1.51095,-1.51095
2018-10-22 10:15:00,2.25105,2.25105
2018-10-22 10:45:00,-1.62111,-1.62111
2018-10-22 11:15:00,-0.52304,-0.52304
2018-10-22 11:45:00,1.23805,1.23805
2018-10-22 12:15:00,2.39661,2.39661
2018-10-22 12:45:00,-1.28495,-1.28495
2018-10-22 13:15:00,2.08659,2.08659
2018-10-22 13:45:00,2.0308,2.0308
2018-10-22 14:15:00,-1.01259,-1.01259
2018-10-22 14:45:00,1.07433,1.07433
2018-10-22 15:15:00,1.59998,1.59998
2018-10-22 15:45:00,0.30724,0.30724
2018-10-22 16:15:00,-0.94004,-0.94004
2018-10-22 16:45:00,-0.40973,-0.40973
2018-10-22 17:15:00,-0.00118,-0.00118
2018-10-22 17:45:00,0.38314,0.38314
2018-10-22 18:15:00,0.15374,0.15374
2018-10-22 18:45:00,0.78547,0.78547
2018-10-22 19:15:00,2.67805,2.67805
2018-10-22 19:45:00,-0.35839,-0.35839
2018-10-22 20:15:00,-0.74623,-0.74623
2018-10-22 20:45:00,0.69232,0.69232
2018-10-22 21:15:00,0.23937,0.23937
2018-10-22 21:45:00,0.67335,0.67335
2018-10-22 22:15:00,-0.22886,-0.22886
2018-10-22 22:45:00,0.19727,0.19727
2018-10-22 23:15:00,-0.73831,-0.73831
2018-10-22 23:45:00,-0.9358,-0.9358
2018-10-23 00:15:00,0.33189,0.33189
2018-10-23 00:45:00,0.64817,0.64817
2018-10-23 01:15:00,-0.81013,-0.81013
2018-10-23 01:45:00,-0.21394,-0.21394
2018-10-23 02:15:00,0.06937,0.06937
2018-10-23 02:45:00,-0.29898,-0.29898
2018-10-23 03:15:00,-0.01756,-0.01756
2018-10-23 03:45:00,-0.85114,-0.85114
2018-10-23 04:15:00,-0.63517,-0.63517
2018-10-23 04:45:00,-0.5345,-0.5345
2018-10-23 05:15:00,1.15842,1.15842
2018-10-23 05:45:00,-0.16672,-0.16672
2018-10-23 06:15:00,0.35642,0.35642
2018-10-23 06:45:00,2.10043,2.10043
2018-10-23 07:15:00,0.88786,0.88786
2018-10-23 07:45:00,0.98362,0.98362
2018-10-23 08:15:00,0.26054,0.26054
2018-10-23 08:45:00,-1.01567,-1.01567
2018-10-23 09:15:00,-1.84055,-1.84055
2018-10-23 09:45:00,0.14294,0.14294
2018-10-23 10:15:00,0.33715,0.33715
2018-10-23 10:45:00,1.51715,1.51715
2018-10-23 11:15:00,-1.17663,-1.17663
2018-10-23 11:45:00,0.8078,0.8078
2018-10-23 12:15:00,-0.63752,-0.63752
2018-10-23 12:45:00,-0.16902,-0.16902
2018-10-23 13:15:00,2.0749,2.0749
2018-10-23 13:45:00,1.32125,1.32125
2018-10-23 14:15:00,-0.14222,-0.14222
2018-10-23 14:45:00,-1.26025,-1.26025
2018-10-23 15:15:00,1.08742,1.08742
2018-10-23 15:45:00,-0.42825,-0.42825
2018-10-23 16:15:00,1.26734,1.26734
2018-10-23 16:45:00,1.06297,1.06297
2018-10-23 17:15:00,0.24499,0.24499
2018-10-23 17:45:00,-0.1999,-0.1999
2018-10-23 18:15:00,0.3067,0.3067
2018-10-23 18:45:00,-0.03215,-0.03215
2018-10-23 19:15:00,0.80601,0.80601
2018-10-23 19:45:00,0.68757,0.68757
2018-10-23 20:15:00,0.02472,0.02472
2018-10-23 20:45:00,0.41309,0.41309
2018-10-23 21:15:00,0.56372,0.56372
2018-10-23 21:45:00,0.74529,0.74529
2018-10-23 22:15:00,1.46068,1.46068
2018-10-23 22:45:00,-0.13963,-0.13963
2018-10-23 23:15:00,0.70885,0.70885
2018-10-23 23:45:00,-0.3308,-0.3308
2018-10-24 00:15:00,-0.33344,-0.33344
2018-10-24 00:45:00,-0.35995,-0.35995
2018-10-24 01:15:00,0.33006,0.33006
2018-10-24 01:45:00,0.05121,0.05121
2018-10-24 02:15:00,0.39999,0.39999
2018-10-24 02:45:00,0.27754,0.27754
2018-10-24 03:15:00,-0.09148,-0.09148
2018-10-24 03:45:00,0.87537,0.87537
2018-10-24 04:15:00,-0.41909,-0.41909
2018-10-24 04:45:00,0.15291,0.15291
2018-10-24 05:15:00,0.67176,0.67176
2018-10-24 05:45:00,0.21732,0.21732
2018-10-24 06:15:00,-0.44732,-0.44732
2018-10-24 06:45:00,-0.17607,-0.17607
2018-10-24 07:15:00,1.83882,1.83882
2018-10-24 07:45:00,0.80668,0.80668
2018-10-24 08:15:00,0.43354,0.43354
2018-10-24 08:45:00,0.53075,0.53075
2018-10-24 09:15:00,1.25545,1.25545
2018-10-24 09:45:00,-0.43447,-0.43447
2018-10-24 10:15:00,-0.48037,-0.48037
2018-10-24 10:45:00,0.87015,0.87015
2018-10-24 11:15:00,-1.55053,-1.55053
2018-10-24 11:45:00,1.7774,1.7774
2018-10-24 12:15:00,-0.67949,-0.67949
2018-10-24 12:45:00,-0.25438,-0.25438
2018-10-24 13:15:00,-0.04728,-0.04728
2018-10-24 13:45:00,0.76767,0.76767
2018-10-24 14:15:00,0.74683,0.74683
2018-10-24 14:45:00,0.26086,0.26086
2018-10-24 15:15:00,-0.90716,-0.90716
2018-10-24 15:45:00,-0.87895,-0.87895
2018-10-24 16:15:00,-1.43079,-1.43079
2018-10-24 16:45:00,-0.40456,-0.40456
2018-10-24 17:15:00,2.10986,2.10986
2018-10-24 17:45:00,0.35956,0.35956
2018-10-24 18:15:00,0.31143,0.31143
2018-10-24 18:45:00,0.36316,0.36316
2018-10-24 19:15:00,-0.05128,-0.05128
2018-10-24 19:45:00,0.03049,0.03049
2018-10-24 20:15:00,-0.62002,-0.62002
2018-10-24 20:45:00,-0.33067,-0.33067
2018-10-24 21:15:00,1.04265,1.04265
2018-10-24 21:45:00,0.26372,0.26372
2018-10-24 22:15:00,0.30714,0.30714
2018-10-24 22:45:00,-0.38643,-0.38643
2018-10-24 23:15:00,5.27457,5.27457
2018-10-24 23:45:00,-0.05508,-0.05508
2018-10-25 00:15:00,-1.16216,-1.16216
2018-10-25 00:45:00,-0.34318,-0.34318
2018-10-25 01:15:00,1.5435,1.5435
2018-10-25 01:45:00,-0.45722,-0.45722
2018-10-25 02:15:00,1.65332,1.65332
2018-10-25 02:45:00,0.0106,0.0106
2018-10-25 03:15:00,-0.12584,-0.12584
2018-10-25 03:45:00,0.11269,0.11269
2018-10-25 04:15:00,-0.12238,-0.12238
2018-10-25 04:45:00,-0.18413,-0.18413
2018-10-25 05:15:00,-0.52154,-0.52154
2018-10-25 05:45:00,0.21589,0.21589
2018-10-25 06:15:00,-0.11394,-0.11394
2018-10-25 06:45:00,-0.57148,-0.57148
2018-10-25 07:15:00,-1.10117,-1.10117
2018-10-25 07:45:00,0.37333,0.37333
2018-10-25 08:15:00,0.06872,0.06872
2018-10-25 08:45:00,0.20892,0.20892
2018-10-25 09:15:00,-1.48575,-1.48575
2018-10-25 09:45:00,-0.02005,-0.02005
2018-10-25 10:15:00,0.03946,0.03946
2018-10-25 10:45:00,-0.16311,-0.16311
2018-10-25 11:15:00,-0.34739,-0.34739
2018-10-25 11:45:00,-0.40471,-0.40471
2018-10-25 12:15:00,0.31963,0.31963
2018-10-25 12:45:00,0.57878,0.57878
2018-10-25 13:15:00,1.66071,1.66071
2018-10-25 13:45:00,-1.56912,-1.56912
2018-10-25 14:15:00,-0.38277,-0.38277
2018-10-25 14:45:00,-1.27027,-1.27027
2018-10-25 15:15:00,-0.03462,-0.03462
2018-10-25 15:45:00,-1.63609,-1.63609
2018-10-25 16:15:00,0.57944,0.57944
2018-10-25 16:45:00,0.06787,0.06787
2018-10-25 17:15:00,0.08408,0.08408
2018-10-25 17:45:00,-0.95311,-0.95311
2018-10-25 18:15:00,0.40682,0.40682
2018-10-25 18:45:00,0.19864,0.19864
2018-10-25 19:15:00,0.19634,0.19634
2018-10-25 19:45:00,-0.18819,-0.18819
2018-10-25 20:15:00,,0.1812385
2018-10-25 20:45:00,0.03987,0.03987
2018-10-25 21:15:00,0.34113,0.34113
2018-10-25 21:45:00,-0.19362,-0.19362
2018-10-25 22:15:00,1.12352,1.12352
2018-10-25 22:45:00,-3.4403,-3.4403
2018-10-25 23:15:00,-0.78538,-0.78538
2018-10-25 23:45:00,-1.30518,-1.30518
2018-10-26 00:15:00,3.32428,3.32428
2018-10-26 00:45:00,0.48722,0.48722
2018-10-26 01:15:00,1.05822,1.05822
2018-10-26 01:45:00,-0.30959,-0.30959
2018-10-26 02:15:00,0.25773,0.25773
2018-10-26 02:45:00,-0.45222,-0.45222
2018-10-26 03:15:00,-0.14064,-0.14064
2018-10-26 03:45:00,-0.18707,-0.18707
2018-10-26 04:15:00,1.01309,1.01309
2018-10-26 04:45:00,-8e-05,-8e-05
2018-10-26 05:15:00,0.09714,0.09714
2018-10-26 05:45:00,0.01244,0.01244
2018-10-26 06:15:00,-0.05403,-0.05403
2018-10-26 06:45:00,-0.21319,-0.21319
2018-10-26 07:15:00,0.08289,0.08289
2018-10-26 07:45:00,-0.38422,-0.38422
2018-10-26 08:15:00,0.53487,0.53487
2018-10-26 08:45:00,0.01691,0.01691
2018-10-26 09:15:00,-0.82596,-0.82596
2018-10-26 09:45:00,-0.38064,-0.38064
2018-10-26 10:15:00,-1.59279,-1.59279
2018-10-26 10:45:00,-0.53569,-0.53569
2018-10-26 11:15:00,1.68028,1.68028
2018-10-26 11:45:00,-0.37851,-0.37851
2018-10-26 12:15:00,-3.50023,-3.50023
2018-10-26 12:45:00,-1.47999,-1.47999
2018-10-26 13:15:00,2.97161,2.97161
2018-10-26 13:45:00,1.16728,1.16728
2018-10-26 14:15:00,-0.58874,-0.58874
2018-10-26 14:45:00,-1.31456,-1.31456
2018-10-26 15:15:00,-0.76229,-0.76229
2018-10-26 15:45:00,1.91327,1.91327
2018-10-26 16:15:00,0.17003,0.17003
2018-10-26 16:45:00,2.26005,2.26005
2018-10-26 17:15:00,-0.94693,-0.94693
2018-10-26 17:45:00,0.39112,0.39112
2018-10-26 18:15:00,-0.32928,-0.32928
2018-10-26 18:45:00,0.44462,0.44462
2018-10-26 19:15:00,-0.18801,-0.18801
2018-10-26 19:45:00,0.27939,0.27939
2018-10-26 20:15:00,-0.05044,-0.05044
2018-10-26 20:45:00,2.0595,2.0595
2018-10-26 21:15:00,0.07474,0.07474
2018-10-26 21:45:00,-0.31903,-0.31903
2018-10-26 22:15:00,-0.23226,-0.23226
2018-10-26 22:45:00,-0.00782,-0.00782
2018-10-26 23:15:00,0.00452,0.00452
2018-10-26 23:45:00,-0.29293,-0.29293
2018-10-27 00:15:00,-0.24699,-0.24699
2018-10-27 00:45:00,0.03178,0.03178
2018-10-27 01:15:00,0.35616,0.35616
2018-10-27 01:45:00,1.27105,1.27105
2018-10-27 02:15:00,-0.2961,-0.2961
2018-10-27 02:45:00,-0.07682,-0.07682
2018-10-27 03:15:00,-0.15386,-0.15386
2018-10-27 03:45:00,-1.21824,-1.21824
2018-10-27 04:15:00,1.10142,1.10142
2018-10-27 04:45:00,0.37203,0.37203
2018-10-27 05:15:00,-0.08296,-0.08296
2018-10-27 05:45:00,-0.36598,-0.36598
2018-10-27 06:15:00,-0.04301,-0.04301
2018-10-27 06:45:00,-0.15636,-0.15636
2018-10-27 07:15:00,-0.00289,-0.00289
2018-10-27 07:45:00,0.47026,0.47026
2018-10-27 08:15:00,0.15992,0.15992
2018-10-27 08:45:00,-0.56993,-0.56993
2018-10-27 09:15:00,-2.34868,-2.34868
2018-10-27 09:45:00,0.41202,0.41202
2018-10-27 10:15:00,-0.27127,-0.27127
2018-10-27 10:45:00,-0.40927,-0.40927
2018-10-27 11:15:00,-1.61827,-1.61827
2018-10-27 11:45:00,1.10738,1.10738
2018-10-27 12:15:00,0.82918,0.82918
2018-10-27 12:45:00,2.80017,2.80017
2018-10-27 13:15:00,-1.17152,-1.17152
2018-10-27 13:45:00,1.15571,1.15571
2018-10-27 14:15:00,1.3354,1.3354
2018-10-27 14:45:00,3.40749,3.40749
2018-10-27 15:15:00,-1.31925,-1.31925
2018-10-27 15:45:00,0.25513,0.25513
2018-10-27 16:15:00,0.18967,0.18967
2018-10-27 16:45:00,-2.02906,-2.02906
2018-10-27 17:15:00,-0.07405,-0.07405
2018-10-27 17:45:00,0.65901,0.65901
2018-10-27 18:15:00,0.0392,0.0392
2018-10-27 18:45:00,,0.000326125
2018-10-27 19:15:00,-0.93752,-0.93752
2018-10-27 19:45:00,-0.59149,-0.59149
2018-10-27 20:15:00,-0.50338,-0.50338
2018-10-27 20:45:00,-0.17269,-0.17269
2018-10-27 21:15:00,-0.01951,-0.01951
2018-10-27 21:45:00,0.04956,0.04956
2018-10-27 22:15:00,0.88123,0.88123
2018-10-27 22:45:00,0.19108,0.19108
2018-10-27 23:15:00,-0.67379,-0.67379
2018-10-27 23:45:00,-0.10428,-0.10428
2018-10-28 00:15:00,-0.0947,-0.0947
2018-10-28 00:45:00,0.13592,0.13592
2018-10-28 01:15:00,-0.19024,-0.19024
2018-10-28 01:45:00,0.50046,0.50046
2018-10-28 02:15:00,0.04898,0.04898
2018-10-28 02:45:00,0.35309,0.35309
2018-10-28 03:15:00,0.45444,0.45444
2018-10-28 03:45:00,0.01546,0.01546
2018-10-28 04:15:00,,0.165280125
2018-10-28 04:45:00,0.60837,0.60837
2018-10-28 05:15:00,-0.68913,-0.68913
2018-10-28 05:45:00,,0.077385175
2018-10-28 06:15:00,-0.14486,-0.14486
2018-10-28 06:45:00,-0.07213,-0.07213
2018-10-28 07:15:00,-0.0734,-0.0734
2018-10-28 07:45:00,,0.113131775
2018-10-28 08:15:00,-0.16457,-0.16457
2018-10-28 08:45:00,1.39645,1.39645
2018-10-28 09:15:00,-0.61182,-0.61182
2018-10-28 09:45:00,1.17069,1.17069
2018-10-28 10:15:00,0.68837,0.68837
2018-10-28 10:45:00,1.97964,1.97964
2018-10-28 11:15:00,1.5192,1.5192
2018-10-28 11:45:00,-0.63356,-0.63356
2018-10-28 12:15:00,1.33826,1.33826
2018-10-28 12:45:00,0.61672,0.61672
2018-10-28 13:15:00,1.13491,1.13491
2018-10-28 13:45:00,1.29509,1.29509
2018-10-28 14:15:00,0.50877,0.50877
2018-10-28 14:45:00,1.55491,1.55491
2018-10-28 15:15:00,0.52793,0.52793
2018-10-28 15:45:00,-0.76005,-0.76005
2018-10-28 16:15:00,-0.69177,-0.69177
2018-10-28 16:45:00,-0.23952,-0.23952
2018-10-28 17:15:00,0.61145,0.61145
2018-10-28 17:45:00,,0.04970685
2018-10-28 18:15:00,-0.05469,-0.05469
