datetime,NEE,NEE_filled
2020-07-17 01:15:00,,0.1181404
2020-07-17 01:45:00,,0.26326855
2020-07-17 02:15:00,,0.0967818
2020-07-17 02:45:00,,0.061910825
2020-07-17 03:15:00,,0.1681849
2020-07-17 03:45:00,,0.1311160499999999
2020-07-17 04:15:00,,0.1099858249999999
2020-07-17 04:45:00,,0.17411725
2020-07-17 05:15:00,,0.0439074999999999
2020-07-17 05:45:00,,-0.11869815
2020-07-17 06:15:00,,0.2179757249999999
2020-07-17 06:45:00,,0.412427925
2020-07-17 07:15:00,,0.202047425
2020-07-17 07:45:00,,-0.097773475
2020-07-17 08:15:00,,-0.168479575
2020-07-17 08:45:00,,-0.5041749000000001
2020-07-17 09:15:00,,-0.0492036999999999
2020-07-17 09:45:00,,0.0405062249999999
2020-07-17 10:15:00,,0.0342043
2020-07-17 10:45:00,,0.16317555
2020-07-17 11:15:00,,-0.3017473999999999
2020-07-17 11:45:00,,0.2464067500000001
2020-07-17 12:15:00,,0.4010554250000001
2020-07-17 12:45:00,,0.1465786
2020-07-17 13:15:00,,0.0740919
2020-07-17 13:45:00,,-0.1173624999999999
2020-07-17 14:15:00,,-0.6726093500000003
2020-07-17 14:45:00,,-0.6040394750000001
2020-07-17 15:15:00,,-0.5317033999999999
2020-07-17 15:45:00,,0.0262623999999999
2020-07-17 16:15:00,,-0.1242605999999999
2020-07-17 16:45:00,,-0.0039763499999999
2020-07-17 17:15:00,,0.0146766
2020-07-17 17:45:00,,0.0977829499999999
2020-07-17 18:15:00,,0.237561075
2020-07-17 18:45:00,,-0.00226285
2020-07-17 19:15:00,,-0.0239753499999999
2020-07-17 19:45:00,,0.2207472249999999
2020-07-17 20:15:00,,-0.060297925
2020-07-17 20:45:00,,0.199306425
2020-07-17 21:15:00,,0.31407095
2020-07-17 21:45:00,,0.2236540249999999
2020-07-17 22:15:00,,0.3627710749999998
2020-07-17 22:45:00,,0.368233075
2020-07-17 23:15:00,,-0.1640819
2020-07-17 23:45:00,,0.10139105
2020-07-18 00:15:00,,0.15025045
2020-07-18 00:45:00,,0.1450677499999999
2020-07-18 01:15:00,,0.234900925
2020-07-18 01:45:00,,0.465054875
2020-07-18 02:15:00,,0.2198184249999999
2020-07-18 02:45:00,,0.463955325
2020-07-18 03:15:00,,0.084507625
2020-07-18 03:45:00,,0.14979825
2020-07-18 04:15:00,,0.2252701749999999
2020-07-18 04:45:00,,0.19022265
2020-07-18 05:15:00,,0.25134005
2020-07-18 05:45:00,,0.176639375
2020-07-18 06:15:00,,0.1598222999999999
2020-07-18 06:45:00,,0.1724444749999999
2020-07-18 07:15:00,,0.18509215
2020-07-18 07:45:00,,-0.4034425749999999
2020-07-18 08:15:00,,-0.511225425
2020-07-18 08:45:00,,0.1276280999999999
2020-07-18 09:15:00,,-0.2073379
2020-07-18 09:45:00,,-0.1036248749999999
2020-07-18 10:15:00,,-0.1094477
2020-07-18 10:45:00,,-0.1436868
2020-07-18 11:15:00,,0.115044025
2020-07-18 11:45:00,,-0.016552225
2020-07-18 12:15:00,,-0.0772677
2020-07-18 12:45:00,,-0.1263751
2020-07-18 13:15:00,,0.068894
2020-07-18 13:45:00,,0.1263149999999999
2020-07-18 14:15:00,,-0.1771708
2020-07-18 14:45:00,,0.4008702
2020-07-18 15:15:00,,-0.185491775
2020-07-18 15:45:00,,0.2598822
2020-07-18 16:15:00,,-0.022479275
2020-07-18 16:45:00,,-0.2383701499999999
2020-07-18 17:15:00,,0.3329938
2020-07-18 17:45:00,,0.4984403249999999
2020-07-18 18:15:00,,0.306299975
2020-07-18 18:45:00,,0.2596407999999999
2020-07-18 19:15:00,,0.2185130499999999
2020-07-18 19:45:00,,0.0669752749999999
2020-07-18 20:15:00,,0.38092945
2020-07-18 20:45:00,,0.08154795
2020-07-18 21:15:00,,-0.153519625
2020-07-18 21:45:00,,0.4931638999999999
2020-07-18 22:15:00,,0.1996125249999999
2020-07-18 22:45:00,,0.375849875
2020-07-18 23:15:00,,0.309750025
2020-07-18 23:45:00,,0.2157844
2020-07-19 00:15:00,,0.27626555
2020-07-19 00:45:00,,0.285073625
2020-07-19 01:15:00,,0.2655107249999999
2020-07-19 01:45:00,,0.5155906
2020-07-19 02:15:00,,0.449313175
2020-07-19 02:45:00,,0.2334016
2020-07-19 03:15:00,,0.03191285
2020-07-19 03:45:00,,0.093916475
2020-07-19 04:15:00,,0.2034529999999999
2020-07-19 04:45:00,,0.008270025
2020-07-19 05:15:00,,0.02990425
2020-07-19 05:45:00,,0.2850046
2020-07-19 06:15:00,,0.0960263999999999
2020-07-19 06:45:00,,0.1529337
2020-07-19 07:15:00,,0.0259772499999999
2020-07-19 07:45:00,,-0.231763
2020-07-19 08:15:00,,-0.200558275
2020-07-19 08:45:00,,-0.0385319749999999
2020-07-19 09:15:00,,-0.191202275
2020-07-19 09:45:00,,-0.0379921999999999
2020-07-19 10:15:00,,0.1964552
2020-07-19 10:45:00,,-0.0974867
2020-07-19 11:15:00,,-0.025428825
2020-07-19 11:45:00,,-0.145032275
2020-07-19 12:15:00,,-0.2950237
2020-07-19 12:45:00,,-0.4039368499999999
2020-07-19 13:15:00,,-0.5185406499999999
2020-07-19 13:45:00,,-0.54116615
2020-07-19 14:15:00,,-0.1285528249999999
2020-07-19 14:45:00,,-0.40032345
2020-07-19 15:15:00,,-0.04302075
2020-07-19 15:45:00,,0.0624606999999999
2020-07-19 16:15:00,,0.1534831249999999
2020-07-19 16:45:00,,0.1667059
2020-07-19 17:15:00,,0.245389125
2020-07-19 17:45:00,,0.4651995000000001
2020-07-19 18:15:00,,0.5265465
2020-07-19 18:45:00,,0.273388325
2020-07-19 19:15:00,,0.308914875
2020-07-19 19:45:00,,0.309878675
2020-07-19 20:15:00,,0.52796545
2020-07-19 20:45:00,,0.5292177249999999
2020-07-19 21:15:00,,0.3875010499999999
2020-07-19 21:45:00,,0.281603975
2020-07-19 22:15:00,,0.374938975
2020-07-19 22:45:00,,0.5609662749999998
2020-07-19 23:15:00,,0.2617498750000001
2020-07-19 23:45:00,,0.3079749
2020-07-20 00:15:00,,0.28458615
2020-07-20 00:45:00,,0.13323885
2020-07-20 01:15:00,,-0.00371945
2020-07-20 01:45:00,,0.111588325
2020-07-20 02:15:00,,0.310259475
2020-07-20 02:45:00,,0.304538425
2020-07-20 03:15:00,,0.1872261
2020-07-20 03:45:00,,0.02486895
2020-07-20 04:15:00,,0.0660459249999999
2020-07-20 04:45:00,,0.0895096
2020-07-20 05:15:00,,0.126167125
2020-07-20 05:45:00,,0.093543275
2020-07-20 06:15:00,,0.2436403
2020-07-20 06:45:00,,0.4031593249999999
2020-07-20 07:15:00,,0.316659425
2020-07-20 07:45:00,,0.09029965
2020-07-20 08:15:00,,-0.2069954249999999
2020-07-20 08:45:00,,-0.1436256
2020-07-20 09:15:00,,-0.219081825
2020-07-20 09:45:00,,0.1231270749999999
2020-07-20 10:15:00,,0.14441425
2020-07-20 10:45:00,,0.2159421749999999
2020-07-20 11:15:00,,-0.2919433250000002
2020-07-20 11:45:00,,-0.14600505
2020-07-20 12:15:00,,0.11121445
2020-07-20 12:45:00,,0.05854445
2020-07-20 13:15:00,,-0.316519025
2020-07-20 13:45:00,,-0.2914795499999999
2020-07-20 14:15:00,,-0.0702706749999999
2020-07-20 14:45:00,,-0.1069667499999999
2020-07-20 15:15:00,,-0.44004675
2020-07-20 15:45:00,,-0.043905875
2020-07-20 16:15:00,,0.6717276500000002
2020-07-20 16:45:00,,0.0736043749999999
2020-07-20 17:15:00,,0.096812375
2020-07-20 17:45:00,,-0.0592677
2020-07-20 18:15:00,,-0.114893175
2020-07-20 18:45:00,,0.0400797999999999
2020-07-20 19:15:00,,0.0334774749999999
2020-07-20 19:45:00,,0.1365358749999999
2020-07-20 20:15:00,,0.0433668999999999
2020-07-20 20:45:00,,0.1377794999999999
2020-07-20 21:15:00,,0.1949508749999999
2020-07-20 21:45:00,,0.3209606500000002
2020-07-20 22:15:00,,0.3012430749999999
2020-07-20 22:45:00,,0.1278946749999999
2020-07-20 23:15:00,,0.52505965
2020-07-20 23:45:00,,0.15465735
2020-07-21 00:15:00,,0.12273085
2020-07-21 00:45:00,,0.2667355499999999
2020-07-21 01:15:00,,0.2794737
2020-07-21 01:45:00,,0.3375103249999999
2020-07-21 02:15:00,,0.3456094749999999
2020-07-21 02:45:00,,0.335603275
2020-07-21 03:15:00,,0.29396865
2020-07-21 03:45:00,,0.2359438749999999
2020-07-21 04:15:00,,0.0421081
2020-07-21 04:45:00,,0.1141539999999999
2020-07-21 05:15:00,,0.0255619499999999
2020-07-21 05:45:00,,0.091128875
2020-07-21 06:15:00,,0.155386725
2020-07-21 06:45:00,,0.159247125
2020-07-21 07:15:00,,-0.001654775
2020-07-21 07:45:00,,-0.31591515
2020-07-21 08:15:00,,-0.2155545749999999
2020-07-21 08:45:00,,-0.0203533499999999
2020-07-21 09:15:00,,-0.2456847
2020-07-21 09:45:00,,-0.01243405
2020-07-21 10:15:00,,-0.1233161999999999
2020-07-21 10:45:00,,0.4836408500000002
2020-07-21 11:15:00,,0.1491733749999999
2020-07-21 11:45:00,,0.0252711749999999
2020-07-21 12:15:00,,-0.4998284499999997
2020-07-21 12:45:00,,-0.1263984749999999
2020-07-21 13:15:00,,-0.1238803999999999
2020-07-21 13:45:00,,0.1163049749999999
2020-07-21 14:15:00,,-0.184314725
2020-07-21 14:45:00,,0.034343225
2020-07-21 15:15:00,,-0.26248
2020-07-21 15:45:00,,0.4361621499999999
2020-07-21 16:15:00,,0.33576415
2020-07-21 16:45:00,,0.2400461249999999
2020-07-21 17:15:00,,0.2808513
2020-07-21 17:45:00,,0.074639525
2020-07-21 18:15:00,,0.2723361000000001
2020-07-21 18:45:00,,0.2675413
2020-07-21 19:15:00,,0.3832747750000001
2020-07-21 19:45:00,,0.3850729750000002
2020-07-21 20:15:00,,0.476713
2020-07-21 20:45:00,,0.343337
2020-07-21 21:15:00,,0.440382
2020-07-21 21:45:00,,0.440790125
2020-07-21 22:15:00,,0.264353525
2020-07-21 22:45:00,,0.408509
2020-07-21 23:15:00,,0.4173901750000001
2020-07-21 23:45:00,,0.2798193750000001
2020-07-22 00:15:00,,0.1754938499999999
2020-07-22 00:45:00,,0.188627625
2020-07-22 01:15:00,,0.2614237
2020-07-22 01:45:00,,0.145412625
2020-07-22 02:15:00,,-0.0170365249999999
2020-07-22 02:45:00,,0.006891275
2020-07-22 03:15:00,,0.0551454
2020-07-22 03:45:00,,0.143244225
2020-07-22 04:15:00,,0.10242235
2020-07-22 04:45:00,,0.176111175
2020-07-22 05:15:00,,0.1337626
2020-07-22 05:45:00,,0.3224024250000001
2020-07-22 06:15:00,,0.0263557999999999
2020-07-22 06:45:00,,0.2087719749999999
2020-07-22 07:15:00,,0.3675728750000001
2020-07-22 07:45:00,,0.5450874250000001
2020-07-22 08:15:00,,0.1428111499999999
2020-07-22 08:45:00,,-0.05620855
2020-07-22 09:15:00,,-0.056948425
2020-07-22 09:45:00,,-0.3750750999999999
2020-07-22 10:15:00,,-0.2737774
2020-07-22 10:45:00,,-0.2907540500000001
2020-07-22 11:15:00,,0.075231075
2020-07-22 11:45:00,,-0.33861895
2020-07-22 12:15:00,,0.015186075
2020-07-22 12:45:00,,-0.406788025
2020-07-22 13:15:00,,-0.054310325
2020-07-22 13:45:00,,-0.38538985
2020-07-22 14:15:00,,-0.1813294999999999
2020-07-22 14:45:00,,-0.22378525
2020-07-22 15:15:00,,0.089006075
2020-07-22 15:45:00,,-0.07051055
2020-07-22 16:15:00,,0.188900325
2020-07-22 16:45:00,,0.24724215
2020-07-22 17:15:00,,0.135416125
2020-07-22 17:45:00,,0.25174735
2020-07-22 18:15:00,,0.178164375
2020-07-22 18:45:00,,0.2408530749999999
2020-07-22 19:15:00,,0.2393328
2020-07-22 19:45:00,,0.20483715
2020-07-22 20:15:00,,0.392695125
2020-07-22 20:45:00,,0.2972367999999999
2020-07-22 21:15:00,,0.4907801999999999
2020-07-22 21:45:00,,0.164920725
2020-07-22 22:15:00,,0.3138707000000001
2020-07-22 22:45:00,,0.3317721249999999
2020-07-22 23:15:00,,0.4364509249999999
2020-07-22 23:45:00,,0.336325825
2020-07-23 00:15:00,,0.41394925
2020-07-23 00:45:00,,0.5201632999999999
2020-07-23 01:15:00,,0.4389921499999999
2020-07-23 01:45:00,,0.5213404250000001
2020-07-23 02:15:00,,0.457027775
2020-07-23 02:45:00,,0.123127425
2020-07-23 03:15:00,,0.235505275
2020-07-23 03:45:00,,0.09918415
2020-07-23 04:15:00,,0.127649225
2020-07-23 04:45:00,,0.210568275
2020-07-23 05:15:00,,0.2777615750000001
2020-07-23 05:45:00,,0.5426371249999999
2020-07-23 06:15:00,,0.4087956249999999
2020-07-23 06:45:00,,0.19461485
2020-07-23 07:15:00,,0.3637181999999999
2020-07-23 07:45:00,,-0.0598499499999999
2020-07-23 08:15:00,,0.0123745499999999
2020-07-23 08:45:00,,-0.0151542749999999
2020-07-23 09:15:00,,0.0969091999999999
2020-07-23 09:45:00,,0.019519675
2020-07-23 10:15:00,,0.200287725
2020-07-23 10:45:00,,-0.00626745
2020-07-23 11:15:00,,-0.0230266749999999
2020-07-23 11:45:00,,0.10704415
2020-07-23 12:15:00,,-0.4117678499999999
2020-07-23 12:45:00,,0.0573619749999999
2020-07-23 13:15:00,,-0.2896805750000001
2020-07-23 13:45:00,,-0.375757375
2020-07-23 14:15:00,,-0.7572094250000001
2020-07-23 14:45:00,,-0.3669950500000001
2020-07-23 15:15:00,,-0.172841375
2020-07-23 15:45:00,,-0.3046471249999999
2020-07-23 16:15:00,,-0.1080345999999999
2020-07-23 16:45:00,,0.0256873
2020-07-23 17:15:00,,0.2360835499999999
2020-07-23 17:45:00,,0.05507605
2020-07-23 18:15:00,,0.253768125
2020-07-23 18:45:00,,0.32666355
2020-07-23 19:15:00,,0.1787949
2020-07-23 19:45:00,,0.2626457999999999
2020-07-23 20:15:00,,0.2346383999999999
2020-07-23 20:45:00,,0.4967519499999998
2020-07-23 21:15:00,,0.5238684999999998
2020-07-23 21:45:00,,0.118152325
2020-07-23 22:15:00,,0.240249675
2020-07-23 22:45:00,,0.3932814250000001
2020-07-23 23:15:00,,0.3215554
2020-07-23 23:45:00,,0.0308950249999999
2020-07-24 00:15:00,,0.29641045
2020-07-24 00:45:00,,0.0014867749999999
2020-07-24 01:15:00,,0.4336367499999999
2020-07-24 01:45:00,,0.6089498249999998
2020-07-24 02:15:00,,0.6039509249999999
2020-07-24 02:45:00,,0.4009094500000001
2020-07-24 03:15:00,,0.5994902249999998
2020-07-24 03:45:00,,0.64398255
2020-07-24 04:15:00,,0.6321206
2020-07-24 04:45:00,,0.336334
2020-07-24 05:15:00,,0.357110525
2020-07-24 05:45:00,,0.243513475
2020-07-24 06:15:00,,0.085384325
2020-07-24 06:45:00,,0.041440775
2020-07-24 07:15:00,,0.3049508999999999
2020-07-24 07:45:00,,-0.12327665
2020-07-24 08:15:00,,0.144724975
2020-07-24 08:45:00,,0.0905911
2020-07-24 09:15:00,,0.055300125
2020-07-24 09:45:00,,0.02830195
2020-07-24 10:15:00,,0.150603575
2020-07-24 10:45:00,,-0.0540156
2020-07-24 11:15:00,,0.00205775
2020-07-24 11:45:00,,0.0612631499999999
2020-07-24 12:15:00,,-0.412442325
2020-07-24 12:45:00,,-0.2662531499999999
2020-07-24 13:15:00,,-0.449415175
2020-07-24 13:45:00,,-0.4294960500000001
2020-07-24 14:15:00,,-0.0670231749999999
2020-07-24 14:45:00,,-0.0832487499999999
2020-07-24 15:15:00,,-0.1055865249999999
2020-07-24 15:45:00,,-0.167812775
2020-07-24 16:15:00,,0.051030575
2020-07-24 16:45:00,,0.3844151
2020-07-24 17:15:00,,0.5227105750000001
2020-07-24 17:45:00,,0.1788223249999999
2020-07-24 18:15:00,,0.2187643249999999
2020-07-24 18:45:00,,0.102895975
2020-07-24 19:15:00,,0.181361275
2020-07-24 19:45:00,,0.427429075
2020-07-24 20:15:00,,0.037269475
2020-07-24 20:45:00,,0.1545726249999999
2020-07-24 21:15:00,,0.2583913
2020-07-24 21:45:00,,0.0044686
2020-07-24 22:15:00,,0.08283665
2020-07-24 22:45:00,,0.5250062499999999
2020-07-24 23:15:00,,0.39081195
2020-07-24 23:45:00,,0.4693434499999998
2020-07-25 00:15:00,,0.4119300249999998
2020-07-25 00:45:00,,0.3634599999999999
2020-07-25 01:15:00,,0.5019541
2020-07-25 01:45:00,,0.4669368999999999
2020-07-25 02:15:00,,0.3314766999999999
2020-07-25 02:45:00,,0.2377495749999999
2020-07-25 03:15:00,,0.0293049749999999
2020-07-25 03:45:00,,0.3800768500000001
2020-07-25 04:15:00,,0.4133797000000001
2020-07-25 04:45:00,,0.2182636749999999
2020-07-25 05:15:00,,0.4803171999999999
2020-07-25 05:45:00,,0.209349125
2020-07-25 06:15:00,,0.4031404999999999
2020-07-25 06:45:00,,0.24335155
2020-07-25 07:15:00,,0.239302175
2020-07-25 07:45:00,,0.1346026
2020-07-25 08:15:00,,0.329188
2020-07-25 08:45:00,,0.33291325
2020-07-25 09:15:00,,0.0227308499999999
2020-07-25 09:45:00,,0.0394476
2020-07-25 10:15:00,,0.032547675
2020-07-25 10:45:00,,0.0069918749999999
2020-07-25 11:15:00,,-0.0177991249999999
2020-07-25 11:45:00,,0.2476064
2020-07-25 12:15:00,,0.03501565
2020-07-25 12:45:00,,-0.0063263749999999
2020-07-25 13:15:00,,-0.2853761250000001
2020-07-25 13:45:00,,-0.2693259249999999
2020-07-25 14:15:00,,-0.0492673249999999
2020-07-25 14:45:00,,-0.1189807
2020-07-25 15:15:00,,-0.0212274249999999
2020-07-25 15:45:00,,0.0437866249999999
2020-07-25 16:15:00,,-0.055046825
2020-07-25 16:45:00,,0.08013765
2020-07-25 17:15:00,,0.0047353749999999
2020-07-25 17:45:00,,0.5489477
2020-07-25 18:15:00,,0.346267875
2020-07-25 18:45:00,,0.1393134
2020-07-25 19:15:00,,0.160271125
2020-07-25 19:45:00,,0.30705055
2020-07-25 20:15:00,,0.343876125
2020-07-25 20:45:00,,0.4685965249999999
2020-07-25 21:15:00,,0.3035598249999999
2020-07-25 21:45:00,,0.1384142
2020-07-25 22:15:00,,0.16668435
2020-07-25 22:45:00,,0.11877035
2020-07-25 23:15:00,,0.2264373499999999
2020-07-25 23:45:00,,0.0508133999999999
2020-07-26 00:15:00,,0.094369925
2020-07-26 00:45:00,,0.1457945749999999
2020-07-26 01:15:00,,0.2875011499999999
2020-07-26 01:45:00,,0.3213461499999999
2020-07-26 02:15:00,,0.020558125
2020-07-26 02:45:00,,0.4259648499999999
2020-07-26 03:15:00,,0.3716022749999999
2020-07-26 03:45:00,,0.3345625249999999
2020-07-26 04:15:00,,0.4524052249999998
2020-07-26 04:45:00,,0.4941083249999998
2020-07-26 05:15:00,,0.1899609249999999
2020-07-26 05:45:00,,0.191696975
2020-07-26 06:15:00,,-0.039137625
2020-07-26 06:45:00,,0.162035375
2020-07-26 07:15:00,,0.226277575
2020-07-26 07:45:00,,-0.180591325
2020-07-26 08:15:00,,0.0239785249999999
2020-07-26 08:45:00,,0.1050654499999999
2020-07-26 09:15:00,,-0.040360625
2020-07-26 09:45:00,,0.02707505
2020-07-26 10:15:00,,0.2139192499999999
2020-07-26 10:45:00,,-0.10265035
2020-07-26 11:15:00,,0.2265297249999999
2020-07-26 11:45:00,,-0.0948505749999999
2020-07-26 12:15:00,,-0.002752225
2020-07-26 12:45:00,,-0.122945425
2020-07-26 13:15:00,,-0.036051375
2020-07-26 13:45:00,,-0.22061355
2020-07-26 14:15:00,,0.26063675
2020-07-26 14:45:00,,0.037326875
2020-07-26 15:15:00,,0.31240885
2020-07-26 15:45:00,,0.302013525
2020-07-26 16:15:00,,0.4615628499999999
2020-07-26 16:45:00,,0.36748725
2020-07-26 17:15:00,,0.3526294499999999
2020-07-26 17:45:00,,0.2010869
2020-07-26 18:15:00,,0.112822025
2020-07-26 18:45:00,,0.4390075749999998
2020-07-26 19:15:00,,0.2379672
2020-07-26 19:45:00,,0.3948045249999999
2020-07-26 20:15:00,,0.4063488999999998
2020-07-26 20:45:00,,0.181880675
2020-07-26 21:15:00,,0.3932485999999999
2020-07-26 21:45:00,,0.5227058749999999
2020-07-26 22:15:00,,0.5631152749999999
2020-07-26 22:45:00,,0.2662517499999998
2020-07-26 23:15:00,,0.5632842749999998
2020-07-26 23:45:00,,0.4199098499999998
2020-07-27 00:15:00,,0.4301941749999999
2020-07-27 00:45:00,,0.2885374
2020-07-27 01:15:00,,0.250160775
2020-07-27 01:45:00,,0.3212645
2020-07-27 02:15:00,,0.2977580000000001
2020-07-27 02:45:00,,0.30047255
2020-07-27 03:15:00,,0.0104131249999999
2020-07-27 03:45:00,,0.1388321999999999
2020-07-27 04:15:00,,0.2525641749999999
2020-07-27 04:45:00,,0.2480018749999999
2020-07-27 05:15:00,,0.4759117999999998
2020-07-27 05:45:00,,0.454809225
2020-07-27 06:15:00,,0.0651917499999999
2020-07-27 06:45:00,,0.38487695
2020-07-27 07:15:00,,0.42265285
2020-07-27 07:45:00,,0.3602218250000001
2020-07-27 08:15:00,,0.190005025
2020-07-27 08:45:00,,0.166895625
2020-07-27 09:15:00,,0.0897394499999999
2020-07-27 09:45:00,,-0.0732098
2020-07-27 10:15:00,,0.1540100249999999
2020-07-27 10:45:00,,-0.110147425
2020-07-27 11:15:00,,-0.03551475
2020-07-27 11:45:00,,-0.001164125
2020-07-27 12:15:00,,-0.0394218749999999
2020-07-27 12:45:00,,-0.1048464
2020-07-27 13:15:00,,0.2884732249999999
2020-07-27 13:45:00,,0.32344845
2020-07-27 14:15:00,,-0.165262375
2020-07-27 14:45:00,,-0.0625657249999999
2020-07-27 15:15:00,,-0.5250289500000002
2020-07-27 15:45:00,,-0.2635402
2020-07-27 16:15:00,,-0.269348925
2020-07-27 16:45:00,,-0.146021075
2020-07-27 17:15:00,,0.2994082
2020-07-27 17:45:00,,0.072347925
2020-07-27 18:15:00,,0.2602096499999999
2020-07-27 18:45:00,,0.035521175
2020-07-27 19:15:00,,0.02149435
2020-07-27 19:45:00,,0.14006815
2020-07-27 20:15:00,,0.2527117749999999
2020-07-27 20:45:00,,0.033750275
2020-07-27 21:15:00,,0.160594375
2020-07-27 21:45:00,,0.14754055
2020-07-27 22:15:00,,0.06467845
2020-07-27 22:45:00,,0.2604631749999999
2020-07-27 23:15:00,,0.131029275
2020-07-27 23:45:00,,0.285499525
2020-07-28 00:15:00,,0.4129535999999999
2020-07-28 00:45:00,,0.4092134249999999
2020-07-28 01:15:00,,0.3152043749999999
2020-07-28 01:45:00,,0.25210595
2020-07-28 02:15:00,,0.145941725
2020-07-28 02:45:00,,0.2618195
2020-07-28 03:15:00,,0.160622225
2020-07-28 03:45:00,,0.224138575
2020-07-28 04:15:00,,0.3096193249999999
2020-07-28 04:45:00,,0.37727295
2020-07-28 05:15:00,,0.143901025
2020-07-28 05:45:00,,0.346395475
2020-07-28 06:15:00,,0.224256525
2020-07-28 06:45:00,,0.138487025
2020-07-28 07:15:00,,0.227797275
2020-07-28 07:45:00,,0.1952432249999999
2020-07-28 08:15:00,,0.0931701
2020-07-28 08:45:00,,0.2185123249999999
2020-07-28 09:15:00,,0.0509260749999999
2020-07-28 09:45:00,,0.0105954749999999
2020-07-28 10:15:00,,0.019493775
2020-07-28 10:45:00,,0.0494904749999999
2020-07-28 11:15:00,,-0.0354595499999999
2020-07-28 11:45:00,,0.0045448249999999
2020-07-28 12:15:00,,0.027602925
2020-07-28 12:45:00,,0.0743666499999999
2020-07-28 13:15:00,,0.2764612749999999
2020-07-28 13:45:00,,0.13612485
2020-07-28 14:15:00,,0.0572964999999999
2020-07-28 14:45:00,,-0.041283875
2020-07-28 15:15:00,,-0.4177417
2020-07-28 15:45:00,,-0.102387575
2020-07-28 16:15:00,,0.3431314749999998
2020-07-28 16:45:00,,0.2758212249999999
2020-07-28 17:15:00,,0.1779344749999999
2020-07-28 17:45:00,,0.20271225
2020-07-28 18:15:00,,0.3059926749999999
2020-07-28 18:45:00,,0.1578088249999999
2020-07-28 19:15:00,,0.066084275
2020-07-28 19:45:00,,0.1619357749999999
2020-07-28 20:15:00,,0.2133789999999999
2020-07-28 20:45:00,,0.09292485
2020-07-28 21:15:00,,0.1065737
2020-07-28 21:45:00,,0.04752215
2020-07-28 22:15:00,,0.2881453749999999
2020-07-28 22:45:00,,0.1067005749999999
2020-07-28 23:15:00,,0.3615381749999999
2020-07-28 23:45:00,,0.0524724
2020-07-29 00:15:00,,0.183942975
2020-07-29 00:45:00,,0.0353973
2020-07-29 01:15:00,,0.0340287749999999
2020-07-29 01:45:00,,0.005341325
2020-07-29 02:15:00,,0.0051309499999999
2020-07-29 02:45:00,,0.025062675
2020-07-29 03:15:00,,0.4456859249999999
2020-07-29 03:45:00,,0.4029498749999999
2020-07-29 04:15:00,,0.46783595
2020-07-29 04:45:00,,0.3906787000000001
2020-07-29 05:15:00,,0.2334526249999999
2020-07-29 05:45:00,,0.410675125
2020-07-29 06:15:00,,0.1927559999999999
2020-07-29 06:45:00,,0.581441275
2020-07-29 07:15:00,,0.1919025000000001
2020-07-29 07:45:00,,-0.081543275
2020-07-29 08:15:00,,-0.078797875
2020-07-29 08:45:00,,-0.0091704
2020-07-29 09:15:00,,-0.056917625
2020-07-29 09:45:00,,0.1306884999999999
2020-07-29 10:15:00,,0.0916065249999999
2020-07-29 10:45:00,,0.176059575
2020-07-29 11:15:00,,-0.3593754749999999
2020-07-29 11:45:00,,-0.2876028250000001
2020-07-29 12:15:00,,-0.05740865
2020-07-29 12:45:00,,0.2432749999999999
2020-07-29 13:15:00,,-0.5450374499999999
2020-07-29 13:45:00,,0.121377075
2020-07-29 14:15:00,,-0.06355025
2020-07-29 14:45:00,,0.0794824
2020-07-29 15:15:00,,-0.1751516250000001
2020-07-29 15:45:00,,-0.1285344
2020-07-29 16:15:00,,-0.187272525
2020-07-29 16:45:00,,-0.0622801
2020-07-29 17:15:00,,-0.209711825
2020-07-29 17:45:00,,-0.4033010499999999
2020-07-29 18:15:00,,-0.0922393
2020-07-29 18:45:00,,-0.0020701499999999
2020-07-29 19:15:00,,0.0465155749999999
2020-07-29 19:45:00,,0.2453332749999999
2020-07-29 20:15:00,,0.4400761000000001
2020-07-29 20:45:00,,0.3478994499999999
2020-07-29 21:15:00,,0.3483651000000001
2020-07-29 21:45:00,,0.3108016999999999
2020-07-29 22:15:00,,0.2388984999999999
2020-07-29 22:45:00,,0.05390075
2020-07-29 23:15:00,,0.0427354
2020-07-29 23:45:00,,0.147159675
2020-07-30 00:15:00,,0.105808125
2020-07-30 00:45:00,,0.0598527
2020-07-30 01:15:00,,0.246758125
2020-07-30 01:45:00,,0.0505863249999999
2020-07-30 02:15:00,,-0.007437875
2020-07-30 02:45:00,,-0.06937895
2020-07-30 03:15:00,,0.0060398749999999
2020-07-30 03:45:00,,-0.014480825
2020-07-30 04:15:00,,0.3954360249999997
2020-07-30 04:45:00,,0.1654067249999999
2020-07-30 05:15:00,,0.2813541249999999
2020-07-30 05:45:00,,0.147441225
2020-07-30 06:15:00,,0.1021297
2020-07-30 06:45:00,,0.3434578
2020-07-30 07:15:00,,-0.166473525
2020-07-30 07:45:00,,-0.2578614999999999
2020-07-30 08:15:00,,-0.3127596000000001
2020-07-30 08:45:00,,-0.0431727
2020-07-30 09:15:00,,-0.0422457499999999
2020-07-30 09:45:00,,-0.2118719
2020-07-30 10:15:00,,-0.167628125
2020-07-30 10:45:00,,0.0450075749999999
2020-07-30 11:15:00,,0.25357045
2020-07-30 11:45:00,,0.37266705
2020-07-30 12:15:00,,0.7919046250000001
2020-07-30 12:45:00,,0.5060034250000001
